"","samples","cluster","frac_cluster","max_frac","strain","lat","long","geo"
"2783","QG5643","C",1e-05,0.999719,"QG5643",6.9179,158.2617,"Micronesia"
"2784","ECA1300","C",1e-05,0.99972,"ECA1300",21.34202,-157.8096,"Hawaii"
"2785","NIC444","C",1e-05,0.99972,"NIC444",4.08422,-52.67452,"South America"
"2786","QG2896","C",1e-05,0.99972,"QG2896",-16.10295,145.44645,"Australia"
"2787","QG4653","C",1e-05,0.99972,"QG4653",6.9639,158.1907,"Micronesia"
"2788","QG4894","C",1e-05,0.99972,"QG4894",6.9196,158.2631,"Micronesia"
"2789","ECA1303","C",1e-05,0.999721,"ECA1303",21.34202,-157.8096,"Hawaii"
"2790","ECA1599","C",1e-05,0.999721,"ECA1599",21.394489,-157.90023,"Hawaii"
"2791","HPT39","C",1e-05,0.999721,"HPT39",-5.252764,119.865139,"Indonesia"
"2792","NIC1550","C",1e-05,0.999721,"NIC1550",25.05343,121.77265,"Taiwan"
"2793","NIC445","C",1e-05,0.999721,"NIC445",4.08558,-52.67682,"South America"
"2794","NIC965","C",1e-05,0.999721,"NIC965",4.03701,-52.67172,"South America"
"2795","QG4702","C",1e-05,0.999721,"QG4702",6.8569,158.2207,"Micronesia"
"2796","QG4730","C",1e-05,0.999721,"QG4730",6.9196,158.2631,"Micronesia"
"2797","QG5159","C",1e-05,0.999721,"QG5159",6.918,158.2617,"Micronesia"
"2798","QG5550","C",1e-05,0.999721,"QG5550",6.9171,158.2622,"Micronesia"
"2799","QG5552","C",1e-05,0.999721,"QG5552",6.9171,158.2622,"Micronesia"
"2800","QG5655","C",1e-05,0.999721,"QG5655",6.9639,158.1907,"Micronesia"
"2801","ECA1403","C",1e-05,0.999722,"ECA1403",21.342699,-157.821547,"Hawaii"
"2802","ECA804","C",1e-05,0.999722,"ECA804",20.807406,-156.096654,"Hawaii"
"2803","NIC496","C",1e-05,0.999722,"NIC496",4.08803,-52.67552,"South America"
"2804","QG4696","C",1e-05,0.999722,"QG4696",6.9668,158.1916,"Micronesia"
"2805","QG4754","C",1e-05,0.999722,"QG4754",6.9169,158.2622,"Micronesia"
"2806","QG921","C",1e-05,0.999722,"QG921",9.164456,-79.844623,"Central America"
"2807","ECA1305","C",1e-05,0.999723,"ECA1305",21.34091,-157.822,"Hawaii"
"2808","ECA2920","C",1e-05,0.999723,"ECA2920",21.355658,-157.7645652,"Hawaii"
"2809","ECA796","C",1e-05,0.999723,"ECA796",19.905167,-155.139322,"Hawaii"
"2810","JU1639","C",1.3e-05,0.999723,"JU1639",17.149,-25.0696,"Africa"
"2811","JU1871","C",1e-05,0.999723,"JU1871",4.082883,-52.679783,"South America"
"2812","NIC105","C",1e-05,0.999723,"NIC105",4.08747,-52.67394,"South America"
"2813","NIC1586","C",1e-05,0.999723,"NIC1586",23.58878,121.33879,"Taiwan"
"2814","NIC491","C",1e-05,0.999723,"NIC491",4.08507,-52.68325,"South America"
"2815","NIC517","C",1e-05,0.999723,"NIC517",25.00739,121.900472,"Taiwan"
"2816","HPT33","C",0.999724,0.999724,"HPT33",-5.2563,119.86386,"Indonesia"
"2817","NIC122","C",1e-05,0.999724,"NIC122",16.1779,-61.6563,"Caribbean"
"2818","NIC1275","C",1e-05,0.999724,"NIC1275",3.643404013,-53.19835701,"South America"
"2819","NIC567","C",1.6e-05,0.999724,"NIC567",15.37806,-61.33964,"Caribbean"
"2820","NIC775","C",1e-05,0.999724,"NIC775",15.34529,-61.31009,"Caribbean"
"2821","QG3535","C",1e-05,0.999724,"QG3535",10.43792,-84.01132,"Central America"
"2822","QG3839","C",1e-05,0.999724,"QG3839",10.43792,-84.01132,"Central America"
"2823","QG4741","C",1e-05,0.999724,"QG4741",6.8538,158.2157,"Micronesia"
"2824","QG4781","C",1e-05,0.999724,"QG4781",6.9174,158.2615,"Micronesia"
"2825","QG5160","C",1e-05,0.999724,"QG5160",6.918,158.2617,"Micronesia"
"2826","QG5256","C",1e-05,0.999724,"QG5256",6.8632,158.1746,"Micronesia"
"2827","QG5503","C",1e-05,0.999724,"QG5503",6.9174,158.2615,"Micronesia"
"2828","ECA1299","C",1e-05,0.999725,"ECA1299",21.34198,-157.8095,"Hawaii"
"2829","NIC1153","C",1e-05,0.999725,"NIC1153",-12.87629499,-69.49540299,"South America"
"2830","NIC1542","C",1e-05,0.999725,"NIC1542",25.05704,121.77109,"Taiwan"
"2831","NIC1653","C",1e-05,0.999725,"NIC1653",25.02814,121.74912,"Taiwan"
"2832","NIC1658","C",1e-05,0.999725,"NIC1658",25.02814,121.74912,"Taiwan"
"2833","NIC247","C",1e-05,0.999725,"NIC247",16.03608,-61.635025,"Caribbean"
"2834","NIC530","C",1e-05,0.999725,"NIC530",24.6,121,"Taiwan"
"2835","QG3800","C",1.5e-05,0.999725,"QG3800",10.42974,-84.00938,"Central America"
"2836","QG5638","C",1e-05,0.999725,"QG5638",6.9639,158.1908,"Micronesia"
"2837","JU1631","C",1.4e-05,0.999726,"JU1631",17.1404,-25.1261,"Africa"
"2838","JU1818","C",1e-05,0.999726,"JU1818",4.595467,-52.262633,"South America"
"2839","NIC1121","C",1e-05,0.999726,"NIC1121",-12.87416004,-69.49736402,"South America"
"2840","NIC1140","C",1e-05,0.999726,"NIC1140",-12.87255297,-69.49927501,"South America"
"2841","NIC1145","C",1e-05,0.999726,"NIC1145",-12.87499001,-69.49504701,"South America"
"2842","NIC1164","C",1e-05,0.999726,"NIC1164",-12.87692699,-69.49483403,"South America"
"2843","NIC124","C",1e-05,0.999726,"NIC124",16.0435,-61.643,"Caribbean"
"2844","NIC129","C",1e-05,0.999726,"NIC129",16.0207,-61.597,"Caribbean"
"2845","NIC1408","C",1e-05,0.999726,"NIC1408",3.641236033,-53.18958099,"South America"
"2846","NIC1531","C",1e-05,0.999726,"NIC1531",-16.755873,49.996516,"Africa"
"2847","NIC1543","C",1e-05,0.999726,"NIC1543",25.05704,121.77109,"Taiwan"
"2848","NIC1545","C",1e-05,0.999726,"NIC1545",25.05343,121.77265,"Taiwan"
"2849","NIC1919","C",1e-05,0.999726,"NIC1919",14.676352,-61.090455,"Caribbean"
"2850","NIC585","C",1e-05,0.999726,"NIC585",15.40415,-61.34645,"Caribbean"
"2851","NIC591","C",1e-05,0.999726,"NIC591",15.40585,-61.34613,"Caribbean"
"2852","QG4671","C",1e-05,0.999726,"QG4671",6.9639,158.1908,"Micronesia"
"2853","ECA800","C",1e-05,0.999727,"ECA800",20.78352803,-156.0650423,"Hawaii"
"2854","ECA802","C",1e-05,0.999727,"ECA802",20.78352803,-156.0650423,"Hawaii"
"2855","NIC1149","C",1e-05,0.999727,"NIC1149",-12.87644897,-69.49256002,"South America"
"2856","NIC1169","C",1e-05,0.999727,"NIC1169",-12.87919999,-69.49226297,"South America"
"2857","NIC1544","C",1e-05,0.999727,"NIC1544",25.05343,121.77265,"Taiwan"
"2858","NIC1563","C",1e-05,0.999727,"NIC1563",25.00481,121.73369,"Taiwan"
"2859","NIC1603","C",1.3e-05,0.999727,"NIC1603",24.68897,121.13965,"Taiwan"
"2860","NIC1649","C",1e-05,0.999727,"NIC1649",25.06574,121.82753,"Taiwan"
"2861","NIC1879","C",1e-05,0.999727,"NIC1879",14.746073,-61.086543,"Caribbean"
"2862","NIC961","C",1e-05,0.999727,"NIC961",4.03726,-52.67143,"South America"
"2863","NIC972","C",1e-05,0.999727,"NIC972",4.03701,-52.67172,"South America"
"2864","QG4713","C",1e-05,0.999727,"QG4713",6.9674,158.1904,"Micronesia"
"2865","QG5260","C",1e-05,0.999727,"QG5260",6.8632,158.1746,"Micronesia"
"2866","QG5364","C",1e-05,0.999727,"QG5364",6.9169,158.2622,"Micronesia"
"2867","QG5602","C",1e-05,0.999727,"QG5602",6.9639,158.1908,"Micronesia"
"2868","QG987","C",1e-05,0.999727,"QG987",9.147419,-79.85312,"Central America"
"2869","BRC20464","C",1e-05,0.999728,"BRC20464",24.822726,121.735653,"Taiwan"
"2870","ECA2910","C",1e-05,0.999728,"ECA2910",21.355658,-157.7645652,"Hawaii"
"2871","JU1630","C",1e-05,0.999728,"JU1630",17.1064,-25.1222,"Africa"
"2872","JU1636","C",1.2e-05,0.999728,"JU1636",17.129,-25.0966,"Africa"
"2873","NIC1915","C",1e-05,0.999728,"NIC1915",14.67639,-61.090457,"Caribbean"
"2874","NIC422","C",1e-05,0.999728,"NIC422",4.03943,-52.67587,"South America"
"2875","NIC475","C",1e-05,0.999728,"NIC475",4.08631,-52.67243,"South America"
"2876","NIC540","C",1e-05,0.999728,"NIC540",15.23686,-61.34787,"Caribbean"
"2877","NIC589","C",1e-05,0.999728,"NIC589",15.40528,-61.34618,"Caribbean"
"2878","NIC746","C",1e-05,0.999728,"NIC746",15.31929,-61.30588,"Caribbean"
"2879","QG1004","C",1e-05,0.999728,"QG1004",9.164456,-79.844623,"Central America"
"2880","QG4659","C",1e-05,0.999728,"QG4659",6.8567,158.2225,"Micronesia"
"2881","QG4779","C",1e-05,0.999728,"QG4779",6.9171,158.2622,"Micronesia"
"2882","QG4897","C",1e-05,0.999728,"QG4897",6.8567,158.2225,"Micronesia"
"2883","QG5161","C",1e-05,0.999728,"QG5161",6.9066,158.1818,"Micronesia"
"2884","QG5365","C",1e-05,0.999728,"QG5365",6.9169,158.2622,"Micronesia"
"2885","QG5366","C",1e-05,0.999728,"QG5366",6.9169,158.2622,"Micronesia"
"2886","QG5405","C",1e-05,0.999728,"QG5405",6.9066,158.1818,"Micronesia"
"2887","QG5551","C",1e-05,0.999728,"QG5551",6.9171,158.2622,"Micronesia"
"2888","QG5588","C",1e-05,0.999728,"QG5588",6.9066,158.1818,"Micronesia"
"2889","QG5628","C",1e-05,0.999728,"QG5628",6.9171,158.2622,"Micronesia"
"2890","QG5629","C",1e-05,0.999728,"QG5629",6.9169,158.2622,"Micronesia"
"2891","ECA1307","C",1e-05,0.999729,"ECA1307",21.34198,-157.8095,"Hawaii"
"2892","ECA2899","C",1e-05,0.999729,"ECA2899",21.355658,-157.7645652,"Hawaii"
"2893","NIC1146","C",1e-05,0.999729,"NIC1146",-12.875765,-69.49353903,"South America"
"2894","NIC1151","C",1e-05,0.999729,"NIC1151",-12.87644704,-69.49407396,"South America"
"2895","NIC1410","C",1e-05,0.999729,"NIC1410",3.61230799,-53.21481999,"South America"
"2896","NIC1647","C",1e-05,0.999729,"NIC1647",25.06574,121.82753,"Taiwan"
"2897","NIC192","C",1e-05,0.999729,"NIC192",16.0459,-61.6262,"Caribbean"
"2898","QG4867","C",1e-05,0.999729,"QG4867",6.8567,158.2225,"Micronesia"
"2899","QG4891","C",1e-05,0.999729,"QG4891",6.8567,158.2225,"Micronesia"
"2900","QG4892","C",1e-05,0.999729,"QG4892",6.9204,158.2633,"Micronesia"
"2901","QG5510","C",1e-05,0.999729,"QG5510",6.9639,158.1907,"Micronesia"
"2902","BRC20391","C",1e-05,0.99973,"BRC20391",25.016672,121.557423,"Taiwan"
"2903","BRC20548","C",1e-05,0.99973,"BRC20548",22.753556,120.731306,"Taiwan"
"2904","ECA1301","C",1e-05,0.99973,"ECA1301",21.34202,-157.8096,"Hawaii"
"2905","ECA1302","C",1e-05,0.99973,"ECA1302",21.34202,-157.8096,"Hawaii"
"2906","ECA1306","C",1e-05,0.99973,"ECA1306",21.34293,-157.8239,"Hawaii"
"2907","ECA1309","C",1e-05,0.99973,"ECA1309",21.34293,-157.8239,"Hawaii"
"2908","ECA1310","C",1e-05,0.99973,"ECA1310",21.34293,-157.8239,"Hawaii"
"2909","ECA1311","C",1e-05,0.99973,"ECA1311",20.04062,-155.4413,"Hawaii"
"2910","ECA1312","C",1e-05,0.99973,"ECA1312",20.04062,-155.4413,"Hawaii"
"2911","ECA1313","C",1e-05,0.99973,"ECA1313",20.04062,-155.4413,"Hawaii"
"2912","ECA1401","C",1e-05,0.99973,"ECA1401",21.342699,-157.821547,"Hawaii"
"2913","ECA1405","C",1e-05,0.99973,"ECA1405",21.342699,-157.821547,"Hawaii"
"2914","ECA1481","C",1e-05,0.99973,"ECA1481",21.39448889,-157.9002278,"Hawaii"
"2915","ECA1518","C",1e-05,0.99973,"ECA1518",21.39774444,-157.8914889,"Hawaii"
"2916","ECA1579","C",1e-05,0.99973,"ECA1579",21.317253,-157.81937,"Hawaii"
"2917","ECA1581","C",1e-05,0.99973,"ECA1581",21.317253,-157.81937,"Hawaii"
"2918","ECA1583","C",1e-05,0.99973,"ECA1583",21.317253,-157.81937,"Hawaii"
"2919","ECA1585","C",1e-05,0.99973,"ECA1585",21.317253,-157.81937,"Hawaii"
"2920","ECA1603","C",1e-05,0.99973,"ECA1603",21.39578611,-157.9005111,"Hawaii"
"2921","ECA2087","C",1e-05,0.99973,"ECA2087",21.394489,-157.90023,"Hawaii"
"2922","ECA2898","C",1e-05,0.99973,"ECA2898",21.355658,-157.7645652,"Hawaii"
"2923","ECA2900","C",1e-05,0.99973,"ECA2900",21.355658,-157.7645652,"Hawaii"
"2924","ECA2909","C",1e-05,0.99973,"ECA2909",19.11058638,-155.8263837,"Hawaii"
"2925","ECA2954","C",1e-05,0.99973,"ECA2954",22.0638967,-159.3522759,"Hawaii"
"2926","ECA2955","C",1e-05,0.99973,"ECA2955",22.0638967,-159.3522759,"Hawaii"
"2927","ECA2976","C",1e-05,0.99973,"ECA2976",22.0638967,-159.3522759,"Hawaii"
"2928","ECA3053","C",1e-05,0.99973,"ECA3053",20.0389764,-155.4399684,"Hawaii"
"2929","ECA788","C",1e-05,0.99973,"ECA788",21.362625,-157.779914,"Hawaii"
"2930","ECA789","C",1e-05,0.99973,"ECA789",21.336056,-157.799786,"Hawaii"
"2931","ECA791","C",1e-05,0.99973,"ECA791",22.193317,-159.478956,"Hawaii"
"2932","ECA792","C",1e-05,0.99973,"ECA792",22.193317,-159.478956,"Hawaii"
"2933","ECA793","C",1e-05,0.99973,"ECA793",22.194578,-159.478478,"Hawaii"
"2934","ECA797","C",1e-05,0.99973,"ECA797",19.590717,-155.067906,"Hawaii"
"2935","ECA798","C",1e-05,0.99973,"ECA798",19.906725,-155.141275,"Hawaii"
"2936","ECA801","C",1e-05,0.99973,"ECA801",20.78352803,-156.0650423,"Hawaii"
"2937","ECA803","C",1e-05,0.99973,"ECA803",20.78352803,-156.0650423,"Hawaii"
"2938","HPT25","C",1e-05,0.99973,"HPT25",-8.5315,116.239193,"Indonesia"
"2939","JU1428","C",1e-05,0.99973,"JU1428",4.08,-52.68,"South America"
"2940","JU1634","C",1e-05,0.99973,"JU1634",17.12,-25.049,"Africa"
"2941","JU1641","C",1e-05,0.99973,"JU1641",14.9174,-23.6049,"Africa"
"2942","JU1846","C",1e-05,0.99973,"JU1846",4.0911,-52.674633,"South America"
"2943","JU1848","C",1e-05,0.99973,"JU1848",4.090933,-52.674933,"South America"
"2944","JU1850","C",1e-05,0.99973,"JU1850",4.086683,-52.68165,"South America"
"2945","JU1851","C",1e-05,0.99973,"JU1851",4.087367,-52.682217,"South America"
"2946","JU1870","C",1e-05,0.99973,"JU1870",4.082883,-52.679783,"South America"
"2947","JU3170","C",1e-05,0.99973,"JU3170",0.289,6.612,"Africa"
"2948","NIC1000","C",1e-05,0.99973,"NIC1000",4.0391,-52.6675,"South America"
"2949","NIC1005","C",1e-05,0.99973,"NIC1005",4.03896,-52.66843,"South America"
"2950","NIC1012","C",1e-05,0.99973,"NIC1012",4.03793,-52.67185,"South America"
"2951","NIC1016","C",1e-05,0.99973,"NIC1016",4.03793,-52.67185,"South America"
"2952","NIC1033","C",1e-05,0.99973,"NIC1033",4.03724,-52.67196,"South America"
"2953","NIC1132","C",1e-05,0.99973,"NIC1132",-12.87564397,-69.49700503,"South America"
"2954","NIC1136","C",1e-05,0.99973,"NIC1136",-12.872141,-69.49788203,"South America"
"2955","NIC1144","C",1e-05,0.99973,"NIC1144",-12.87499001,-69.49504701,"South America"
"2956","NIC1147","C",1e-05,0.99973,"NIC1147",-12.87586299,-69.49340601,"South America"
"2957","NIC1150","C",1e-05,0.99973,"NIC1150",-12.87688499,-69.49274903,"South America"
"2958","NIC1160","C",1e-05,0.99973,"NIC1160",-12.875118,-69.49683102,"South America"
"2959","NIC1161","C",1e-05,0.99973,"NIC1161",-12.87576098,-69.496324,"South America"
"2960","NIC1167","C",1e-05,0.99973,"NIC1167",-12.87739897,-69.49448098,"South America"
"2961","NIC1175","C",1e-05,0.99973,"NIC1175",-12.88087302,-69.49066697,"South America"
"2962","NIC1176","C",1e-05,0.99973,"NIC1176",-12.88127099,-69.49013798,"South America"
"2963","NIC1179","C",1e-05,0.99973,"NIC1179",-12.882596,-69.48865003,"South America"
"2964","NIC1193","C",1e-05,0.99973,"NIC1193",-12.84973802,-69.45760002,"South America"
"2965","NIC125","C",1e-05,0.99973,"NIC125",16.0207,-61.597,"Caribbean"
"2966","NIC1252","C",1e-05,0.99973,"NIC1252",4.085349999,-52.68294297,"South America"
"2967","NIC1272","C",1e-05,0.99973,"NIC1272",3.648232995,-53.19701498,"South America"
"2968","NIC1276","C",1e-05,0.99973,"NIC1276",3.61280797,-53.180336,"South America"
"2969","NIC1278","C",1e-05,0.99973,"NIC1278",3.638634961,-53.20414497,"South America"
"2970","NIC1293","C",1e-05,0.99973,"NIC1293",3.644524002,-53.19812902,"South America"
"2971","NIC1301","C",1e-05,0.99973,"NIC1301",3.620189996,-53.20809804,"South America"
"2972","NIC1305","C",1e-05,0.99973,"NIC1305",3.614802025,-53.19812601,"South America"
"2973","NIC1317","C",1e-05,0.99973,"NIC1317",4.555320963,-52.209778,"South America"
"2974","NIC1323","C",1e-05,0.99973,"NIC1323",4.556285972,-52.20881601,"South America"
"2975","NIC1337","C",1e-05,0.99973,"NIC1337",4.048613962,-52.676549,"South America"
"2976","NIC1354","C",1e-05,0.99973,"NIC1354",4.071575012,-52.68970096,"South America"
"2977","NIC1363","C",1e-05,0.99973,"NIC1363",4.058048967,-52.67827903,"South America"
"2978","NIC1386","C",1e-05,0.99973,"NIC1386",3.602447016,-53.19164,"South America"
"2979","NIC1389","C",1e-05,0.99973,"NIC1389",3.616803959,-53.19629196,"South America"
"2980","NIC1438","C",1e-05,0.99973,"NIC1438",4.08830001,-52.68124396,"South America"
"2981","NIC1470","C",1e-05,0.99973,"NIC1470",4.090107987,-52.68292302,"South America"
"2982","NIC1477","C",1e-05,0.99973,"NIC1477",4.086242002,-52.67756699,"South America"
"2983","NIC1514","C",1e-05,0.99973,"NIC1514",4.085349999,-52.68294297,"South America"
"2984","NIC1526","C",1e-05,0.99973,"NIC1526",-16.755721,49.99665,"Africa"
"2985","NIC1541","C",1e-05,0.99973,"NIC1541",25.05792,121.77076,"Taiwan"
"2986","NIC1546","C",1e-05,0.99973,"NIC1546",25.05343,121.77265,"Taiwan"
"2987","NIC1553","C",1e-05,0.99973,"NIC1553",25.02212,121.73275,"Taiwan"
"2988","NIC1556","C",1e-05,0.99973,"NIC1556",25.02132,121.73295,"Taiwan"
"2989","NIC1557","C",1e-05,0.99973,"NIC1557",25.01713,121.73247,"Taiwan"
"2990","NIC1560","C",1e-05,0.99973,"NIC1560",25.01519,121.73311,"Taiwan"
"2991","NIC1561","C",1e-05,0.99973,"NIC1561",25.00481,121.73369,"Taiwan"
"2992","NIC1564","C",1e-05,0.99973,"NIC1564",25.00469,121.7343,"Taiwan"
"2993","NIC1565","C",1e-05,0.99973,"NIC1565",23.86597,120.90747,"Taiwan"
"2994","NIC1583","C",1e-05,0.99973,"NIC1583",23.58773,121.34154,"Taiwan"
"2995","NIC1584","C",1e-05,0.99973,"NIC1584",23.58773,121.34154,"Taiwan"
"2996","NIC1585","C",1e-05,0.99973,"NIC1585",23.58773,121.34154,"Taiwan"
"2997","NIC1587","C",1e-05,0.99973,"NIC1587",23.58801,121.34578,"Taiwan"
"2998","NIC1588","C",1e-05,0.99973,"NIC1588",23.58801,121.34578,"Taiwan"
"2999","NIC1596","C",1e-05,0.99973,"NIC1596",24.6871,121.13633,"Taiwan"
"3000","NIC1646","C",1e-05,0.99973,"NIC1646",25.06549,121.82703,"Taiwan"
"3001","NIC1648","C",1e-05,0.99973,"NIC1648",25.06574,121.82753,"Taiwan"
"3002","NIC1694","C",1e-05,0.99973,"NIC1694",25.02177,121.58537,"Taiwan"
"3003","NIC1846","C",1e-05,0.99973,"NIC1846",13.1938,-59.637,"Caribbean"
"3004","NIC1862","C",1e-05,0.99973,"NIC1862",14.843986,-61.214646,"Caribbean"
"3005","NIC1912","C",1e-05,0.99973,"NIC1912",14.724882,-61.105406,"Caribbean"
"3006","NIC1916","C",1e-05,0.99973,"NIC1916",14.67639,-61.090457,"Caribbean"
"3007","NIC1918","C",1e-05,0.99973,"NIC1918",14.676352,-61.090455,"Caribbean"
"3008","NIC2371","C",1e-05,0.99973,"NIC2371",4.042387968,-52.67838799,"South America"
"3009","NIC284","C",1e-05,0.99973,"NIC284",4.07513,-52.6921,"South America"
"3010","NIC286","C",1e-05,0.99973,"NIC286",4.08808,-52.67976,"South America"
"3011","NIC294","C",1e-05,0.99973,"NIC294",4.09492,-52.68604,"South America"
"3012","NIC339","C",1e-05,0.99973,"NIC339",5.41305,-53.65004,"South America"
"3013","NIC372","C",1e-05,0.99973,"NIC372",4.03712,-52.67044,"South America"
"3014","NIC382","C",1e-05,0.99973,"NIC382",4.03801,-52.67711,"South America"
"3015","NIC387","C",1e-05,0.99973,"NIC387",4.03671,-52.67728,"South America"
"3016","NIC396","C",1e-05,0.99973,"NIC396",4.03893,-52.67352,"South America"
"3017","NIC408","C",1e-05,0.99973,"NIC408",5.40848,-53.65181,"South America"
"3018","NIC416","C",1e-05,0.99973,"NIC416",4.03714,-52.67109,"South America"
"3019","NIC458","C",1e-05,0.99973,"NIC458",4.08141,-52.68219,"South America"
"3020","NIC535","C",1e-05,0.99973,"NIC535",15.23686,-61.34787,"Caribbean"
"3021","NIC551","C",1e-05,0.99973,"NIC551",15.56923,-61.3744,"Caribbean"
"3022","NIC56","C",1e-05,0.99973,"NIC56",4.08263,-52.67992,"South America"
"3023","NIC570","C",1e-05,0.99973,"NIC570",15.47461,-61.29876,"Caribbean"
"3024","NIC575","C",1e-05,0.99973,"NIC575",15.40564,-61.34607,"Caribbean"
"3025","NIC577","C",1e-05,0.99973,"NIC577",15.40564,-61.34607,"Caribbean"
"3026","NIC58","C",1e-05,0.99973,"NIC58",4.08731,-52.67866,"South America"
"3027","NIC584","C",1e-05,0.99973,"NIC584",15.40368,-61.34699,"Caribbean"
"3028","NIC587","C",1e-05,0.99973,"NIC587",15.40528,-61.34618,"Caribbean"
"3029","NIC747","C",1e-05,0.99973,"NIC747",15.31566,-61.2969,"Caribbean"
"3030","NIC749","C",1e-05,0.99973,"NIC749",15.31568,-61.29654,"Caribbean"
"3031","NIC763","C",1e-05,0.99973,"NIC763",15.33997,-61.30419,"Caribbean"
"3032","NIC894","C",1e-05,0.99973,"NIC894",22.01967,121.57357,"Taiwan"
"3033","NIC895","C",1e-05,0.99973,"NIC895",22.01967,121.57357,"Taiwan"
"3034","NIC898","C",1e-05,0.99973,"NIC898",22.01967,121.57357,"Taiwan"
"3035","NIC904","C",1e-05,0.99973,"NIC904",4.03117,-52.68019,"South America"
"3036","NIC909","C",1e-05,0.99973,"NIC909",4.03955,-52.67374,"South America"
"3037","NIC91","C",1e-05,0.99973,"NIC91",4.08747,-52.67394,"South America"
"3038","NIC926","C",1e-05,0.99973,"NIC926",4.03837,-52.67075,"South America"
"3039","NIC927","C",1e-05,0.99973,"NIC927",4.04213,-52.68083,"South America"
"3040","NIC936","C",1e-05,0.99973,"NIC936",4.03149,-52.68573,"South America"
"3041","NIC942","C",1e-05,0.99973,"NIC942",4.04007,-52.67494,"South America"
"3042","NIC947","C",1e-05,0.99973,"NIC947",4.03997,-52.67496,"South America"
"3043","NIC956","C",1e-05,0.99973,"NIC956",4.0401,-52.67504,"South America"
"3044","NIC957","C",1e-05,0.99973,"NIC957",4.03952,-52.67598,"South America"
"3045","NIC958","C",1e-05,0.99973,"NIC958",4.03502,-52.67796,"South America"
"3046","NIC959","C",1e-05,0.99973,"NIC959",4.03201,-52.68039,"South America"
"3047","NIC964","C",1e-05,0.99973,"NIC964",4.03701,-52.67172,"South America"
"3048","NIC970","C",1e-05,0.99973,"NIC970",4.03085,-52.68408,"South America"
