QG3529	0.999990	0.000010	LD_0.9_2_1722
QG3533	0.999990	0.000010	LD_0.9_2_1722
QG3535	0.999990	0.000010	LD_0.9_2_1722
QG3539	0.997132	0.002868	LD_0.9_2_1722
QG3543	0.999990	0.000010	LD_0.9_2_1722
QG3545	0.971856	0.028144	LD_0.9_2_1722
QG3546	0.999990	0.000010	LD_0.9_2_1722
QG3547	0.979870	0.020130	LD_0.9_2_1722
QG3785	0.999990	0.000010	LD_0.9_2_1722
QG3786	0.999990	0.000010	LD_0.9_2_1722
QG3789	0.999990	0.000010	LD_0.9_2_1722
QG3790	0.999990	0.000010	LD_0.9_2_1722
QG3793	0.943928	0.056072	LD_0.9_2_1722
QG3795	0.941066	0.058934	LD_0.9_2_1722
QG3797	0.999990	0.000010	LD_0.9_2_1722
QG3799	0.999990	0.000010	LD_0.9_2_1722
QG3800	0.999990	0.000010	LD_0.9_2_1722
QG3805	0.999990	0.000010	LD_0.9_2_1722
QG3807	0.999990	0.000010	LD_0.9_2_1722
QG3808	0.999990	0.000010	LD_0.9_2_1722
QG3809	0.999990	0.000010	LD_0.9_2_1722
QG3811	0.999990	0.000010	LD_0.9_2_1722
QG3812	0.999990	0.000010	LD_0.9_2_1722
QG3817	0.999990	0.000010	LD_0.9_2_1722
QG3818	0.999990	0.000010	LD_0.9_2_1722
QG3821	0.999990	0.000010	LD_0.9_2_1722
QG3824	0.978850	0.021150	LD_0.9_2_1722
QG3828	0.977858	0.022142	LD_0.9_2_1722
QG3829	0.991752	0.008248	LD_0.9_2_1722
QG3831	0.999990	0.000010	LD_0.9_2_1722
QG3834	0.999990	0.000010	LD_0.9_2_1722
QG3839	0.999990	0.000010	LD_0.9_2_1722
QG3843	0.999990	0.000010	LD_0.9_2_1722
QG3845	0.999990	0.000010	LD_0.9_2_1722
QG3847	0.970067	0.029933	LD_0.9_2_1722
QG3848	0.999990	0.000010	LD_0.9_2_1722
QG3849	0.999990	0.000010	LD_0.9_2_1722
QG3850	0.999990	0.000010	LD_0.9_2_1722
QG3852	0.999990	0.000010	LD_0.9_2_1722
QG3856	0.902545	0.097455	LD_0.9_2_1722
QG3862	0.999990	0.000010	LD_0.9_2_1722
QG3863	0.999990	0.000010	LD_0.9_2_1722
QG3868	0.969543	0.030457	LD_0.9_2_1722
QG3871	0.999990	0.000010	LD_0.9_2_1722
QG3872	0.999990	0.000010	LD_0.9_2_1722
QG3873	0.999990	0.000010	LD_0.9_2_1722
QG3877	0.994678	0.005322	LD_0.9_2_1722
QG3880	0.990513	0.009487	LD_0.9_2_1722
QG4629	0.000010	0.999990	LD_0.9_2_1722
QG4646	0.000010	0.999990	LD_0.9_2_1722
QG4653	0.011507	0.988493	LD_0.9_2_1722
QG4659	0.011330	0.988670	LD_0.9_2_1722
QG4669	0.000010	0.999990	LD_0.9_2_1722
QG4671	0.000010	0.999990	LD_0.9_2_1722
QG4672	0.000010	0.999990	LD_0.9_2_1722
QG4694	0.000010	0.999990	LD_0.9_2_1722
QG4695	0.000010	0.999990	LD_0.9_2_1722
QG4696	0.000010	0.999990	LD_0.9_2_1722
QG4702	0.000010	0.999990	LD_0.9_2_1722
QG4713	0.000010	0.999990	LD_0.9_2_1722
QG4714	0.000010	0.999990	LD_0.9_2_1722
QG4730	0.000010	0.999990	LD_0.9_2_1722
QG4739	0.000010	0.999990	LD_0.9_2_1722
QG4740	0.000010	0.999990	LD_0.9_2_1722
QG4741	0.000010	0.999990	LD_0.9_2_1722
QG4754	0.000010	0.999990	LD_0.9_2_1722
QG4759	0.000010	0.999990	LD_0.9_2_1722
QG4779	0.000010	0.999990	LD_0.9_2_1722
QG4780	0.000010	0.999990	LD_0.9_2_1722
QG4781	0.000010	0.999990	LD_0.9_2_1722
QG4782	0.000010	0.999990	LD_0.9_2_1722
QG4817	0.000010	0.999990	LD_0.9_2_1722
QG4824	0.000010	0.999990	LD_0.9_2_1722
QG4866	0.000010	0.999990	LD_0.9_2_1722
QG4867	0.012291	0.987709	LD_0.9_2_1722
QG4869	0.000010	0.999990	LD_0.9_2_1722
QG4870	0.000010	0.999990	LD_0.9_2_1722
QG4871	0.000010	0.999990	LD_0.9_2_1722
QG4878	0.000010	0.999990	LD_0.9_2_1722
QG4891	0.011090	0.988910	LD_0.9_2_1722
QG4892	0.000010	0.999990	LD_0.9_2_1722
QG4893	0.000010	0.999990	LD_0.9_2_1722
QG4894	0.000010	0.999990	LD_0.9_2_1722
QG4897	0.012050	0.987950	LD_0.9_2_1722
QG4904	0.000010	0.999990	LD_0.9_2_1722
QG5104	0.000010	0.999990	LD_0.9_2_1722
QG5159	0.000010	0.999990	LD_0.9_2_1722
QG5160	0.000010	0.999990	LD_0.9_2_1722
QG5161	0.000010	0.999990	LD_0.9_2_1722
QG5220	0.000010	0.999990	LD_0.9_2_1722
QG5237	0.000010	0.999990	LD_0.9_2_1722
QG5256	0.000010	0.999990	LD_0.9_2_1722
QG5260	0.000010	0.999990	LD_0.9_2_1722
QG5262	0.000010	0.999990	LD_0.9_2_1722
QG5305	0.000010	0.999990	LD_0.9_2_1722
QG5319	0.000010	0.999990	LD_0.9_2_1722
QG5364	0.000010	0.999990	LD_0.9_2_1722
QG5365	0.000010	0.999990	LD_0.9_2_1722
QG5366	0.000010	0.999990	LD_0.9_2_1722
QG5405	0.000010	0.999990	LD_0.9_2_1722
QG5502	0.000010	0.999990	LD_0.9_2_1722
QG5503	0.000010	0.999990	LD_0.9_2_1722
QG5510	0.012291	0.987709	LD_0.9_2_1722
QG5550	0.000010	0.999990	LD_0.9_2_1722
QG5551	0.000010	0.999990	LD_0.9_2_1722
QG5552	0.000010	0.999990	LD_0.9_2_1722
QG5576	0.000010	0.999990	LD_0.9_2_1722
QG5588	0.000010	0.999990	LD_0.9_2_1722
QG5602	0.000010	0.999990	LD_0.9_2_1722
QG5628	0.000010	0.999990	LD_0.9_2_1722
QG5629	0.000010	0.999990	LD_0.9_2_1722
QG5638	0.000010	0.999990	LD_0.9_2_1722
QG5643	0.000010	0.999990	LD_0.9_2_1722
QG5650	0.000010	0.999990	LD_0.9_2_1722
QG5652	0.000010	0.999990	LD_0.9_2_1722
QG5654	0.000010	0.999990	LD_0.9_2_1722
QG5655	0.010657	0.989343	LD_0.9_2_1722
QG800	0.999990	0.000010	LD_0.9_2_1722
QG823	0.939183	0.060817	LD_0.9_2_1722
QG834	0.999990	0.000010	LD_0.9_2_1722
QG836	0.999990	0.000010	LD_0.9_2_1722
QG840	0.999990	0.000010	LD_0.9_2_1722
QG841	0.999990	0.000010	LD_0.9_2_1722
QG845	0.999990	0.000010	LD_0.9_2_1722
QG846	0.993393	0.006607	LD_0.9_2_1722
QG848	0.999990	0.000010	LD_0.9_2_1722
QG850	0.999990	0.000010	LD_0.9_2_1722
QG852	0.999990	0.000010	LD_0.9_2_1722
QG853	0.999990	0.000010	LD_0.9_2_1722
QG921	0.999990	0.000010	LD_0.9_2_1722
QG935	0.999990	0.000010	LD_0.9_2_1722
QG942	0.999990	0.000010	LD_0.9_2_1722
QG981	0.999990	0.000010	LD_0.9_2_1722
QG987	0.999990	0.000010	LD_0.9_2_1722
TWN2103	0.077854	0.922146	LD_0.9_2_1722
BRC20391	0.000010	0.999990	LD_0.9_2_1949
BRC20400	0.051458	0.948542	LD_0.9_2_1949
BRC20464	0.000010	0.999990	LD_0.9_2_1949
BRC20548	0.040999	0.959001	LD_0.9_2_1949
ECA1299	0.000010	0.999990	LD_0.9_2_1949
ECA1300	0.000010	0.999990	LD_0.9_2_1949
ECA1301	0.000010	0.999990	LD_0.9_2_1949
ECA1302	0.000010	0.999990	LD_0.9_2_1949
ECA1303	0.000010	0.999990	LD_0.9_2_1949
ECA1304	0.000010	0.999990	LD_0.9_2_1949
ECA1305	0.000010	0.999990	LD_0.9_2_1949
ECA1306	0.000010	0.999990	LD_0.9_2_1949
ECA1307	0.000010	0.999990	LD_0.9_2_1949
ECA1309	0.000010	0.999990	LD_0.9_2_1949
ECA1310	0.000010	0.999990	LD_0.9_2_1949
ECA1311	0.000010	0.999990	LD_0.9_2_1949
ECA1312	0.000010	0.999990	LD_0.9_2_1949
ECA1313	0.000010	0.999990	LD_0.9_2_1949
ECA1401	0.000010	0.999990	LD_0.9_2_1949
ECA1403	0.000010	0.999990	LD_0.9_2_1949
ECA1405	0.000010	0.999990	LD_0.9_2_1949
ECA1445	0.000010	0.999990	LD_0.9_2_1949
ECA1447	0.000010	0.999990	LD_0.9_2_1949
ECA1449	0.000010	0.999990	LD_0.9_2_1949
ECA1451	0.000010	0.999990	LD_0.9_2_1949
ECA1453	0.000010	0.999990	LD_0.9_2_1949
ECA1481	0.000010	0.999990	LD_0.9_2_1949
ECA1518	0.000010	0.999990	LD_0.9_2_1949
ECA1579	0.000010	0.999990	LD_0.9_2_1949
ECA1581	0.000010	0.999990	LD_0.9_2_1949
ECA1583	0.000010	0.999990	LD_0.9_2_1949
ECA1585	0.000010	0.999990	LD_0.9_2_1949
ECA1599	0.000010	0.999990	LD_0.9_2_1949
ECA1603	0.000010	0.999990	LD_0.9_2_1949
ECA2087	0.000010	0.999990	LD_0.9_2_1949
ECA2898	0.000010	0.999990	LD_0.9_2_1949
ECA2899	0.000010	0.999990	LD_0.9_2_1949
ECA2900	0.000010	0.999990	LD_0.9_2_1949
ECA2909	0.000010	0.999990	LD_0.9_2_1949
ECA2910	0.000010	0.999990	LD_0.9_2_1949
ECA2920	0.000010	0.999990	LD_0.9_2_1949
ECA2954	0.000010	0.999990	LD_0.9_2_1949
ECA2955	0.000010	0.999990	LD_0.9_2_1949
ECA2976	0.000010	0.999990	LD_0.9_2_1949
ECA3053	0.000010	0.999990	LD_0.9_2_1949
ECA788	0.000010	0.999990	LD_0.9_2_1949
ECA789	0.000010	0.999990	LD_0.9_2_1949
ECA790	0.000010	0.999990	LD_0.9_2_1949
ECA791	0.000010	0.999990	LD_0.9_2_1949
ECA792	0.000010	0.999990	LD_0.9_2_1949
ECA793	0.000010	0.999990	LD_0.9_2_1949
ECA794	0.000010	0.999990	LD_0.9_2_1949
ECA796	0.000010	0.999990	LD_0.9_2_1949
ECA797	0.000010	0.999990	LD_0.9_2_1949
ECA798	0.000010	0.999990	LD_0.9_2_1949
ECA799	0.000010	0.999990	LD_0.9_2_1949
ECA800	0.000010	0.999990	LD_0.9_2_1949
ECA801	0.000010	0.999990	LD_0.9_2_1949
ECA802	0.000010	0.999990	LD_0.9_2_1949
ECA803	0.000010	0.999990	LD_0.9_2_1949
ECA804	0.000010	0.999990	LD_0.9_2_1949
ECA805	0.000010	0.999990	LD_0.9_2_1949
ECA806	0.000010	0.999990	LD_0.9_2_1949
EG5889	0.962884	0.037116	LD_0.9_2_1949
EG6180	0.625469	0.374531	LD_0.9_2_1949
HPT25	0.034030	0.965970	LD_0.9_2_1949
HPT33	0.000010	0.999990	LD_0.9_2_1949
HPT39	0.026579	0.973421	LD_0.9_2_1949
HPT56	0.045846	0.954154	LD_0.9_2_1949
JU1373	0.000010	0.999990	LD_0.9_2_1949
JU1374	0.000010	0.999990	LD_0.9_2_1949
JU1428	0.999990	0.000010	LD_0.9_2_1949
JU1630	0.000010	0.999990	LD_0.9_2_1949
JU1631	0.000010	0.999990	LD_0.9_2_1949
JU1632	0.000010	0.999990	LD_0.9_2_1949
JU1633	0.000010	0.999990	LD_0.9_2_1949
JU1634	0.000010	0.999990	LD_0.9_2_1949
JU1635	0.999990	0.000010	LD_0.9_2_1949
JU1636	0.000010	0.999990	LD_0.9_2_1949
JU1639	0.000010	0.999990	LD_0.9_2_1949
JU1640	0.000010	0.999990	LD_0.9_2_1949
JU1641	0.000010	0.999990	LD_0.9_2_1949
JU1800	0.000010	0.999990	LD_0.9_2_1949
JU1818	0.000010	0.999990	LD_0.9_2_1949
JU1819	0.999990	0.000010	LD_0.9_2_1949
JU1821	0.999990	0.000010	LD_0.9_2_1949
JU1835	0.999990	0.000010	LD_0.9_2_1949
JU1836	0.999990	0.000010	LD_0.9_2_1949
JU1838	0.993722	0.006278	LD_0.9_2_1949
JU1845	0.999990	0.000010	LD_0.9_2_1949
JU1846	0.999990	0.000010	LD_0.9_2_1949
JU1847	0.999990	0.000010	LD_0.9_2_1949
JU1848	0.999990	0.000010	LD_0.9_2_1949
JU1849	0.999990	0.000010	LD_0.9_2_1949
JU1850	0.999990	0.000010	LD_0.9_2_1949
JU1851	0.999990	0.000010	LD_0.9_2_1949
JU1870	0.999990	0.000010	LD_0.9_2_1949
JU1871	0.999990	0.000010	LD_0.9_2_1949
JU1975	0.999990	0.000010	LD_0.9_2_1949
JU1976	0.972957	0.027043	LD_0.9_2_1949
JU2505	0.999990	0.000010	LD_0.9_2_1949
JU2750	0.999990	0.000010	LD_0.9_2_1949
JU2752	0.999990	0.000010	LD_0.9_2_1949
JU3170	0.000010	0.999990	LD_0.9_2_1949
NIC1000	0.999990	0.000010	LD_0.9_2_1949
NIC1004	0.999990	0.000010	LD_0.9_2_1949
NIC1005	0.999990	0.000010	LD_0.9_2_1949
NIC1012	0.999990	0.000010	LD_0.9_2_1949
NIC1016	0.999990	0.000010	LD_0.9_2_1949
NIC1028	0.999990	0.000010	LD_0.9_2_1949
NIC1033	0.999990	0.000010	LD_0.9_2_1949
NIC1038	0.999990	0.000010	LD_0.9_2_1949
NIC105	0.999990	0.000010	LD_0.9_2_1949
NIC1112	0.999990	0.000010	LD_0.9_2_1949
NIC1116	0.999990	0.000010	LD_0.9_2_1949
NIC1121	0.999990	0.000010	LD_0.9_2_1949
NIC1126	0.999990	0.000010	LD_0.9_2_1949
NIC1132	0.999990	0.000010	LD_0.9_2_1949
NIC1136	0.999990	0.000010	LD_0.9_2_1949
NIC1137	0.999990	0.000010	LD_0.9_2_1949
NIC114	0.960227	0.039773	LD_0.9_2_1949
NIC1140	0.999990	0.000010	LD_0.9_2_1949
NIC1142	0.999990	0.000010	LD_0.9_2_1949
NIC1144	0.999990	0.000010	LD_0.9_2_1949
NIC1145	0.999990	0.000010	LD_0.9_2_1949
NIC1146	0.999990	0.000010	LD_0.9_2_1949
NIC1147	0.999990	0.000010	LD_0.9_2_1949
NIC1149	0.999990	0.000010	LD_0.9_2_1949
NIC1150	0.999990	0.000010	LD_0.9_2_1949
NIC1151	0.999990	0.000010	LD_0.9_2_1949
NIC1152	0.999990	0.000010	LD_0.9_2_1949
NIC1153	0.999990	0.000010	LD_0.9_2_1949
NIC1155	0.999990	0.000010	LD_0.9_2_1949
NIC1156	0.564544	0.435456	LD_0.9_2_1949
NIC1157	0.579240	0.420760	LD_0.9_2_1949
NIC1160	0.999990	0.000010	LD_0.9_2_1949
NIC1161	0.999990	0.000010	LD_0.9_2_1949
NIC1163	0.999990	0.000010	LD_0.9_2_1949
NIC1164	0.999990	0.000010	LD_0.9_2_1949
NIC1165	0.999990	0.000010	LD_0.9_2_1949
NIC1167	0.999990	0.000010	LD_0.9_2_1949
NIC1168	0.999990	0.000010	LD_0.9_2_1949
NIC1169	0.999990	0.000010	LD_0.9_2_1949
NIC1170	0.999990	0.000010	LD_0.9_2_1949
NIC1175	0.999990	0.000010	LD_0.9_2_1949
NIC1176	0.999990	0.000010	LD_0.9_2_1949
NIC1177	0.999990	0.000010	LD_0.9_2_1949
NIC1179	0.999990	0.000010	LD_0.9_2_1949
NIC1180	0.999990	0.000010	LD_0.9_2_1949
NIC1181	0.999990	0.000010	LD_0.9_2_1949
NIC1188	0.999990	0.000010	LD_0.9_2_1949
NIC1192	0.999990	0.000010	LD_0.9_2_1949
NIC1193	0.999990	0.000010	LD_0.9_2_1949
NIC122	0.000010	0.999990	LD_0.9_2_1949
NIC124	0.999990	0.000010	LD_0.9_2_1949
NIC125	0.999990	0.000010	LD_0.9_2_1949
NIC1252	0.999990	0.000010	LD_0.9_2_1949
NIC1254	0.999990	0.000010	LD_0.9_2_1949
NIC1257	0.999990	0.000010	LD_0.9_2_1949
NIC1268	0.999990	0.000010	LD_0.9_2_1949
NIC1270	0.999990	0.000010	LD_0.9_2_1949
NIC1272	0.999990	0.000010	LD_0.9_2_1949
NIC1275	0.999990	0.000010	LD_0.9_2_1949
NIC1276	0.999990	0.000010	LD_0.9_2_1949
NIC1277	0.999990	0.000010	LD_0.9_2_1949
NIC1278	0.999990	0.000010	LD_0.9_2_1949
NIC129	0.999990	0.000010	LD_0.9_2_1949
NIC1290	0.993874	0.006126	LD_0.9_2_1949
NIC1293	0.999990	0.000010	LD_0.9_2_1949
NIC1300	0.999990	0.000010	LD_0.9_2_1949
NIC1301	0.999990	0.000010	LD_0.9_2_1949
NIC1305	0.999990	0.000010	LD_0.9_2_1949
NIC1307	0.999990	0.000010	LD_0.9_2_1949
NIC1309	0.999990	0.000010	LD_0.9_2_1949
NIC1313	0.999990	0.000010	LD_0.9_2_1949
NIC1316	0.999990	0.000010	LD_0.9_2_1949
NIC1317	0.999990	0.000010	LD_0.9_2_1949
NIC1321	0.999990	0.000010	LD_0.9_2_1949
NIC1323	0.999990	0.000010	LD_0.9_2_1949
NIC1328	0.999990	0.000010	LD_0.9_2_1949
NIC1337	0.999990	0.000010	LD_0.9_2_1949
NIC1338	0.999990	0.000010	LD_0.9_2_1949
NIC1341	0.999990	0.000010	LD_0.9_2_1949
NIC1343	0.999990	0.000010	LD_0.9_2_1949
NIC1344	0.999990	0.000010	LD_0.9_2_1949
NIC1354	0.999990	0.000010	LD_0.9_2_1949
NIC1355	0.999990	0.000010	LD_0.9_2_1949
NIC1359	0.999990	0.000010	LD_0.9_2_1949
NIC1363	0.999990	0.000010	LD_0.9_2_1949
NIC1372	0.999990	0.000010	LD_0.9_2_1949
NIC1376	0.999990	0.000010	LD_0.9_2_1949
NIC1378	0.999990	0.000010	LD_0.9_2_1949
NIC1381	0.999990	0.000010	LD_0.9_2_1949
NIC1382	0.989318	0.010682	LD_0.9_2_1949
NIC1383	0.999990	0.000010	LD_0.9_2_1949
NIC1384	0.999990	0.000010	LD_0.9_2_1949
NIC1386	0.999990	0.000010	LD_0.9_2_1949
NIC1387	0.999990	0.000010	LD_0.9_2_1949
NIC1389	0.999990	0.000010	LD_0.9_2_1949
NIC1391	0.999990	0.000010	LD_0.9_2_1949
NIC1392	0.999990	0.000010	LD_0.9_2_1949
NIC1393	0.993779	0.006221	LD_0.9_2_1949
NIC1395	0.999990	0.000010	LD_0.9_2_1949
NIC1400	0.999990	0.000010	LD_0.9_2_1949
NIC1405	0.999990	0.000010	LD_0.9_2_1949
NIC1408	0.999990	0.000010	LD_0.9_2_1949
NIC1410	0.999990	0.000010	LD_0.9_2_1949
NIC1411	0.999990	0.000010	LD_0.9_2_1949
NIC1415	0.999990	0.000010	LD_0.9_2_1949
NIC1419	0.999990	0.000010	LD_0.9_2_1949
NIC1420	0.999990	0.000010	LD_0.9_2_1949
NIC1422	0.999990	0.000010	LD_0.9_2_1949
NIC1425	0.999990	0.000010	LD_0.9_2_1949
NIC1430	0.999990	0.000010	LD_0.9_2_1949
NIC1432	0.999990	0.000010	LD_0.9_2_1949
NIC1433	0.999990	0.000010	LD_0.9_2_1949
NIC1438	0.999990	0.000010	LD_0.9_2_1949
NIC1453	0.999990	0.000010	LD_0.9_2_1949
NIC1470	0.999990	0.000010	LD_0.9_2_1949
NIC1476	0.999990	0.000010	LD_0.9_2_1949
NIC1477	0.999990	0.000010	LD_0.9_2_1949
NIC1478	0.999990	0.000010	LD_0.9_2_1949
NIC1514	0.999990	0.000010	LD_0.9_2_1949
NIC1526	0.000010	0.999990	LD_0.9_2_1949
NIC1531	0.000010	0.999990	LD_0.9_2_1949
NIC1534	0.000010	0.999990	LD_0.9_2_1949
NIC1541	0.000010	0.999990	LD_0.9_2_1949
NIC1542	0.000010	0.999990	LD_0.9_2_1949
NIC1543	0.051373	0.948627	LD_0.9_2_1949
NIC1544	0.000010	0.999990	LD_0.9_2_1949
NIC1545	0.000010	0.999990	LD_0.9_2_1949
NIC1546	0.000010	0.999990	LD_0.9_2_1949
NIC1547	0.051497	0.948503	LD_0.9_2_1949
NIC1548	0.000010	0.999990	LD_0.9_2_1949
NIC1549	0.000010	0.999990	LD_0.9_2_1949
NIC1550	0.000010	0.999990	LD_0.9_2_1949
NIC1551	0.000010	0.999990	LD_0.9_2_1949
NIC1553	0.000010	0.999990	LD_0.9_2_1949
NIC1555	0.025295	0.974705	LD_0.9_2_1949
NIC1556	0.078560	0.921440	LD_0.9_2_1949
NIC1557	0.000010	0.999990	LD_0.9_2_1949
NIC1559	0.051959	0.948041	LD_0.9_2_1949
NIC1560	0.078637	0.921363	LD_0.9_2_1949
NIC1561	0.000010	0.999990	LD_0.9_2_1949
NIC1563	0.000010	0.999990	LD_0.9_2_1949
NIC1564	0.000010	0.999990	LD_0.9_2_1949
NIC1565	0.042496	0.957504	LD_0.9_2_1949
NIC1583	0.042025	0.957975	LD_0.9_2_1949
NIC1584	0.042107	0.957893	LD_0.9_2_1949
NIC1585	0.042107	0.957893	LD_0.9_2_1949
NIC1586	0.041204	0.958796	LD_0.9_2_1949
NIC1587	0.041963	0.958037	LD_0.9_2_1949
NIC1588	0.042003	0.957997	LD_0.9_2_1949
NIC1592	0.000010	0.999990	LD_0.9_2_1949
NIC1594	0.000010	0.999990	LD_0.9_2_1949
NIC1596	0.041939	0.958061	LD_0.9_2_1949
NIC1603	0.041112	0.958888	LD_0.9_2_1949
NIC1644	0.000010	0.999990	LD_0.9_2_1949
NIC1646	0.000010	0.999990	LD_0.9_2_1949
NIC1647	0.000010	0.999990	LD_0.9_2_1949
NIC1648	0.000010	0.999990	LD_0.9_2_1949
NIC1649	0.000010	0.999990	LD_0.9_2_1949
NIC1650	0.000010	0.999990	LD_0.9_2_1949
NIC1651	0.000010	0.999990	LD_0.9_2_1949
NIC1653	0.051383	0.948617	LD_0.9_2_1949
NIC1656	0.000010	0.999990	LD_0.9_2_1949
NIC1657	0.000010	0.999990	LD_0.9_2_1949
NIC1658	0.040570	0.959430	LD_0.9_2_1949
NIC1679	0.000010	0.999990	LD_0.9_2_1949
NIC1694	0.078441	0.921559	LD_0.9_2_1949
NIC1846	0.999990	0.000010	LD_0.9_2_1949
NIC1851	0.905892	0.094108	LD_0.9_2_1949
NIC1855	0.307497	0.692503	LD_0.9_2_1949
NIC1856	0.912071	0.087929	LD_0.9_2_1949
NIC1862	0.999990	0.000010	LD_0.9_2_1949
NIC1877	0.966462	0.033538	LD_0.9_2_1949
NIC1879	0.999990	0.000010	LD_0.9_2_1949
NIC1881	0.942732	0.057268	LD_0.9_2_1949
NIC1886	0.739628	0.260372	LD_0.9_2_1949
NIC1911	0.867156	0.132844	LD_0.9_2_1949
NIC1912	0.960409	0.039591	LD_0.9_2_1949
NIC1913	0.907066	0.092934	LD_0.9_2_1949
NIC1914	0.967226	0.032774	LD_0.9_2_1949
NIC1915	0.000010	0.999990	LD_0.9_2_1949
NIC1916	0.000010	0.999990	LD_0.9_2_1949
NIC1917	0.304447	0.695553	LD_0.9_2_1949
NIC1918	0.000010	0.999990	LD_0.9_2_1949
NIC1919	0.000010	0.999990	LD_0.9_2_1949
NIC192	0.000010	0.999990	LD_0.9_2_1949
NIC1927	0.762732	0.237268	LD_0.9_2_1949
NIC1928	0.461031	0.538969	LD_0.9_2_1949
NIC1929	0.894936	0.105064	LD_0.9_2_1949
NIC193	0.999990	0.000010	LD_0.9_2_1949
NIC1939	0.900933	0.099067	LD_0.9_2_1949
NIC1941	0.945817	0.054183	LD_0.9_2_1949
NIC1950	0.500100	0.499900	LD_0.9_2_1949
NIC1962	0.813400	0.186600	LD_0.9_2_1949
NIC1976	0.995951	0.004049	LD_0.9_2_1949
NIC203	0.999990	0.000010	LD_0.9_2_1949
NIC2355	0.999990	0.000010	LD_0.9_2_1949
NIC2357	0.999990	0.000010	LD_0.9_2_1949
NIC2360	0.999990	0.000010	LD_0.9_2_1949
NIC2361	0.999990	0.000010	LD_0.9_2_1949
NIC2362	0.999990	0.000010	LD_0.9_2_1949
NIC2363	0.999990	0.000010	LD_0.9_2_1949
NIC2364	0.999990	0.000010	LD_0.9_2_1949
NIC2365	0.999990	0.000010	LD_0.9_2_1949
NIC2366	0.999990	0.000010	LD_0.9_2_1949
NIC2367	0.999990	0.000010	LD_0.9_2_1949
NIC2368	0.999990	0.000010	LD_0.9_2_1949
NIC2371	0.999990	0.000010	LD_0.9_2_1949
NIC2373	0.999990	0.000010	LD_0.9_2_1949
NIC2375	0.999990	0.000010	LD_0.9_2_1949
NIC247	0.999990	0.000010	LD_0.9_2_1949
NIC249	0.999990	0.000010	LD_0.9_2_1949
NIC280	0.999990	0.000010	LD_0.9_2_1949
NIC284	0.999990	0.000010	LD_0.9_2_1949
NIC286	0.999990	0.000010	LD_0.9_2_1949
NIC291	0.999990	0.000010	LD_0.9_2_1949
NIC294	0.999990	0.000010	LD_0.9_2_1949
NIC300	0.999990	0.000010	LD_0.9_2_1949
NIC311	0.999990	0.000010	LD_0.9_2_1949
NIC312	0.999990	0.000010	LD_0.9_2_1949
NIC314	0.999990	0.000010	LD_0.9_2_1949
NIC321	0.999990	0.000010	LD_0.9_2_1949
NIC322	0.999990	0.000010	LD_0.9_2_1949
NIC339	0.999990	0.000010	LD_0.9_2_1949
NIC344	0.999990	0.000010	LD_0.9_2_1949
NIC350	0.999990	0.000010	LD_0.9_2_1949
NIC354	0.999990	0.000010	LD_0.9_2_1949
NIC359	0.999990	0.000010	LD_0.9_2_1949
NIC363	0.999990	0.000010	LD_0.9_2_1949
NIC365	0.999990	0.000010	LD_0.9_2_1949
NIC372	0.999990	0.000010	LD_0.9_2_1949
NIC382	0.999990	0.000010	LD_0.9_2_1949
NIC384	0.999990	0.000010	LD_0.9_2_1949
NIC387	0.999990	0.000010	LD_0.9_2_1949
NIC389	0.999990	0.000010	LD_0.9_2_1949
NIC391	0.999990	0.000010	LD_0.9_2_1949
NIC393	0.999990	0.000010	LD_0.9_2_1949
NIC396	0.999990	0.000010	LD_0.9_2_1949
NIC404	0.999990	0.000010	LD_0.9_2_1949
NIC407	0.999990	0.000010	LD_0.9_2_1949
NIC408	0.999990	0.000010	LD_0.9_2_1949
NIC413	0.999990	0.000010	LD_0.9_2_1949
NIC416	0.999990	0.000010	LD_0.9_2_1949
NIC417	0.999990	0.000010	LD_0.9_2_1949
NIC420	0.958948	0.041052	LD_0.9_2_1949
NIC422	0.999990	0.000010	LD_0.9_2_1949
NIC424	0.989278	0.010722	LD_0.9_2_1949
NIC425	0.994705	0.005295	LD_0.9_2_1949
NIC426	0.971816	0.028184	LD_0.9_2_1949
NIC434	0.999990	0.000010	LD_0.9_2_1949
NIC436	0.999990	0.000010	LD_0.9_2_1949
NIC441	0.999990	0.000010	LD_0.9_2_1949
NIC443	0.999990	0.000010	LD_0.9_2_1949
NIC444	0.999990	0.000010	LD_0.9_2_1949
NIC445	0.999990	0.000010	LD_0.9_2_1949
NIC450	0.999990	0.000010	LD_0.9_2_1949
NIC454	0.999990	0.000010	LD_0.9_2_1949
NIC458	0.999990	0.000010	LD_0.9_2_1949
NIC459	0.999990	0.000010	LD_0.9_2_1949
NIC461	0.999990	0.000010	LD_0.9_2_1949
NIC468	0.999990	0.000010	LD_0.9_2_1949
NIC469	0.999990	0.000010	LD_0.9_2_1949
NIC475	0.999990	0.000010	LD_0.9_2_1949
NIC478	0.999990	0.000010	LD_0.9_2_1949
NIC479	0.999990	0.000010	LD_0.9_2_1949
NIC489	0.999990	0.000010	LD_0.9_2_1949
NIC491	0.999990	0.000010	LD_0.9_2_1949
NIC492	0.999990	0.000010	LD_0.9_2_1949
NIC496	0.999990	0.000010	LD_0.9_2_1949
NIC51	0.999990	0.000010	LD_0.9_2_1949
NIC517	0.000010	0.999990	LD_0.9_2_1949
NIC530	0.000010	0.999990	LD_0.9_2_1949
