NIC1276	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1277	0.000010	0.000010	0.000016	0.999894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1278	0.000010	0.000010	0.089016	0.910894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC129	0.000010	0.000012	0.999898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1290	0.072737	0.000010	0.058538	0.801010	0.000010	0.000010	0.000010	0.000010	0.067641	0.000014	0.000010	LD_0.9_11_1949
NIC1293	0.000010	0.000014	0.518005	0.127825	0.000010	0.000010	0.000010	0.000010	0.000010	0.354085	0.000010	LD_0.9_11_1949
NIC1300	0.000010	0.000010	0.438566	0.327065	0.000010	0.000010	0.000010	0.000010	0.000010	0.234289	0.000010	LD_0.9_11_1949
NIC1301	0.000010	0.000010	0.526054	0.126669	0.000010	0.000011	0.000010	0.000010	0.000011	0.347195	0.000010	LD_0.9_11_1949
NIC1305	0.000010	0.000010	0.519004	0.127590	0.000010	0.000011	0.000010	0.000010	0.000011	0.353324	0.000010	LD_0.9_11_1949
NIC1307	0.038876	0.000010	0.133220	0.524080	0.000010	0.000010	0.000010	0.000010	0.000010	0.303754	0.000010	LD_0.9_11_1949
NIC1309	0.000010	0.000010	0.018122	0.981788	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1313	0.000010	0.000010	0.051179	0.948727	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1316	0.000010	0.000010	0.051368	0.948542	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1317	0.041961	0.000019	0.000010	0.957936	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1321	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1323	0.042928	0.000018	0.000010	0.956968	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1328	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1337	0.000010	0.000010	0.213273	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.786637	0.000010	LD_0.9_11_1949
NIC1338	0.000010	0.000010	0.171769	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.828141	0.000010	LD_0.9_11_1949
NIC1341	0.000010	0.000010	0.000010	0.393088	0.000010	0.000010	0.000010	0.015511	0.000010	0.591321	0.000010	LD_0.9_11_1949
NIC1343	0.113954	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.885956	0.000010	LD_0.9_11_1949
NIC1344	0.473976	0.000010	0.000010	0.525934	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1354	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1355	0.000010	0.000010	0.065046	0.934864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1359	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1363	0.000010	0.000010	0.056004	0.943906	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1372	0.000010	0.000010	0.010505	0.025606	0.000010	0.000010	0.000010	0.000010	0.000010	0.963810	0.000010	LD_0.9_11_1949
NIC1376	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1378	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1381	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1382	0.477692	0.000010	0.000010	0.306605	0.000010	0.000010	0.000010	0.000010	0.057201	0.158432	0.000010	LD_0.9_11_1949
NIC1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1949
NIC1384	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999896	0.000010	LD_0.9_11_1949
NIC1386	0.000010	0.000010	0.171020	0.828890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1387	0.000010	0.000010	0.000010	0.999892	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	LD_0.9_11_1949
NIC1389	0.000010	0.000010	0.185120	0.814790	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1391	0.000010	0.000010	0.631337	0.060577	0.000010	0.000010	0.000010	0.000010	0.000010	0.308006	0.000010	LD_0.9_11_1949
NIC1392	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1393	0.183658	0.000013	0.135465	0.287987	0.000010	0.009726	0.000010	0.000010	0.000010	0.383101	0.000010	LD_0.9_11_1949
NIC1395	0.824487	0.000010	0.000010	0.175423	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1400	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1405	0.000010	0.000010	0.000010	0.999896	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_11_1949
NIC1408	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1410	0.000010	0.000010	0.165562	0.834341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	LD_0.9_11_1949
NIC1411	0.000010	0.000010	0.467261	0.108332	0.000010	0.000010	0.000010	0.000010	0.000010	0.424327	0.000010	LD_0.9_11_1949
NIC1415	0.000010	0.000010	0.125883	0.874018	0.000011	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1419	0.175135	0.000010	0.000010	0.824775	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1420	0.000012	0.000010	0.502898	0.136937	0.000010	0.000020	0.000010	0.000010	0.000010	0.360074	0.000010	LD_0.9_11_1949
NIC1422	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1949
NIC1430	0.047711	0.000010	0.000010	0.952199	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1432	0.000010	0.000010	0.000010	0.083922	0.000011	0.000010	0.000010	0.000010	0.000010	0.915987	0.000010	LD_0.9_11_1949
NIC1433	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1438	0.000014	0.000010	0.000010	0.999896	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1453	0.000010	0.000010	0.052063	0.947846	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1470	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1476	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1477	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1478	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1514	0.000013	0.000010	0.000010	0.999897	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1526	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000014	0.000010	0.000010	LD_0.9_11_1949
NIC1531	0.000010	0.999895	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1534	0.000010	0.999895	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1541	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1949
NIC1542	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1949
NIC1543	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999898	0.000010	0.000010	LD_0.9_11_1949
NIC1544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1949
NIC1545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.999895	LD_0.9_11_1949
NIC1546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1949
NIC1547	0.000011	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.999893	0.000010	0.000010	LD_0.9_11_1949
NIC1548	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.999895	LD_0.9_11_1949
NIC1549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1949
NIC1550	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.999896	LD_0.9_11_1949
NIC1551	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999899	LD_0.9_11_1949
NIC1553	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1949
NIC1555	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.605101	0.000010	0.394809	LD_0.9_11_1949
NIC1556	0.000010	0.000010	0.109295	0.000010	0.000010	0.333628	0.080792	0.010281	0.016643	0.000010	0.449311	LD_0.9_11_1949
NIC1557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1949
NIC1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999899	0.000010	0.000010	LD_0.9_11_1949
NIC1560	0.000010	0.000010	0.109507	0.000010	0.000010	0.332519	0.080917	0.010571	0.016837	0.000010	0.449599	LD_0.9_11_1949
NIC1561	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.999896	LD_0.9_11_1949
NIC1563	0.000010	0.000010	0.000010	0.000010	0.000010	0.807486	0.000010	0.157395	0.000010	0.000010	0.035039	LD_0.9_11_1949
NIC1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1949
NIC1565	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1583	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1584	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1585	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1586	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1587	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1588	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1592	0.000010	0.000010	0.000010	0.000010	0.048801	0.883618	0.051038	0.000010	0.000010	0.000010	0.016473	LD_0.9_11_1949
NIC1594	0.000010	0.000010	0.000010	0.000010	0.048830	0.883612	0.051014	0.000010	0.000010	0.000010	0.016474	LD_0.9_11_1949
NIC1596	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1603	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1644	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1949
NIC1646	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1949
NIC1647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.999896	LD_0.9_11_1949
NIC1648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1949
NIC1649	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1949
NIC1650	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	LD_0.9_11_1949
NIC1651	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.434102	0.000010	0.565808	LD_0.9_11_1949
NIC1653	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999896	0.000010	0.000010	LD_0.9_11_1949
NIC1656	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.176714	0.000010	0.823196	LD_0.9_11_1949
NIC1657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.176795	0.000010	0.823115	LD_0.9_11_1949
NIC1658	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1679	0.000010	0.097979	0.000010	0.000010	0.749886	0.121860	0.030205	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1694	0.000010	0.000010	0.109364	0.000010	0.000010	0.333307	0.080611	0.010263	0.016629	0.000010	0.449777	LD_0.9_11_1949
NIC1846	0.000010	0.000010	0.999899	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1851	0.000010	0.000010	0.902128	0.000010	0.000010	0.000010	0.000010	0.097782	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1855	0.000010	0.000010	0.280889	0.000010	0.000013	0.000010	0.000011	0.719018	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1856	0.087969	0.000010	0.521515	0.000019	0.000010	0.000020	0.000010	0.126104	0.000010	0.264323	0.000010	LD_0.9_11_1949
NIC1862	0.377304	0.000010	0.622606	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1877	0.000010	0.000010	0.977610	0.022300	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1879	0.000010	0.000011	0.999897	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1881	0.000010	0.000018	0.999891	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1886	0.000010	0.000010	0.656290	0.000010	0.000010	0.000010	0.000010	0.343620	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1911	0.000010	0.024952	0.974954	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1912	0.000010	0.000017	0.999893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1913	0.000010	0.000011	0.902661	0.000010	0.000010	0.000010	0.000010	0.097243	0.000014	0.000010	0.000010	LD_0.9_11_1949
NIC1914	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1915	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999899	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1916	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999899	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1917	0.000010	0.000010	0.187022	0.000010	0.000010	0.000010	0.000010	0.800583	0.000010	0.012315	0.000010	LD_0.9_11_1949
NIC1918	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000020	0.000010	0.000010	LD_0.9_11_1949
NIC1919	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999892	0.000018	0.000010	0.000010	LD_0.9_11_1949
NIC192	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1927	0.035392	0.000010	0.619453	0.000010	0.000010	0.000010	0.000010	0.289163	0.000010	0.055922	0.000010	LD_0.9_11_1949
NIC1928	0.056287	0.000010	0.313826	0.000010	0.000010	0.000010	0.000010	0.629808	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1929	0.130254	0.000010	0.759687	0.000010	0.000010	0.000010	0.000010	0.109978	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC193	0.000010	0.000010	0.839009	0.160901	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1939	0.327079	0.012315	0.660526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1941	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1950	0.000010	0.000014	0.538452	0.000010	0.000012	0.000010	0.000010	0.461452	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1962	0.000010	0.000010	0.797769	0.000010	0.000010	0.000010	0.000010	0.202141	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC1976	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC203	0.890821	0.000010	0.109089	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC2355	0.000010	0.000010	0.000011	0.419782	0.000010	0.000010	0.000010	0.000010	0.000010	0.580127	0.000010	LD_0.9_11_1949
NIC2357	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1949
NIC2360	0.150641	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.849269	0.000010	LD_0.9_11_1949
NIC2361	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1949
NIC2362	0.268261	0.000010	0.000017	0.135662	0.000010	0.000010	0.000010	0.000010	0.000010	0.595991	0.000010	LD_0.9_11_1949
NIC2363	0.000010	0.000010	0.155464	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.844446	0.000010	LD_0.9_11_1949
NIC2364	0.000010	0.000010	0.217414	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.782496	0.000010	LD_0.9_11_1949
NIC2365	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999898	0.000010	LD_0.9_11_1949
NIC2366	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1949
NIC2367	0.000010	0.000010	0.182766	0.006104	0.000010	0.000010	0.000010	0.000010	0.000010	0.811050	0.000010	LD_0.9_11_1949
NIC2368	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1949
NIC2371	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1949
NIC2373	0.000010	0.000018	0.000010	0.566421	0.000010	0.000010	0.000010	0.000010	0.000010	0.433481	0.000010	LD_0.9_11_1949
NIC2375	0.000010	0.000010	0.026982	0.072353	0.000010	0.000010	0.000010	0.000010	0.000010	0.900586	0.000010	LD_0.9_11_1949
NIC247	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC249	0.000010	0.000010	0.839491	0.160419	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC280	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC284	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC286	0.000013	0.000010	0.000010	0.999897	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC291	0.000014	0.000010	0.000010	0.999896	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC294	0.000014	0.000010	0.000010	0.999896	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC300	0.038012	0.000010	0.000010	0.961898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC311	0.000010	0.000010	0.000010	0.199092	0.000010	0.000010	0.000010	0.000010	0.000010	0.800818	0.000010	LD_0.9_11_1949
NIC312	0.254840	0.000010	0.000010	0.179453	0.000010	0.000010	0.000010	0.000010	0.000010	0.565627	0.000010	LD_0.9_11_1949
NIC314	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC321	0.000010	0.000010	0.144229	0.855668	0.000010	0.000010	0.000010	0.000010	0.000013	0.000020	0.000010	LD_0.9_11_1949
NIC322	0.000010	0.000010	0.037511	0.962399	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC339	0.000010	0.000010	0.063529	0.909580	0.000010	0.000010	0.000010	0.009382	0.000010	0.000010	0.017438	LD_0.9_11_1949
NIC344	0.000010	0.000018	0.456682	0.146721	0.000012	0.000010	0.000010	0.000011	0.000010	0.396505	0.000010	LD_0.9_11_1949
NIC350	0.000010	0.000010	0.412339	0.231140	0.000010	0.000010	0.000010	0.000010	0.000010	0.356441	0.000010	LD_0.9_11_1949
NIC354	0.092292	0.000010	0.000010	0.907618	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC359	0.000010	0.000010	0.000011	0.999899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC363	0.000010	0.000010	0.000010	0.215971	0.000010	0.000010	0.000010	0.000010	0.000010	0.783939	0.000010	LD_0.9_11_1949
NIC365	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC372	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1949
NIC382	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.999891	0.000010	LD_0.9_11_1949
NIC384	0.176413	0.000010	0.000010	0.823497	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC387	0.000010	0.000010	0.219438	0.003262	0.000010	0.000010	0.000019	0.000010	0.000010	0.777210	0.000010	LD_0.9_11_1949
NIC389	0.002176	0.000010	0.000010	0.997734	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC391	0.000010	0.000010	0.037299	0.962611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC393	0.000010	0.000010	0.000010	0.943408	0.000010	0.000010	0.000010	0.000010	0.000010	0.056502	0.000010	LD_0.9_11_1949
NIC396	0.000010	0.000010	0.000010	0.000017	0.000010	0.000013	0.000010	0.000010	0.000010	0.999890	0.000010	LD_0.9_11_1949
NIC404	0.065531	0.000010	0.000010	0.934379	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC407	0.054319	0.000010	0.000868	0.944732	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC408	0.000010	0.000010	0.087418	0.912492	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC413	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC416	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999900	0.000010	LD_0.9_11_1949
NIC417	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC420	0.009237	0.000010	0.000010	0.935368	0.000010	0.029336	0.000010	0.025989	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC422	0.000010	0.000010	0.191596	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.808314	0.000010	LD_0.9_11_1949
NIC424	0.000010	0.000010	0.000010	0.983825	0.000010	0.016085	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC425	0.064866	0.000010	0.000010	0.926400	0.000010	0.008649	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC426	0.076162	0.000010	0.000010	0.880644	0.000010	0.035734	0.000010	0.007391	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC434	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
NIC436	0.092597	0.000011	0.000010	0.907308	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	LD_0.9_11_1949
NIC441	0.000010	0.000010	0.000010	0.999900	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_11_1949
