NIC372	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC382	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC384	0.000010	0.149490	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.283399	0.567011	0.000010	0.000010	LD_0.9_13_1949
NIC387	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.044711	0.000010	0.603006	0.352178	0.000016	0.000010	0.000010	LD_0.9_13_1949
NIC389	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.861256	0.138634	0.000010	0.000010	LD_0.9_13_1949
NIC391	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.922844	0.077046	0.000010	0.000010	LD_0.9_13_1949
NIC393	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.937281	0.062609	0.000010	0.000010	LD_0.9_13_1949
NIC396	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC404	0.000010	0.798488	0.000010	0.000010	0.000010	0.000010	0.024486	0.000010	0.000010	0.000010	0.176926	0.000010	0.000010	LD_0.9_13_1949
NIC407	0.000010	0.556083	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.319642	0.124174	0.000010	0.000010	LD_0.9_13_1949
NIC408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.987775	0.012115	0.000010	0.000010	LD_0.9_13_1949
NIC413	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC416	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC417	0.000010	0.882041	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.117849	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC420	0.000010	0.869111	0.050611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.080178	0.000010	0.000010	LD_0.9_13_1949
NIC422	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.025394	0.000017	0.667005	0.307494	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC424	0.000010	0.000010	0.016540	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.870738	0.112622	0.000010	0.000010	LD_0.9_13_1949
NIC425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.978773	0.021117	0.000010	0.000010	LD_0.9_13_1949
NIC426	0.000010	0.864532	0.053260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.082108	0.000010	0.000010	LD_0.9_13_1949
NIC434	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC436	0.000010	0.849988	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.149902	0.000010	0.000010	LD_0.9_13_1949
NIC441	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC443	0.000010	0.568014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.431876	0.000010	0.000010	LD_0.9_13_1949
NIC444	0.000010	0.757941	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.241949	0.000010	0.000010	LD_0.9_13_1949
NIC445	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC450	0.000011	0.131966	0.000010	0.000010	0.000013	0.000016	0.000020	0.000010	0.000010	0.867904	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC454	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC458	0.000010	0.747952	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.251938	0.000010	0.000010	LD_0.9_13_1949
NIC459	0.000010	0.829370	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.170520	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC461	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC468	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC469	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC475	0.000010	0.999872	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC478	0.000010	0.205647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.794243	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC479	0.000010	0.720337	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.279218	0.000345	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC489	0.000010	0.778899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.005460	0.215541	0.000010	0.000010	LD_0.9_13_1949
NIC491	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC492	0.000010	0.294970	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.704919	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC496	0.000010	0.801295	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.198595	0.000010	0.000010	LD_0.9_13_1949
NIC51	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.963373	0.036517	0.000010	0.000010	LD_0.9_13_1949
NIC517	0.999874	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC530	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC533	0.000010	0.000010	0.115200	0.000010	0.000010	0.000010	0.884690	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC540	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999872	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC55	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC551	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC56	0.000010	0.744234	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.255656	0.000010	0.000010	LD_0.9_13_1949
NIC567	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC57	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.704709	0.295181	0.000010	0.000010	LD_0.9_13_1949
NIC570	0.000010	0.000010	0.968987	0.000010	0.000010	0.000010	0.030903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC571	0.000010	0.000010	0.873864	0.000010	0.000010	0.000010	0.047021	0.079015	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC572	0.000010	0.000010	0.873826	0.000010	0.000010	0.000010	0.047776	0.078298	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC575	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC577	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC58	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999879	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC584	0.000010	0.000010	0.999877	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	LD_0.9_13_1949
NIC585	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC586	0.000010	0.000010	0.808409	0.000010	0.000010	0.000010	0.177044	0.014446	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC587	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC591	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC746	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC747	0.000010	0.000010	0.999872	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC749	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC751	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.999878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC753	0.000010	0.000010	0.149499	0.000014	0.000010	0.000010	0.820231	0.000010	0.000010	0.030167	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC763	0.000010	0.000017	0.000010	0.000015	0.000010	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC773	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC775	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC85	0.000010	0.799195	0.000011	0.000010	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.200692	0.000010	0.000010	LD_0.9_13_1949
NIC894	0.076078	0.000010	0.354637	0.000010	0.000010	0.000010	0.059593	0.000010	0.000010	0.000010	0.000010	0.000010	0.509602	LD_0.9_13_1949
NIC895	0.076078	0.000010	0.354637	0.000010	0.000010	0.000010	0.059593	0.000010	0.000010	0.000010	0.000010	0.000010	0.509602	LD_0.9_13_1949
NIC898	0.076451	0.000010	0.360634	0.000010	0.000010	0.000010	0.055395	0.000010	0.000010	0.000010	0.000010	0.000010	0.507430	LD_0.9_13_1949
NIC903	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC905	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.012526	0.000010	0.818781	0.168592	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.576675	0.390486	0.032739	0.000010	0.000010	LD_0.9_13_1949
NIC908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC909	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.027351	0.000010	0.660491	0.312058	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC91	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC916	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC917	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.545408	0.000010	0.264129	0.190363	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.051412	0.000010	0.228074	0.720413	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC925	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.432808	0.000010	0.567082	0.000010	0.000010	LD_0.9_13_1949
NIC926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC927	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.047016	0.028309	0.600631	0.323954	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC929	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.627286	0.372604	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC933	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.945085	0.000010	0.054805	0.000010	0.000010	LD_0.9_13_1949
NIC934	0.000010	0.000010	0.013754	0.000010	0.000010	0.000010	0.351118	0.000010	0.388602	0.246436	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC936	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC938	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.991943	0.007947	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC939	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC94	0.000010	0.309914	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.689976	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC940	0.000010	0.238709	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.294794	0.466395	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC941	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.033919	0.855859	0.000010	0.110117	0.000010	0.000010	LD_0.9_13_1949
NIC942	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC944	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.092803	0.000010	0.185143	0.721949	0.000015	0.000010	0.000010	LD_0.9_13_1949
NIC945	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.105950	0.000010	0.593452	0.300498	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC947	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.999878	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC948	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.708554	0.291336	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC952	0.000010	0.011726	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.988164	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC953	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.879338	0.120552	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC955	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC956	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC957	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC958	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC959	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.554107	0.445783	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC961	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC962	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.000010	0.999873	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC964	0.000012	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.999876	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC965	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999877	0.000013	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC970	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.999878	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC972	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC975	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999874	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC977	0.000010	0.000013	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.999875	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC980	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.020721	0.000010	0.367389	0.611788	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC983	0.000012	0.000013	0.000010	0.000010	0.000010	0.000010	0.123663	0.000010	0.749887	0.126343	0.000010	0.000011	0.000010	LD_0.9_13_1949
NIC986	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.651907	0.347983	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC987	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.208279	0.791611	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC988	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.210092	0.789798	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC989	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.006259	0.000010	0.993631	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC99	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC993	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC994	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.055157	0.000010	0.710415	0.234327	0.000010	0.000010	0.000010	LD_0.9_13_1949
NIC999	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG1000	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG1004	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG131	0.000010	0.000011	0.775778	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.224110	0.000010	LD_0.9_13_1949
QG2716	0.000010	0.164181	0.000010	0.000010	0.000010	0.000010	0.000010	0.679982	0.155737	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG2724	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999876	0.000010	0.000014	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG2726	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG2770	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.999873	0.000014	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG2896	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1949
QG2897	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1949
QG2898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1949
QG2899	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1949
QG2904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1949
QG2905	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	LD_0.9_13_1949
QG3008	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3009	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3011	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999875	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.999872	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3024	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.442860	0.557030	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3037	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.999879	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3038	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999871	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3055	0.000010	0.021687	0.000010	0.000010	0.000010	0.000010	0.000010	0.978202	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3064	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000013	0.000010	0.000017	0.000010	LD_0.9_13_1949
QG3514	0.000010	0.002099	0.000010	0.000010	0.000010	0.000010	0.000010	0.997791	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3521	0.000010	0.188430	0.000010	0.000010	0.000010	0.000010	0.000010	0.310825	0.000010	0.010594	0.490060	0.000010	0.000010	LD_0.9_13_1949
QG3522	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.457826	0.000010	0.407226	0.134848	0.000010	0.000010	LD_0.9_13_1949
QG3523	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.976012	0.023876	0.000010	0.000012	0.000010	0.000010	LD_0.9_13_1949
QG3529	0.000010	0.113409	0.000010	0.000010	0.000010	0.000010	0.000010	0.831639	0.000010	0.000010	0.054852	0.000010	0.000010	LD_0.9_13_1949
QG3533	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.724788	0.275102	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3535	0.000010	0.045777	0.000010	0.000010	0.000010	0.000010	0.000010	0.244495	0.000010	0.000010	0.709629	0.000010	0.000010	LD_0.9_13_1949
QG3539	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3543	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.480904	0.000010	0.330871	0.188126	0.000010	0.000010	LD_0.9_13_1949
QG3545	0.000010	0.000010	0.037524	0.000010	0.000010	0.000010	0.000010	0.940704	0.021672	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.963182	0.036708	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3547	0.000010	0.000010	0.025404	0.000010	0.000010	0.000010	0.000010	0.409712	0.543418	0.000010	0.021375	0.000010	0.000010	LD_0.9_13_1949
QG3785	0.000013	0.018572	0.000010	0.000010	0.000010	0.000010	0.000010	0.136730	0.000010	0.000010	0.844595	0.000010	0.000010	LD_0.9_13_1949
QG3786	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.583976	0.081844	0.174171	0.159919	0.000010	0.000010	LD_0.9_13_1949
QG3789	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.529266	0.000010	0.386985	0.083649	0.000010	0.000010	LD_0.9_13_1949
QG3790	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.408771	0.591114	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3793	0.000010	0.000010	0.073234	0.000010	0.000010	0.000010	0.283088	0.062132	0.581456	0.000010	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3795	0.000010	0.000010	0.105272	0.000010	0.000010	0.000010	0.053304	0.151402	0.000010	0.689932	0.000010	0.000010	0.000010	LD_0.9_13_1949
QG3797	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.900542	0.099342	0.000010	0.000015	0.000010	0.000010	LD_0.9_13_1949
QG3799	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.905736	0.001147	0.000010	0.093017	0.000010	0.000010	LD_0.9_13_1949
