JU1851	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1949
JU1870	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.999852	0.000010	0.000010	LD_0.9_14_1949
JU1871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1949
JU1975	0.000010	0.573946	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.425934	0.000010	0.000010	0.000010	LD_0.9_14_1949
JU1976	0.000010	0.432500	0.000010	0.297535	0.000010	0.000010	0.000010	0.000010	0.269856	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
JU2505	0.000010	0.003976	0.000010	0.360779	0.000010	0.000010	0.000010	0.000010	0.097466	0.000010	0.537678	0.000010	0.000010	0.000010	LD_0.9_14_1949
JU2750	0.000010	0.000010	0.000010	0.043147	0.000010	0.452079	0.000010	0.000010	0.390496	0.000010	0.114178	0.000010	0.000010	0.000010	LD_0.9_14_1949
JU2752	0.000010	0.000010	0.000010	0.000010	0.000010	0.738419	0.261461	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
JU3170	0.000010	0.000010	0.000010	0.000010	0.896011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.103869	LD_0.9_14_1949
NIC1000	0.000010	0.000010	0.000010	0.382724	0.000010	0.000107	0.617059	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1004	0.000010	0.000010	0.000010	0.347845	0.000010	0.000010	0.652030	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1005	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1012	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1016	0.000010	0.003054	0.000010	0.996826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1028	0.000010	0.000010	0.000010	0.410123	0.000010	0.123927	0.465841	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1033	0.002353	0.000010	0.000010	0.857659	0.000010	0.000010	0.000010	0.000010	0.139878	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1038	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.828470	0.000010	0.000010	0.000010	0.171410	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC105	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.997637	0.000010	0.000010	0.000010	0.002243	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1112	0.000010	0.451030	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.548850	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1116	0.000010	0.934642	0.000010	0.000010	0.000010	0.065238	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1121	0.000010	0.546518	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.453362	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1126	0.000010	0.647386	0.000010	0.342388	0.000010	0.010116	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1132	0.000010	0.611094	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000011	0.388784	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1136	0.000010	0.515072	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.484808	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1137	0.000010	0.566521	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.433359	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC114	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1140	0.000010	0.999868	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_14_1949
NIC1142	0.000010	0.999864	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1144	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1145	0.000010	0.547668	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.452212	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1146	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1147	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1149	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1150	0.000010	0.999864	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	LD_0.9_14_1949
NIC1151	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1152	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1153	0.000010	0.999858	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000020	0.000010	0.000010	LD_0.9_14_1949
NIC1155	0.000010	0.573891	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.425989	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1156	0.043566	0.310982	0.233016	0.000010	0.000010	0.000010	0.000010	0.042589	0.000010	0.000010	0.369757	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1157	0.053584	0.296688	0.217909	0.000010	0.000010	0.000010	0.000010	0.044150	0.000010	0.000010	0.387580	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1160	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1161	0.000010	0.612400	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.387479	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1163	0.000010	0.649572	0.000010	0.255364	0.000010	0.094953	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1164	0.000010	0.545848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.454032	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1165	0.000010	0.198771	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.801105	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1167	0.000010	0.999862	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1168	0.000010	0.999869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1169	0.000010	0.999848	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000013	0.000019	0.000015	0.000014	0.000010	LD_0.9_14_1949
NIC1170	0.000010	0.522399	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.477481	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1175	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1176	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1177	0.000010	0.823685	0.000016	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.176189	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1179	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1180	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1181	0.000010	0.840297	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.159583	0.000010	0.000010	LD_0.9_14_1949
NIC1188	0.000010	0.394676	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.605204	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1192	0.000010	0.642691	0.000010	0.350638	0.000010	0.006546	0.000010	0.000013	0.000012	0.000010	0.000010	0.000020	0.000010	0.000010	LD_0.9_14_1949
NIC1193	0.000010	0.623115	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.376765	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC122	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC124	0.000010	0.000010	0.000010	0.000010	0.000011	0.999859	0.000010	0.000010	0.000010	0.000011	0.000019	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC125	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1252	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	LD_0.9_14_1949
NIC1254	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.965196	0.000010	0.000010	0.000010	0.034684	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1257	0.000010	0.200687	0.000010	0.000010	0.000010	0.063158	0.736044	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1268	0.000010	0.000010	0.000010	0.000010	0.000010	0.415941	0.583939	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1270	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.780220	0.000010	0.000010	0.000010	0.219655	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1272	0.000010	0.030733	0.000010	0.000010	0.000010	0.087042	0.864084	0.000010	0.000010	0.000010	0.000010	0.018041	0.000010	0.000010	LD_0.9_14_1949
NIC1275	0.000010	0.052418	0.000010	0.000010	0.000010	0.074941	0.872531	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1277	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1278	0.000010	0.000010	0.000010	0.000010	0.000010	0.002693	0.921591	0.000010	0.000010	0.000010	0.000010	0.075606	0.000010	0.000010	LD_0.9_14_1949
NIC129	0.000010	0.000010	0.000010	0.000013	0.000010	0.999867	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1290	0.000010	0.000010	0.000010	0.000010	0.000010	0.050888	0.024997	0.000010	0.000010	0.000010	0.174364	0.749651	0.000010	0.000010	LD_0.9_14_1949
NIC1293	0.000010	0.000010	0.000010	0.625825	0.000010	0.171179	0.202887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1300	0.000010	0.000010	0.000010	0.247656	0.000010	0.063486	0.688748	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1301	0.000010	0.000010	0.000010	0.635606	0.000010	0.164698	0.199584	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1305	0.000010	0.000011	0.000010	0.628580	0.000010	0.168742	0.202567	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1307	0.000010	0.000010	0.000010	0.278902	0.000010	0.000010	0.690024	0.000010	0.030962	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_14_1949
NIC1309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1313	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1316	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1317	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.999864	0.000012	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1323	0.000010	0.000010	0.000011	0.000014	0.000010	0.000010	0.999862	0.000010	0.000010	0.000011	0.000010	0.000010	0.000013	0.000010	LD_0.9_14_1949
NIC1328	0.000010	0.000010	0.000010	0.000010	0.000012	0.000018	0.843942	0.000010	0.000010	0.000014	0.000014	0.155920	0.000010	0.000010	LD_0.9_14_1949
NIC1337	0.000010	0.000010	0.000010	0.651308	0.000010	0.000010	0.348571	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1338	0.000010	0.000010	0.000010	0.694604	0.000012	0.000010	0.305267	0.000010	0.000014	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_14_1949
NIC1341	0.010015	0.000010	0.000010	0.642572	0.000010	0.000010	0.071862	0.000010	0.000010	0.000010	0.275451	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1343	0.000010	0.000010	0.000010	0.807227	0.000010	0.000010	0.000010	0.000011	0.000011	0.000010	0.192651	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1344	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000011	0.999869	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1354	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1355	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.439984	0.000010	0.000010	0.000010	0.000010	0.559896	0.000010	0.000010	LD_0.9_14_1949
NIC1359	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1363	0.000010	0.000010	0.000010	0.000010	0.000010	0.016846	0.983034	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1372	0.000010	0.000010	0.000010	0.842060	0.000010	0.000010	0.157820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1376	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.021183	0.000010	0.000010	0.000010	0.781410	0.197295	0.000010	0.000010	LD_0.9_14_1949
NIC1378	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.902982	0.000010	0.000010	0.000010	0.096898	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1381	0.000010	0.000010	0.000010	0.041312	0.000010	0.000010	0.130240	0.000010	0.000010	0.000010	0.800480	0.027867	0.000010	0.000010	LD_0.9_14_1949
NIC1382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.064020	0.935860	0.000010	0.000010	LD_0.9_14_1949
NIC1383	0.000010	0.000010	0.000010	0.999865	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1384	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1386	0.000010	0.000010	0.000010	0.000010	0.000010	0.111907	0.858224	0.000010	0.000010	0.000010	0.000010	0.029758	0.000010	0.000010	LD_0.9_14_1949
NIC1387	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.751238	0.000010	0.000010	0.000010	0.248642	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1389	0.000010	0.000010	0.000010	0.000010	0.000010	0.111885	0.887995	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1391	0.000010	0.000010	0.000010	0.260793	0.000010	0.564611	0.174486	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1393	0.000010	0.220834	0.000010	0.000010	0.000010	0.075314	0.141450	0.000013	0.000018	0.000010	0.000010	0.562291	0.000010	0.000010	LD_0.9_14_1949
NIC1395	0.000010	0.457199	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.542678	0.000013	0.000010	0.000010	LD_0.9_14_1949
NIC1400	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1405	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.747407	0.000010	0.000010	0.000010	0.252473	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1408	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.999867	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1410	0.000010	0.022554	0.000010	0.000010	0.000010	0.090857	0.871376	0.000010	0.000010	0.000010	0.000010	0.015113	0.000010	0.000010	LD_0.9_14_1949
NIC1411	0.000014	0.000010	0.000010	0.319886	0.000010	0.396062	0.283937	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1415	0.000010	0.000010	0.000010	0.000010	0.000010	0.023539	0.976341	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1419	0.000010	0.074748	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.925132	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1420	0.000010	0.000010	0.000010	0.172143	0.000010	0.409568	0.418179	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1422	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.396708	0.000010	0.000010	0.000010	0.603172	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1425	0.000010	0.000010	0.000019	0.999856	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1430	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000014	0.271985	0.727888	0.000010	0.000010	LD_0.9_14_1949
NIC1432	0.000010	0.000010	0.000011	0.864033	0.000010	0.000010	0.029298	0.000014	0.000010	0.000012	0.000010	0.106553	0.000010	0.000010	LD_0.9_14_1949
NIC1433	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.020865	0.000010	0.000010	0.000010	0.780646	0.198380	0.000010	0.000010	LD_0.9_14_1949
NIC1438	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1453	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1470	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999861	0.000019	0.000010	0.000010	LD_0.9_14_1949
NIC1476	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.920842	0.079028	0.000018	0.000010	LD_0.9_14_1949
NIC1477	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1478	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000014	0.000010	0.999862	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1514	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1526	0.000010	0.000010	0.000010	0.000010	0.999868	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1531	0.000010	0.000010	0.000010	0.000010	0.999868	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1534	0.000010	0.000010	0.000011	0.000010	0.999867	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1541	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1542	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1543	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1547	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1548	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1550	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1551	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1553	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1555	0.000010	0.000010	0.626618	0.000010	0.000010	0.000010	0.000010	0.373262	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1556	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1559	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1560	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1561	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1563	0.153034	0.000010	0.809574	0.000010	0.000010	0.000010	0.000010	0.037282	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1565	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1583	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1584	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1585	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1586	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1587	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1588	0.000010	0.000010	0.999870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_14_1949
NIC1592	0.084216	0.000010	0.286707	0.000010	0.000010	0.000010	0.000010	0.461194	0.000010	0.053690	0.000010	0.000010	0.114102	0.000010	LD_0.9_14_1949
