NIC1939	0.622097	0.000010	0.000010	0.000010	0.102734	0.275139	LD_0.9_6_1034
NIC1941	0.975025	0.000010	0.000010	0.000010	0.024935	0.000010	LD_0.9_6_1034
NIC1950	0.466080	0.000010	0.000012	0.533870	0.000019	0.000010	LD_0.9_6_1034
NIC1962	0.780642	0.000010	0.000010	0.219318	0.000010	0.000010	LD_0.9_6_1034
NIC1976	0.999949	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_6_1034
NIC203	0.090197	0.000012	0.000014	0.000010	0.000010	0.909757	LD_0.9_6_1034
NIC2355	0.187424	0.000010	0.000010	0.000010	0.000010	0.812536	LD_0.9_6_1034
NIC2357	0.810148	0.000010	0.000010	0.000010	0.000010	0.189812	LD_0.9_6_1034
NIC2360	0.402393	0.000010	0.000010	0.000010	0.000010	0.597567	LD_0.9_6_1034
NIC2361	0.799973	0.000010	0.000010	0.000010	0.000010	0.199987	LD_0.9_6_1034
NIC2362	0.141164	0.000010	0.000017	0.000010	0.000010	0.858788	LD_0.9_6_1034
NIC2363	0.731329	0.000010	0.000010	0.000010	0.000010	0.268631	LD_0.9_6_1034
NIC2364	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC2365	0.862607	0.000011	0.000016	0.000010	0.000010	0.137346	LD_0.9_6_1034
NIC2366	0.890713	0.000010	0.000010	0.000010	0.000010	0.109247	LD_0.9_6_1034
NIC2367	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC2368	0.815043	0.000010	0.000010	0.000010	0.000010	0.184917	LD_0.9_6_1034
NIC2371	0.870706	0.000010	0.000010	0.000010	0.000010	0.129254	LD_0.9_6_1034
NIC2373	0.195678	0.000010	0.000010	0.000010	0.000010	0.804282	LD_0.9_6_1034
NIC2375	0.955631	0.000010	0.000010	0.000010	0.000010	0.044329	LD_0.9_6_1034
NIC247	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC249	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC280	0.208355	0.000010	0.000010	0.000010	0.000010	0.791605	LD_0.9_6_1034
NIC284	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC286	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC291	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC294	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC300	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC311	0.554165	0.000010	0.000010	0.000012	0.000010	0.445793	LD_0.9_6_1034
NIC312	0.161781	0.000010	0.000012	0.000010	0.000010	0.838177	LD_0.9_6_1034
NIC314	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC321	0.676267	0.000010	0.000010	0.000010	0.000010	0.323693	LD_0.9_6_1034
NIC322	0.661367	0.000010	0.000010	0.000010	0.000010	0.338593	LD_0.9_6_1034
NIC339	0.654071	0.000467	0.000010	0.000010	0.000010	0.345432	LD_0.9_6_1034
NIC344	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC350	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC354	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC359	0.366584	0.000010	0.000010	0.000010	0.000010	0.633376	LD_0.9_6_1034
NIC363	0.655648	0.000012	0.000010	0.000010	0.000010	0.344310	LD_0.9_6_1034
NIC365	0.579556	0.000010	0.000014	0.000010	0.000010	0.420400	LD_0.9_6_1034
NIC372	0.667096	0.000010	0.000013	0.000010	0.000010	0.332861	LD_0.9_6_1034
NIC382	0.624308	0.000010	0.000010	0.000010	0.000010	0.375652	LD_0.9_6_1034
NIC384	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC387	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC389	0.467444	0.000010	0.000010	0.000014	0.000010	0.532512	LD_0.9_6_1034
NIC391	0.469398	0.000010	0.000010	0.000010	0.000010	0.530562	LD_0.9_6_1034
NIC393	0.508680	0.000010	0.000010	0.000010	0.000010	0.491280	LD_0.9_6_1034
NIC396	0.622837	0.000010	0.000010	0.000010	0.000010	0.377123	LD_0.9_6_1034
NIC404	0.031833	0.000018	0.000010	0.000010	0.000010	0.968119	LD_0.9_6_1034
NIC407	0.144661	0.000010	0.000010	0.000010	0.000010	0.855299	LD_0.9_6_1034
NIC408	0.658885	0.000010	0.000010	0.000010	0.000010	0.341075	LD_0.9_6_1034
NIC413	0.254132	0.000010	0.000011	0.000010	0.000010	0.745827	LD_0.9_6_1034
NIC416	0.829940	0.000010	0.000010	0.000010	0.000010	0.170020	LD_0.9_6_1034
NIC417	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC420	0.000010	0.000010	0.000010	0.044649	0.000010	0.955311	LD_0.9_6_1034
NIC422	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC424	0.426500	0.000010	0.000016	0.013269	0.000010	0.560196	LD_0.9_6_1034
NIC425	0.525871	0.000014	0.000012	0.007127	0.000010	0.466966	LD_0.9_6_1034
NIC426	0.000010	0.037787	0.000016	0.000408	0.000010	0.961768	LD_0.9_6_1034
NIC434	0.490551	0.000010	0.000012	0.000010	0.000010	0.509407	LD_0.9_6_1034
NIC436	0.000019	0.000010	0.000010	0.000010	0.000010	0.999941	LD_0.9_6_1034
NIC441	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC443	0.000010	0.000010	0.000014	0.000010	0.000010	0.999946	LD_0.9_6_1034
NIC444	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC445	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC450	0.443382	0.000018	0.000010	0.000010	0.000010	0.556570	LD_0.9_6_1034
NIC454	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC458	0.000012	0.000010	0.000010	0.000010	0.000010	0.999947	LD_0.9_6_1034
NIC459	0.007355	0.000010	0.000010	0.000010	0.000010	0.992605	LD_0.9_6_1034
NIC461	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC468	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC469	0.349265	0.000010	0.000010	0.000010	0.000010	0.650695	LD_0.9_6_1034
NIC475	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC478	0.246805	0.000010	0.000010	0.000010	0.000010	0.753155	LD_0.9_6_1034
NIC479	0.060407	0.000010	0.000014	0.000018	0.000010	0.939541	LD_0.9_6_1034
NIC489	0.000010	0.000010	0.000010	0.000019	0.000010	0.999941	LD_0.9_6_1034
NIC491	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC492	0.240319	0.000010	0.000010	0.000010	0.000010	0.759641	LD_0.9_6_1034
NIC496	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC51	0.276487	0.000010	0.000010	0.000015	0.000010	0.723469	LD_0.9_6_1034
NIC517	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC530	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC533	0.885949	0.000010	0.000011	0.114007	0.000013	0.000010	LD_0.9_6_1034
NIC535	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC540	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC55	0.341227	0.000010	0.000010	0.000010	0.000010	0.658733	LD_0.9_6_1034
NIC551	0.999942	0.000010	0.000010	0.000010	0.000018	0.000010	LD_0.9_6_1034
NIC56	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC567	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
NIC57	0.277728	0.000018	0.000010	0.000011	0.000010	0.722223	LD_0.9_6_1034
NIC570	0.048933	0.000010	0.000010	0.951027	0.000010	0.000010	LD_0.9_6_1034
NIC571	0.000010	0.000010	0.000010	0.813133	0.000010	0.186827	LD_0.9_6_1034
NIC572	0.000010	0.000010	0.000010	0.812997	0.000010	0.186963	LD_0.9_6_1034
NIC575	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC577	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC58	0.280114	0.000010	0.000013	0.000010	0.000010	0.719843	LD_0.9_6_1034
NIC584	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
NIC585	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC586	0.176394	0.000010	0.000010	0.745458	0.000010	0.078117	LD_0.9_6_1034
NIC587	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC589	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC591	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC746	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC747	0.000010	0.000010	0.000010	0.999949	0.000011	0.000010	LD_0.9_6_1034
NIC749	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC751	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC753	0.846207	0.000010	0.000010	0.153753	0.000010	0.000010	LD_0.9_6_1034
NIC763	0.999944	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC773	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC775	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC85	0.000010	0.000013	0.000010	0.000010	0.000010	0.999947	LD_0.9_6_1034
NIC894	0.054804	0.100172	0.000010	0.844994	0.000010	0.000010	LD_0.9_6_1034
NIC895	0.054804	0.100172	0.000010	0.844994	0.000010	0.000010	LD_0.9_6_1034
NIC898	0.051047	0.103460	0.000011	0.845461	0.000010	0.000010	LD_0.9_6_1034
NIC903	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
NIC904	0.687571	0.000010	0.000010	0.000016	0.000010	0.312384	LD_0.9_6_1034
NIC905	0.969352	0.000010	0.000017	0.000010	0.000010	0.030602	LD_0.9_6_1034
NIC907	0.445651	0.000010	0.000018	0.000010	0.000010	0.554301	LD_0.9_6_1034
NIC908	0.559787	0.000010	0.000015	0.000010	0.000010	0.440167	LD_0.9_6_1034
NIC909	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC91	0.000010	0.000010	0.000010	0.000014	0.000010	0.999946	LD_0.9_6_1034
NIC916	0.807070	0.000010	0.000010	0.000010	0.000010	0.192890	LD_0.9_6_1034
NIC917	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC920	0.647792	0.000010	0.000011	0.000010	0.000010	0.352167	LD_0.9_6_1034
NIC925	0.117803	0.000010	0.000011	0.000010	0.000010	0.882155	LD_0.9_6_1034
NIC926	0.671438	0.000010	0.000014	0.000010	0.000010	0.328517	LD_0.9_6_1034
NIC927	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC929	0.633988	0.000010	0.000010	0.000010	0.000010	0.365972	LD_0.9_6_1034
NIC933	0.638780	0.000010	0.000010	0.000010	0.000010	0.361180	LD_0.9_6_1034
NIC934	0.940668	0.000010	0.000010	0.010920	0.000010	0.048382	LD_0.9_6_1034
NIC936	0.688265	0.000010	0.000010	0.000010	0.000010	0.311695	LD_0.9_6_1034
NIC938	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC939	0.663935	0.000010	0.000010	0.000018	0.000010	0.336017	LD_0.9_6_1034
NIC94	0.163750	0.000010	0.000010	0.000010	0.000010	0.836210	LD_0.9_6_1034
NIC940	0.092479	0.000010	0.000010	0.000010	0.000010	0.907481	LD_0.9_6_1034
NIC941	0.573213	0.000010	0.000010	0.000011	0.000010	0.426746	LD_0.9_6_1034
NIC942	0.727432	0.000010	0.000018	0.000010	0.000010	0.272520	LD_0.9_6_1034
NIC944	0.754954	0.000010	0.000010	0.000010	0.000010	0.245006	LD_0.9_6_1034
NIC945	0.822160	0.000010	0.000010	0.000010	0.000010	0.177800	LD_0.9_6_1034
NIC947	0.615666	0.000010	0.000010	0.000010	0.000010	0.384294	LD_0.9_6_1034
NIC948	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC952	0.462539	0.000010	0.000011	0.000018	0.000010	0.537412	LD_0.9_6_1034
NIC953	0.999949	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC955	0.623283	0.000010	0.000010	0.000010	0.000010	0.376677	LD_0.9_6_1034
NIC956	0.686606	0.000010	0.000019	0.000010	0.000010	0.313345	LD_0.9_6_1034
NIC957	0.681513	0.000010	0.000010	0.000013	0.000010	0.318444	LD_0.9_6_1034
NIC958	0.648394	0.000010	0.000010	0.000010	0.000010	0.351566	LD_0.9_6_1034
NIC959	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC961	0.834086	0.000010	0.000010	0.000010	0.000010	0.165874	LD_0.9_6_1034
NIC962	0.883556	0.000014	0.000010	0.000019	0.000010	0.116391	LD_0.9_6_1034
NIC964	0.823126	0.000010	0.000010	0.000010	0.000010	0.176834	LD_0.9_6_1034
NIC965	0.826215	0.000010	0.000010	0.000014	0.000010	0.173742	LD_0.9_6_1034
NIC970	0.615412	0.000010	0.000010	0.000010	0.000010	0.384548	LD_0.9_6_1034
NIC972	0.876628	0.000010	0.000010	0.000010	0.000010	0.123332	LD_0.9_6_1034
NIC975	0.871169	0.000010	0.000010	0.000010	0.000010	0.128791	LD_0.9_6_1034
NIC977	0.873399	0.000010	0.000010	0.000010	0.000010	0.126561	LD_0.9_6_1034
NIC980	0.999942	0.000012	0.000016	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC983	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC986	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC987	0.589298	0.000010	0.000012	0.000013	0.000010	0.410656	LD_0.9_6_1034
NIC988	0.584520	0.000013	0.000012	0.000010	0.000010	0.415436	LD_0.9_6_1034
NIC989	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC99	0.320393	0.000010	0.000010	0.000010	0.000010	0.679567	LD_0.9_6_1034
NIC993	0.479295	0.000019	0.000011	0.000010	0.000010	0.520655	LD_0.9_6_1034
NIC994	0.999950	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
NIC999	0.725842	0.000010	0.000010	0.000010	0.000010	0.274118	LD_0.9_6_1034
QG1000	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG1004	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG131	0.000010	0.028475	0.000010	0.971485	0.000010	0.000010	LD_0.9_6_1034
QG2716	0.211589	0.023163	0.000010	0.000010	0.000010	0.765218	LD_0.9_6_1034
QG2724	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG2726	0.116027	0.000010	0.000010	0.000010	0.000010	0.883933	LD_0.9_6_1034
QG2770	0.000010	0.000011	0.000010	0.000010	0.000010	0.999949	LD_0.9_6_1034
QG2896	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
QG2897	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
QG2898	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
QG2899	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
QG2904	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
QG2905	0.000010	0.999950	0.000010	0.000010	0.000010	0.000010	LD_0.9_6_1034
QG3008	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3009	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3013	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3024	0.524975	0.014285	0.000010	0.000010	0.000010	0.460710	LD_0.9_6_1034
QG3037	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3038	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3055	0.000010	0.000010	0.000010	0.000014	0.000010	0.999946	LD_0.9_6_1034
QG3064	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3514	0.000010	0.000012	0.000019	0.000010	0.000010	0.999939	LD_0.9_6_1034
QG3521	0.000010	0.000013	0.000010	0.000010	0.000010	0.999947	LD_0.9_6_1034
QG3522	0.148429	0.000010	0.000010	0.000010	0.000010	0.851531	LD_0.9_6_1034
QG3523	0.158822	0.000011	0.000010	0.000011	0.000010	0.841136	LD_0.9_6_1034
QG3526	0.234157	0.000010	0.000010	0.000016	0.000010	0.765796	LD_0.9_6_1034
QG3529	0.078929	0.000010	0.000015	0.000014	0.000010	0.921022	LD_0.9_6_1034
QG3533	0.277496	0.004038	0.000010	0.000010	0.000010	0.718436	LD_0.9_6_1034
QG3535	0.000010	0.000010	0.000012	0.000010	0.000010	0.999948	LD_0.9_6_1034
QG3539	0.000010	0.031508	0.000010	0.005890	0.000010	0.962572	LD_0.9_6_1034
QG3543	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3545	0.194737	0.000010	0.000010	0.041067	0.000010	0.764166	LD_0.9_6_1034
QG3546	0.300795	0.000010	0.000010	0.000010	0.000010	0.699165	LD_0.9_6_1034
QG3547	0.226964	0.000010	0.000010	0.039768	0.000010	0.733239	LD_0.9_6_1034
QG3785	0.000010	0.000010	0.000010	0.000014	0.000010	0.999946	LD_0.9_6_1034
QG3786	0.138150	0.000012	0.000010	0.000010	0.000010	0.861808	LD_0.9_6_1034
QG3789	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3790	0.364177	0.000010	0.000010	0.003797	0.000010	0.631996	LD_0.9_6_1034
QG3793	0.931246	0.000010	0.000010	0.068714	0.000010	0.000010	LD_0.9_6_1034
QG3795	0.595879	0.000010	0.000010	0.082926	0.000010	0.321164	LD_0.9_6_1034
QG3797	0.233697	0.000010	0.000010	0.000010	0.000010	0.766263	LD_0.9_6_1034
QG3799	0.131602	0.000012	0.000010	0.000010	0.000010	0.868356	LD_0.9_6_1034
QG3800	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3805	0.179488	0.000010	0.000013	0.000010	0.000010	0.820469	LD_0.9_6_1034
QG3807	0.507445	0.000010	0.000010	0.000010	0.000010	0.492515	LD_0.9_6_1034
QG3808	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3809	0.160191	0.000010	0.000010	0.000010	0.000010	0.839769	LD_0.9_6_1034
QG3811	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3812	0.214109	0.000010	0.000010	0.000010	0.000010	0.785851	LD_0.9_6_1034
QG3817	0.233440	0.000010	0.000010	0.000010	0.000010	0.766520	LD_0.9_6_1034
QG3818	0.000010	0.000010	0.000010	0.021326	0.000010	0.978634	LD_0.9_6_1034
QG3821	0.005900	0.000010	0.000010	0.000010	0.000010	0.994060	LD_0.9_6_1034
QG3824	0.216564	0.000010	0.000010	0.042069	0.000010	0.741337	LD_0.9_6_1034
QG3828	0.000010	0.000010	0.000020	0.027494	0.000010	0.972456	LD_0.9_6_1034
QG3829	0.289949	0.000018	0.000010	0.016855	0.000010	0.693157	LD_0.9_6_1034
QG3831	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3834	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3839	0.000010	0.000010	0.000012	0.000010	0.000010	0.999948	LD_0.9_6_1034
QG3843	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3845	0.063082	0.000010	0.000010	0.014161	0.000010	0.922727	LD_0.9_6_1034
QG3847	0.000010	0.028695	0.000010	0.014739	0.000010	0.956536	LD_0.9_6_1034
QG3848	0.036708	0.000013	0.000012	0.016567	0.000010	0.946690	LD_0.9_6_1034
QG3849	0.210886	0.000010	0.000010	0.000018	0.000010	0.789066	LD_0.9_6_1034
QG3850	0.000010	0.000010	0.000010	0.000010	0.000010	0.999950	LD_0.9_6_1034
QG3852	0.181338	0.008116	0.000010	0.000010	0.000010	0.810516	LD_0.9_6_1034
QG3856	0.635649	0.021589	0.000019	0.110540	0.000010	0.232193	LD_0.9_6_1034
QG3862	0.313806	0.000010	0.000014	0.000010	0.000010	0.686150	LD_0.9_6_1034
QG3863	0.000010	0.000010	0.000017	0.000010	0.000010	0.999943	LD_0.9_6_1034
QG3868	0.000010	0.037289	0.000010	0.017629	0.000010	0.945052	LD_0.9_6_1034
QG3871	0.234591	0.000010	0.000018	0.000010	0.000010	0.765362	LD_0.9_6_1034
QG3872	0.245026	0.000010	0.000010	0.000010	0.000010	0.754934	LD_0.9_6_1034
QG3873	0.214319	0.000010	0.000010	0.000010	0.000010	0.785641	LD_0.9_6_1034
QG3877	0.596523	0.019974	0.000010	0.000015	0.000010	0.383467	LD_0.9_6_1034
QG3880	0.838689	0.000010	0.000010	0.026450	0.000010	0.134831	LD_0.9_6_1034
QG4629	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4646	0.000017	0.000010	0.000010	0.999943	0.000010	0.000010	LD_0.9_6_1034
QG4653	0.000010	0.000014	0.000010	0.999946	0.000010	0.000010	LD_0.9_6_1034
QG4659	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4669	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4671	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4672	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4694	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4695	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4696	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4702	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4713	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4714	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4730	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1034
QG4739	0.000016	0.000010	0.000010	0.999944	0.000010	0.000010	LD_0.9_6_1034
QG4740	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1034
QG4741	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4754	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4759	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1034
QG4779	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4780	0.000016	0.000010	0.000010	0.999944	0.000010	0.000010	LD_0.9_6_1034
QG4781	0.000010	0.000010	0.000015	0.999945	0.000010	0.000010	LD_0.9_6_1034
QG4782	0.000017	0.000010	0.000010	0.999943	0.000010	0.000010	LD_0.9_6_1034
QG4817	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4824	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4866	0.000010	0.052048	0.000010	0.947912	0.000010	0.000010	LD_0.9_6_1034
QG4867	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4869	0.000017	0.000010	0.000010	0.999943	0.000010	0.000010	LD_0.9_6_1034
QG4870	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1034
QG4871	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1034
QG4878	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4891	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4892	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1034
QG4893	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4894	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1034
QG4897	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG4904	0.000011	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1034
QG5104	0.000016	0.000010	0.000010	0.999944	0.000010	0.000010	LD_0.9_6_1034
QG5159	0.000011	0.000011	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1034
QG5160	0.000011	0.000011	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1034
QG5161	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG5220	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG5237	0.000010	0.000010	0.000012	0.999948	0.000010	0.000010	LD_0.9_6_1034
QG5256	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG5260	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG5262	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG5305	0.000010	0.000010	0.000010	0.999949	0.000010	0.000010	LD_0.9_6_1034
QG5319	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG5364	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG5365	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG5366	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
QG5405	0.000010	0.000010	0.000010	0.999946	0.000014	0.000010	LD_0.9_6_1034
QG5502	0.000010	0.000010	0.000011	0.999948	0.000011	0.000010	LD_0.9_6_1034
QG5503	0.000010	0.000010	0.000011	0.999948	0.000011	0.000010	LD_0.9_6_1034
QG5510	0.000010	0.000010	0.000010	0.999950	0.000010	0.000010	LD_0.9_6_1034
