NIC1152	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1153	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1155	0.000010	0.402814	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.597025	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1156	0.000010	0.514146	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.485693	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1157	0.000010	0.529733	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.470107	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1161	0.000010	0.374466	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.625374	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1163	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.046402	0.000010	0.000010	0.000010	0.681832	0.271615	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1164	0.000015	0.366865	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.334200	0.000010	0.000010	0.000010	0.000015	0.000010	0.298774	0.000010	LD_0.9_18_1034
NIC1165	0.000010	0.760558	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.239281	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1167	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1168	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1169	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.999825	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1170	0.000012	0.457413	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.542421	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1175	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1176	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1177	0.000010	0.176207	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.823630	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_18_1034
NIC1179	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1180	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1181	0.000010	0.000010	0.076744	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.923096	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1188	0.000010	0.786138	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.213692	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1192	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.666766	0.333073	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1193	0.000010	0.365027	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.634813	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC122	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC125	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1252	0.000010	0.808706	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.191134	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1254	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1257	0.000010	0.000010	0.768650	0.000010	0.000010	0.000010	0.020875	0.000010	0.000010	0.000010	0.210326	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1268	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	LD_0.9_18_1034
NIC1270	0.000010	0.158235	0.841604	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1272	0.000010	0.000010	0.969012	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.030826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1275	0.000010	0.000010	0.969335	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.030504	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1276	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1277	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1278	0.000010	0.000010	0.999828	0.000011	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC129	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.999820	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	0.000017	0.000010	0.000010	LD_0.9_18_1034
NIC1290	0.000011	0.219094	0.333680	0.000010	0.000010	0.000010	0.034357	0.000010	0.000010	0.000010	0.412727	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1293	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	LD_0.9_18_1034
NIC1300	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.999829	LD_0.9_18_1034
NIC1301	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	LD_0.9_18_1034
NIC1305	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	LD_0.9_18_1034
NIC1307	0.000010	0.000010	0.000010	0.000010	0.000012	0.000011	0.000013	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.999815	LD_0.9_18_1034
NIC1309	0.000010	0.000010	0.999828	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1313	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1316	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1317	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1321	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1323	0.000010	0.000011	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1328	0.000010	0.000010	0.999829	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1337	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000012	0.000010	0.999827	LD_0.9_18_1034
NIC1338	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000020	0.000015	0.293157	0.000010	0.000010	0.000010	0.000010	0.000010	0.706669	LD_0.9_18_1034
NIC1341	0.000010	0.234182	0.171303	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.594365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1343	0.000010	0.222521	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.777319	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1344	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1354	0.000014	0.999814	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000012	0.000012	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1355	0.000010	0.000010	0.878911	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.120929	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1359	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1363	0.000010	0.000010	0.977862	0.000010	0.000010	0.000010	0.020950	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.001035	0.000010	LD_0.9_18_1034
NIC1372	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.050566	0.000010	0.000010	0.000010	0.000010	0.000010	0.949274	LD_0.9_18_1034
NIC1376	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1378	0.000010	0.105577	0.894261	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1381	0.000010	0.868285	0.131416	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000149	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1382	0.000010	0.253390	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.523391	0.223069	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1383	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1384	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1386	0.000010	0.000010	0.934217	0.000010	0.000014	0.000010	0.065595	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000020	0.000016	0.000010	LD_0.9_18_1034
NIC1387	0.000010	0.192006	0.807834	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1389	0.000010	0.000010	0.929913	0.000010	0.000010	0.000010	0.069926	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_18_1034
NIC1391	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.158634	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.841206	LD_0.9_18_1034
NIC1392	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1393	0.000010	0.000010	0.344005	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.655835	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1395	0.000010	0.515226	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.484614	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1400	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1405	0.000010	0.196345	0.803495	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1408	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1410	0.000010	0.000010	0.974798	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.025042	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1411	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	LD_0.9_18_1034
NIC1415	0.000010	0.000010	0.956346	0.000010	0.000010	0.000010	0.043494	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1419	0.000010	0.898402	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.101437	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1420	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	LD_0.9_18_1034
NIC1422	0.000010	0.150973	0.462958	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.385913	0.000014	0.000011	0.000011	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1430	0.000010	0.811365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.188475	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1432	0.000010	0.000010	0.198877	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.800962	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1433	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1438	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1453	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1470	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1476	0.000010	0.999821	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1477	0.000010	0.000010	0.999827	0.000011	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1478	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1514	0.000013	0.999826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1526	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1531	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999829	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1534	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1541	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1542	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1543	0.000012	0.000010	0.000010	0.000010	0.000010	0.480148	0.000010	0.000010	0.000010	0.519689	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000014	0.000010	0.000010	0.999826	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1547	0.000014	0.000010	0.000010	0.000010	0.000010	0.479722	0.000010	0.000010	0.000010	0.520113	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1548	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1550	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1551	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1553	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1555	0.000010	0.000013	0.000010	0.000010	0.000010	0.301532	0.000010	0.000010	0.466345	0.231968	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1556	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.478515	0.000010	0.000010	0.000010	0.521322	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1560	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
NIC1561	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999830	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_18_1034
