JU1373	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1722
JU1374	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1722
JU1428	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU1630	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1722
JU1631	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1722
JU1632	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1722
JU1633	0.000010	0.000015	0.000010	0.000010	0.000010	0.999935	0.000010	LD_0.9_7_1722
JU1634	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1722
JU1635	0.000010	0.000010	0.000018	0.999932	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU1636	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1722
JU1639	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1722
JU1640	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1722
JU1641	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1722
JU1800	0.000010	0.000010	0.000010	0.000010	0.000016	0.999934	0.000010	LD_0.9_7_1722
JU1818	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1722
JU1819	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU1821	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU1835	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU1836	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU1838	0.000010	0.000010	0.990880	0.000010	0.009070	0.000010	0.000010	LD_0.9_7_1722
JU1845	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU1846	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU1847	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU1848	0.000010	0.000010	0.999931	0.000013	0.000016	0.000010	0.000010	LD_0.9_7_1722
JU1849	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU1850	0.000010	0.000010	0.999931	0.000019	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU1851	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU1870	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU1871	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU1975	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU1976	0.000017	0.000010	0.082543	0.902911	0.000011	0.014499	0.000010	LD_0.9_7_1722
JU2505	0.000010	0.000010	0.242703	0.757247	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU2750	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
JU2752	0.000010	0.000010	0.270425	0.678564	0.000010	0.000010	0.050971	LD_0.9_7_1722
JU3170	0.000011	0.000010	0.000010	0.000010	0.000010	0.999939	0.000010	LD_0.9_7_1722
NIC1000	0.000010	0.000010	0.105000	0.894949	0.000012	0.000010	0.000010	LD_0.9_7_1722
NIC1004	0.000015	0.000010	0.726421	0.273522	0.000010	0.000013	0.000010	LD_0.9_7_1722
NIC1005	0.000010	0.000010	0.000013	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1012	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1016	0.000010	0.000010	0.000013	0.999937	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1028	0.000010	0.000010	0.239497	0.760453	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1033	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1038	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC105	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1112	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1116	0.000010	0.000010	0.924009	0.000010	0.000010	0.000010	0.075941	LD_0.9_7_1722
NIC1121	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1126	0.000010	0.000010	0.146314	0.853636	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1132	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1136	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1137	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC114	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1140	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1142	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1144	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1145	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1146	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1147	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1149	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1150	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1151	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1152	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1153	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1155	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1156	0.000010	0.000010	0.470741	0.000010	0.529209	0.000010	0.000010	LD_0.9_7_1722
NIC1157	0.000014	0.000010	0.484991	0.000010	0.514955	0.000010	0.000010	LD_0.9_7_1722
NIC1160	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1161	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1163	0.000010	0.000010	0.234140	0.765810	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1164	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1165	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1167	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1168	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1169	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1170	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1175	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1176	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1177	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1179	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1180	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1181	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1188	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1192	0.000010	0.000010	0.116300	0.883648	0.000012	0.000010	0.000010	LD_0.9_7_1722
NIC1193	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC122	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC124	0.000010	0.000014	0.000010	0.999934	0.000012	0.000010	0.000010	LD_0.9_7_1722
NIC125	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1252	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1254	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1257	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1268	0.000010	0.000010	0.125356	0.874594	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1270	0.000010	0.000010	0.999938	0.000010	0.000012	0.000010	0.000010	LD_0.9_7_1722
NIC1272	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1275	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1276	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1277	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1278	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC129	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1290	0.000010	0.000010	0.993043	0.000010	0.006907	0.000010	0.000010	LD_0.9_7_1722
NIC1293	0.000010	0.000010	0.000010	0.999938	0.000012	0.000010	0.000010	LD_0.9_7_1722
NIC1300	0.000010	0.000010	0.119289	0.880661	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1301	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1305	0.000010	0.000010	0.000010	0.999939	0.000011	0.000010	0.000010	LD_0.9_7_1722
NIC1307	0.000010	0.000010	0.096186	0.903755	0.000018	0.000010	0.000010	LD_0.9_7_1722
NIC1309	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1313	0.000010	0.000010	0.999939	0.000010	0.000011	0.000010	0.000010	LD_0.9_7_1722
NIC1316	0.000010	0.000010	0.999937	0.000010	0.000013	0.000010	0.000010	LD_0.9_7_1722
NIC1317	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1321	0.000010	0.000010	0.999937	0.000010	0.000013	0.000010	0.000010	LD_0.9_7_1722
NIC1323	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1328	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1337	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1338	0.000010	0.000010	0.041743	0.958204	0.000012	0.000010	0.000010	LD_0.9_7_1722
NIC1341	0.003802	0.000010	0.733501	0.262651	0.000010	0.000017	0.000010	LD_0.9_7_1722
NIC1343	0.000010	0.000010	0.078440	0.921510	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1344	0.000010	0.000010	0.999939	0.000010	0.000010	0.000011	0.000010	LD_0.9_7_1722
NIC1354	0.000010	0.000011	0.999939	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1355	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1359	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1363	0.000010	0.000010	0.946333	0.053615	0.000010	0.000012	0.000010	LD_0.9_7_1722
NIC1372	0.000010	0.000010	0.098862	0.901088	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1376	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1378	0.000010	0.000010	0.999936	0.000014	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1381	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1382	0.000012	0.000010	0.984342	0.000011	0.015606	0.000010	0.000010	LD_0.9_7_1722
NIC1383	0.000010	0.000010	0.000017	0.999933	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1384	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1386	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1387	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1389	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1391	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1392	0.000010	0.000010	0.999938	0.000010	0.000012	0.000010	0.000010	LD_0.9_7_1722
NIC1393	0.000010	0.000010	0.983989	0.000010	0.015961	0.000010	0.000010	LD_0.9_7_1722
NIC1395	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1400	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1405	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1408	0.000010	0.000010	0.999938	0.000010	0.000012	0.000010	0.000010	LD_0.9_7_1722
NIC1410	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1411	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1415	0.000010	0.000010	0.837167	0.162782	0.000010	0.000011	0.000010	LD_0.9_7_1722
NIC1419	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1420	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1422	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1425	0.000010	0.000010	0.000010	0.999934	0.000010	0.000016	0.000010	LD_0.9_7_1722
NIC1430	0.000010	0.000010	0.999936	0.000014	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1432	0.000010	0.000010	0.200284	0.799666	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1433	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1438	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1453	0.000011	0.000010	0.999930	0.000020	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1470	0.000010	0.000010	0.999935	0.000015	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1476	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1477	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1478	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1514	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1526	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	LD_0.9_7_1722
NIC1531	0.000010	0.000010	0.000010	0.000010	0.000017	0.999933	0.000010	LD_0.9_7_1722
NIC1534	0.000010	0.000010	0.000010	0.000010	0.000017	0.999933	0.000010	LD_0.9_7_1722
NIC1541	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1542	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1543	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1722
NIC1544	0.000010	0.999938	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1545	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1546	0.000010	0.999937	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1547	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1722
NIC1548	0.000010	0.999939	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1549	0.000010	0.999937	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1550	0.000010	0.999938	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1551	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1553	0.000012	0.999937	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1555	0.000010	0.299105	0.000010	0.000010	0.700845	0.000010	0.000010	LD_0.9_7_1722
NIC1556	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1722
NIC1557	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1559	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1722
NIC1560	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1722
NIC1561	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1563	0.212577	0.620851	0.000010	0.000010	0.129507	0.000010	0.037036	LD_0.9_7_1722
NIC1564	0.000013	0.999936	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1565	0.000011	0.000017	0.000010	0.000010	0.000010	0.000010	0.999932	LD_0.9_7_1722
NIC1583	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.999935	LD_0.9_7_1722
NIC1584	0.000011	0.000017	0.000010	0.000010	0.000010	0.000010	0.999932	LD_0.9_7_1722
NIC1585	0.000011	0.000017	0.000010	0.000010	0.000010	0.000010	0.999932	LD_0.9_7_1722
NIC1586	0.000011	0.000014	0.000010	0.000010	0.000010	0.000010	0.999935	LD_0.9_7_1722
NIC1587	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999940	LD_0.9_7_1722
NIC1588	0.000011	0.000014	0.000010	0.000010	0.000010	0.000010	0.999935	LD_0.9_7_1722
NIC1592	0.579376	0.131068	0.000010	0.000010	0.160205	0.059179	0.070152	LD_0.9_7_1722
NIC1594	0.579662	0.131200	0.000010	0.000010	0.159705	0.059244	0.070168	LD_0.9_7_1722
NIC1596	0.000011	0.000017	0.000010	0.000010	0.000010	0.000010	0.999932	LD_0.9_7_1722
NIC1603	0.000011	0.000017	0.000010	0.000010	0.000010	0.000010	0.999932	LD_0.9_7_1722
NIC1644	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1646	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1647	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1648	0.000010	0.999939	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1649	0.000010	0.999939	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1650	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1651	0.000010	0.494694	0.000010	0.000010	0.505256	0.000010	0.000010	LD_0.9_7_1722
NIC1653	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1722
NIC1656	0.000010	0.743784	0.000015	0.000010	0.256161	0.000010	0.000010	LD_0.9_7_1722
NIC1657	0.000010	0.743555	0.000014	0.000010	0.256390	0.000010	0.000010	LD_0.9_7_1722
NIC1658	0.000011	0.000017	0.000010	0.000010	0.000010	0.000010	0.999933	LD_0.9_7_1722
NIC1679	0.000010	0.000010	0.000010	0.000010	0.076794	0.923156	0.000010	LD_0.9_7_1722
NIC1694	0.000010	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	LD_0.9_7_1722
NIC1846	0.000012	0.000010	0.000011	0.999936	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1851	0.105163	0.000012	0.000010	0.894785	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1855	0.722959	0.000010	0.000010	0.276991	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1856	0.113183	0.000010	0.000010	0.886767	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1862	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1877	0.000010	0.000010	0.000010	0.986010	0.000010	0.013940	0.000010	LD_0.9_7_1722
NIC1879	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1881	0.000010	0.000010	0.000010	0.988567	0.000010	0.011383	0.000010	LD_0.9_7_1722
NIC1886	0.370908	0.000010	0.000010	0.629040	0.000010	0.000011	0.000010	LD_0.9_7_1722
NIC1911	0.000010	0.000010	0.000010	0.936373	0.000014	0.063573	0.000010	LD_0.9_7_1722
NIC1912	0.000010	0.000010	0.000010	0.923585	0.000010	0.000010	0.076365	LD_0.9_7_1722
NIC1913	0.104387	0.000010	0.000011	0.895562	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1914	0.000010	0.000010	0.000010	0.995281	0.000010	0.004669	0.000010	LD_0.9_7_1722
NIC1915	0.999939	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_7_1722
NIC1916	0.999939	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_7_1722
NIC1917	0.795814	0.000010	0.000010	0.204136	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1918	0.999939	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_7_1722
NIC1919	0.999939	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_7_1722
NIC192	0.999939	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1927	0.328047	0.000014	0.000010	0.671898	0.000010	0.000011	0.000010	LD_0.9_7_1722
NIC1928	0.655738	0.000010	0.000010	0.344212	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1929	0.112754	0.000010	0.000010	0.887196	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC193	0.000010	0.000010	0.033983	0.965959	0.000013	0.000015	0.000010	LD_0.9_7_1722
NIC1939	0.000010	0.000010	0.000010	0.972279	0.000010	0.027671	0.000010	LD_0.9_7_1722
NIC1941	0.000010	0.000010	0.000010	0.989714	0.000010	0.010236	0.000010	LD_0.9_7_1722
NIC1950	0.524012	0.000013	0.000010	0.475934	0.000010	0.000011	0.000010	LD_0.9_7_1722
NIC1962	0.221227	0.000010	0.000010	0.778723	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC1976	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC203	0.000010	0.000010	0.520866	0.479084	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC2355	0.000010	0.000010	0.841288	0.158662	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC2357	0.000010	0.000010	0.000010	0.999933	0.000017	0.000010	0.000010	LD_0.9_7_1722
NIC2360	0.000010	0.000010	0.026362	0.973587	0.000010	0.000011	0.000010	LD_0.9_7_1722
NIC2361	0.000010	0.000010	0.051773	0.941063	0.007119	0.000015	0.000010	LD_0.9_7_1722
NIC2362	0.000010	0.000010	0.787904	0.212043	0.000013	0.000010	0.000010	LD_0.9_7_1722
NIC2363	0.000010	0.000010	0.000010	0.999933	0.000017	0.000010	0.000010	LD_0.9_7_1722
NIC2364	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC2365	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC2366	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC2367	0.000010	0.000010	0.005622	0.994326	0.000012	0.000010	0.000010	LD_0.9_7_1722
NIC2368	0.000010	0.000010	0.000010	0.999925	0.000017	0.000018	0.000010	LD_0.9_7_1722
NIC2371	0.000010	0.000010	0.000020	0.999924	0.000016	0.000010	0.000010	LD_0.9_7_1722
NIC2373	0.000010	0.000010	0.962555	0.037395	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC2375	0.000010	0.000010	0.008392	0.991558	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC247	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC249	0.000010	0.000010	0.033726	0.966223	0.000011	0.000010	0.000010	LD_0.9_7_1722
NIC280	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC284	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC286	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC291	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC294	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC300	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC311	0.000011	0.000010	0.331002	0.668944	0.000013	0.000010	0.000010	LD_0.9_7_1722
NIC312	0.000010	0.000010	0.749729	0.250221	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC314	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC321	0.000010	0.000012	0.979606	0.020342	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC322	0.000010	0.000010	0.999939	0.000010	0.000010	0.000011	0.000010	LD_0.9_7_1722
NIC339	0.026409	0.000010	0.973541	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC344	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC350	0.000010	0.000010	0.051321	0.948629	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC354	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC359	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC363	0.000010	0.000010	0.288771	0.711179	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC365	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	0.000010	LD_0.9_7_1722
NIC372	0.000010	0.000010	0.000010	0.999940	0.000010	0.000010	0.000010	LD_0.9_7_1722
