NIC986	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
NIC987	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
NIC988	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
NIC989	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
NIC99	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
NIC993	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
NIC994	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
NIC999	0.999959	0.000011	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG1000	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG1004	0.999958	0.000012	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG131	0.000010	0.000010	0.056763	0.000010	0.943207	LD_0.9_5_1949
QG2716	0.961013	0.000010	0.038957	0.000010	0.000010	LD_0.9_5_1949
QG2724	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG2726	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG2770	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG2896	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1949
QG2897	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1949
QG2898	0.000011	0.000010	0.000010	0.000010	0.999959	LD_0.9_5_1949
QG2899	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1949
QG2904	0.000011	0.000010	0.000010	0.000010	0.999959	LD_0.9_5_1949
QG2905	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1949
QG3008	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3009	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3010	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3011	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3013	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3024	0.961858	0.000010	0.028507	0.000010	0.009615	LD_0.9_5_1949
QG3037	0.999951	0.000010	0.000019	0.000010	0.000010	LD_0.9_5_1949
QG3038	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3055	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3064	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3514	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3521	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3522	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3523	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3526	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3529	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3533	0.992857	0.000010	0.000010	0.000010	0.007113	LD_0.9_5_1949
QG3535	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3539	0.955300	0.000010	0.044670	0.000010	0.000010	LD_0.9_5_1949
QG3543	0.994762	0.000010	0.000010	0.000010	0.005208	LD_0.9_5_1949
QG3545	0.963996	0.000010	0.000010	0.000010	0.035974	LD_0.9_5_1949
QG3546	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3547	0.957080	0.000010	0.002563	0.000010	0.040337	LD_0.9_5_1949
QG3785	0.994577	0.005393	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3786	0.983833	0.000010	0.000010	0.000010	0.016137	LD_0.9_5_1949
QG3789	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3790	0.996606	0.000010	0.000010	0.000010	0.003364	LD_0.9_5_1949
QG3793	0.931590	0.000010	0.000010	0.000010	0.068380	LD_0.9_5_1949
QG3795	0.916877	0.010359	0.000017	0.000010	0.072736	LD_0.9_5_1949
QG3797	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3799	0.999958	0.000012	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3800	0.999952	0.000010	0.000018	0.000010	0.000010	LD_0.9_5_1949
QG3805	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3807	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3808	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3809	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3811	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3812	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3817	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3818	0.977275	0.000010	0.000010	0.000010	0.022695	LD_0.9_5_1949
QG3821	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3824	0.964829	0.000010	0.000010	0.000010	0.035141	LD_0.9_5_1949
QG3828	0.970414	0.000010	0.000010	0.000010	0.029556	LD_0.9_5_1949
QG3829	0.979526	0.000010	0.000010	0.000010	0.020444	LD_0.9_5_1949
QG3831	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3834	0.999956	0.000010	0.000014	0.000010	0.000010	LD_0.9_5_1949
QG3839	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3843	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3845	0.978266	0.000010	0.000010	0.000010	0.021704	LD_0.9_5_1949
QG3847	0.957058	0.000010	0.042912	0.000010	0.000010	LD_0.9_5_1949
QG3848	0.978298	0.000010	0.000010	0.000010	0.021672	LD_0.9_5_1949
QG3849	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3850	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3852	0.982371	0.000010	0.000010	0.000010	0.017599	LD_0.9_5_1949
QG3856	0.765323	0.000010	0.000012	0.000010	0.234645	LD_0.9_5_1949
QG3862	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3863	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3868	0.935825	0.000010	0.064145	0.000010	0.000010	LD_0.9_5_1949
QG3871	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3872	0.999959	0.000010	0.000010	0.000011	0.000010	LD_0.9_5_1949
QG3873	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG3877	0.956604	0.000010	0.043366	0.000010	0.000010	LD_0.9_5_1949
QG3880	0.959502	0.000010	0.005141	0.000010	0.035337	LD_0.9_5_1949
QG4629	0.000010	0.999959	0.000011	0.000010	0.000010	LD_0.9_5_1949
QG4646	0.000010	0.576431	0.423539	0.000010	0.000010	LD_0.9_5_1949
QG4653	0.000010	0.350504	0.580860	0.000010	0.068616	LD_0.9_5_1949
QG4659	0.000010	0.351563	0.580897	0.000010	0.067521	LD_0.9_5_1949
QG4669	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG4671	0.000010	0.313365	0.686605	0.000010	0.000010	LD_0.9_5_1949
QG4672	0.000010	0.999958	0.000012	0.000010	0.000010	LD_0.9_5_1949
QG4694	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG4695	0.000010	0.999959	0.000011	0.000010	0.000010	LD_0.9_5_1949
QG4696	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG4702	0.000010	0.138635	0.861335	0.000010	0.000010	LD_0.9_5_1949
QG4713	0.000010	0.312934	0.687036	0.000010	0.000010	LD_0.9_5_1949
QG4714	0.000010	0.999958	0.000012	0.000010	0.000010	LD_0.9_5_1949
QG4730	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG4739	0.000010	0.196193	0.803777	0.000010	0.000010	LD_0.9_5_1949
QG4740	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG4741	0.000015	0.331313	0.636666	0.000010	0.031997	LD_0.9_5_1949
QG4754	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG4759	0.000010	0.196171	0.803799	0.000010	0.000010	LD_0.9_5_1949
QG4779	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG4780	0.000010	0.195961	0.804009	0.000010	0.000010	LD_0.9_5_1949
QG4781	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG4782	0.000010	0.576593	0.423377	0.000010	0.000010	LD_0.9_5_1949
QG4817	0.000010	0.138797	0.861173	0.000010	0.000010	LD_0.9_5_1949
QG4824	0.000010	0.139449	0.860521	0.000010	0.000010	LD_0.9_5_1949
QG4866	0.000016	0.088498	0.855367	0.000010	0.056109	LD_0.9_5_1949
QG4867	0.000010	0.352275	0.578716	0.000010	0.068989	LD_0.9_5_1949
QG4869	0.000010	0.576593	0.423377	0.000010	0.000010	LD_0.9_5_1949
QG4870	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG4871	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG4878	0.000010	0.999959	0.000011	0.000010	0.000010	LD_0.9_5_1949
QG4891	0.000010	0.351385	0.581439	0.000010	0.067156	LD_0.9_5_1949
QG4892	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG4893	0.000010	0.999958	0.000012	0.000010	0.000010	LD_0.9_5_1949
QG4894	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG4897	0.000010	0.352096	0.579263	0.000010	0.068621	LD_0.9_5_1949
QG4904	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5104	0.000010	0.196378	0.803592	0.000010	0.000010	LD_0.9_5_1949
QG5159	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5160	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5161	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5220	0.000010	0.999958	0.000012	0.000010	0.000010	LD_0.9_5_1949
QG5237	0.000010	0.999959	0.000011	0.000010	0.000010	LD_0.9_5_1949
QG5256	0.000010	0.999958	0.000012	0.000010	0.000010	LD_0.9_5_1949
QG5260	0.000010	0.999958	0.000012	0.000010	0.000010	LD_0.9_5_1949
QG5262	0.000010	0.999959	0.000011	0.000010	0.000010	LD_0.9_5_1949
QG5305	0.000010	0.582651	0.417319	0.000010	0.000010	LD_0.9_5_1949
QG5319	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5364	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5365	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5366	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5405	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5502	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5503	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5510	0.000010	0.352275	0.578716	0.000010	0.068989	LD_0.9_5_1949
QG5550	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5551	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5552	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5576	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5588	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5602	0.000010	0.312921	0.687049	0.000010	0.000010	LD_0.9_5_1949
QG5628	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5629	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5638	0.000010	0.312354	0.687616	0.000010	0.000010	LD_0.9_5_1949
QG5643	0.000012	0.999958	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5650	0.000010	0.999959	0.000011	0.000010	0.000010	LD_0.9_5_1949
QG5652	0.000012	0.999958	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG5654	0.000010	0.139120	0.860850	0.000010	0.000010	LD_0.9_5_1949
QG5655	0.000010	0.349974	0.582487	0.000010	0.067519	LD_0.9_5_1949
QG800	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG823	0.902427	0.007984	0.039266	0.000010	0.050314	LD_0.9_5_1949
QG834	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG836	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG840	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG841	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG845	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG846	0.946303	0.000010	0.053667	0.000010	0.000010	LD_0.9_5_1949
QG848	0.999958	0.000012	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG850	0.999957	0.000010	0.000013	0.000010	0.000010	LD_0.9_5_1949
QG852	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG853	0.959103	0.000010	0.000010	0.000010	0.040867	LD_0.9_5_1949
QG921	0.999958	0.000012	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG935	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG942	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG981	0.999954	0.000016	0.000010	0.000010	0.000010	LD_0.9_5_1949
QG987	0.999958	0.000012	0.000010	0.000010	0.000010	LD_0.9_5_1949
TWN2103	0.055536	0.055756	0.837160	0.000010	0.051538	LD_0.9_5_1949
BRC20391	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
BRC20400	0.036973	0.000010	0.000010	0.000010	0.962997	LD_0.9_5_1968
BRC20464	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
BRC20548	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA1299	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA1300	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA1301	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA1302	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA1303	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA1304	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA1305	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA1306	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA1307	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA1309	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA1310	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA1311	0.000013	0.000010	0.000010	0.000010	0.999957	LD_0.9_5_1968
ECA1312	0.000013	0.000010	0.000010	0.000010	0.999957	LD_0.9_5_1968
ECA1313	0.000013	0.000010	0.000010	0.000010	0.999957	LD_0.9_5_1968
ECA1401	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA1403	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA1405	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA1445	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA1447	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA1449	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA1451	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA1453	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA1481	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA1518	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA1579	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA1581	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA1583	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA1585	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA1599	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA1603	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA2087	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA2898	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA2899	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA2900	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA2909	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA2910	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA2920	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA2954	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA2955	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA2976	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA3053	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA788	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA789	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
ECA790	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA791	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA792	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA793	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA794	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA796	0.000016	0.049935	0.000010	0.000010	0.950030	LD_0.9_5_1968
ECA797	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA798	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA799	0.000010	0.000014	0.000010	0.000010	0.999956	LD_0.9_5_1968
ECA800	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA801	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA802	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA803	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA804	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA805	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
ECA806	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
EG5889	0.999956	0.000014	0.000010	0.000010	0.000010	LD_0.9_5_1968
EG6180	0.853425	0.146545	0.000010	0.000010	0.000010	LD_0.9_5_1968
HPT25	0.002964	0.034588	0.000010	0.022055	0.940384	LD_0.9_5_1968
HPT33	0.000010	0.968681	0.000010	0.000010	0.031289	LD_0.9_5_1968
HPT39	0.022899	0.030828	0.000010	0.000010	0.946253	LD_0.9_5_1968
HPT56	0.084804	0.236059	0.000010	0.000010	0.679117	LD_0.9_5_1968
JU1373	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
JU1374	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
JU1428	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
JU1630	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
JU1631	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
JU1632	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
JU1633	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
JU1634	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
JU1635	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1968
JU1636	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
JU1639	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
JU1640	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
JU1641	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
JU1800	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
JU1818	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
JU1819	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
JU1821	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
JU1835	0.000010	0.000010	0.666304	0.333666	0.000010	LD_0.9_5_1968
JU1836	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
JU1838	0.000010	0.000010	0.031713	0.968257	0.000010	LD_0.9_5_1968
JU1845	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
JU1846	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
JU1847	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
JU1848	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
JU1849	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
JU1850	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
JU1851	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
JU1870	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
JU1871	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
JU1975	0.000010	0.000010	0.945727	0.054243	0.000010	LD_0.9_5_1968
JU1976	0.002753	0.000010	0.997217	0.000010	0.000010	LD_0.9_5_1968
JU2505	0.111584	0.000010	0.732508	0.155888	0.000010	LD_0.9_5_1968
JU2750	0.602812	0.000010	0.397158	0.000010	0.000010	LD_0.9_5_1968
JU2752	0.791589	0.000010	0.000010	0.208381	0.000010	LD_0.9_5_1968
JU3170	0.000010	0.999960	0.000010	0.000010	0.000010	LD_0.9_5_1968
NIC1000	0.799806	0.000010	0.000010	0.200164	0.000010	LD_0.9_5_1968
NIC1004	0.251706	0.000010	0.000010	0.748264	0.000010	LD_0.9_5_1968
NIC1005	0.894312	0.000010	0.105658	0.000010	0.000010	LD_0.9_5_1968
NIC1012	0.601339	0.000010	0.398631	0.000010	0.000010	LD_0.9_5_1968
NIC1016	0.601720	0.000010	0.398245	0.000016	0.000010	LD_0.9_5_1968
NIC1028	0.674488	0.000010	0.000010	0.325482	0.000010	LD_0.9_5_1968
NIC1033	0.451060	0.000010	0.548910	0.000010	0.000010	LD_0.9_5_1968
NIC1038	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
NIC105	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
NIC1112	0.000010	0.000010	0.708042	0.291928	0.000010	LD_0.9_5_1968
NIC1116	0.058685	0.000010	0.941285	0.000010	0.000010	LD_0.9_5_1968
NIC1121	0.000010	0.000010	0.988900	0.011070	0.000010	LD_0.9_5_1968
NIC1126	0.172529	0.000010	0.827441	0.000010	0.000010	LD_0.9_5_1968
NIC1132	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1136	0.000010	0.000010	0.911142	0.088828	0.000010	LD_0.9_5_1968
NIC1137	0.000010	0.000010	0.903927	0.096043	0.000010	LD_0.9_5_1968
NIC114	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1968
NIC1140	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1142	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1144	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1145	0.000010	0.000010	0.990950	0.009020	0.000010	LD_0.9_5_1968
NIC1146	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1147	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1149	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1150	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1151	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1152	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1153	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1155	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1156	0.000010	0.012493	0.038883	0.619673	0.328941	LD_0.9_5_1968
NIC1157	0.000010	0.000010	0.038366	0.624828	0.336785	LD_0.9_5_1968
NIC1160	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1161	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1163	0.199722	0.000010	0.800248	0.000010	0.000010	LD_0.9_5_1968
NIC1164	0.000010	0.000010	0.988853	0.011117	0.000010	LD_0.9_5_1968
NIC1165	0.000010	0.000010	0.682858	0.317112	0.000010	LD_0.9_5_1968
NIC1167	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1168	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1169	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1170	0.000010	0.000010	0.829002	0.170968	0.000010	LD_0.9_5_1968
NIC1175	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1176	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1177	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1179	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1180	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1181	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC1188	0.000010	0.000010	0.559382	0.440588	0.000010	LD_0.9_5_1968
NIC1192	0.187060	0.000010	0.812910	0.000010	0.000010	LD_0.9_5_1968
NIC1193	0.000010	0.000010	0.999960	0.000010	0.000010	LD_0.9_5_1968
NIC122	0.000010	0.000010	0.000010	0.000010	0.999960	LD_0.9_5_1968
NIC124	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1968
NIC125	0.999960	0.000010	0.000010	0.000010	0.000010	LD_0.9_5_1968
NIC1252	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
NIC1254	0.000010	0.000010	0.000010	0.999960	0.000010	LD_0.9_5_1968
NIC1257	0.308634	0.000010	0.000010	0.691336	0.000010	LD_0.9_5_1968
NIC1268	0.806247	0.000010	0.000017	0.193716	0.000010	LD_0.9_5_1968
