NIC1116	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.939743	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.060067	LD_0.9_21_1034
NIC1121	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1126	0.000010	0.000010	0.197420	0.000010	0.000010	0.000010	0.000010	0.689601	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.112799	LD_0.9_21_1034
NIC1132	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1136	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1137	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.174548	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.825262	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC114	0.000010	0.000010	0.000010	0.000010	0.000010	0.696571	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.303239	LD_0.9_21_1034
NIC1140	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1142	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1144	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1145	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1146	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1147	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1149	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1150	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1151	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1152	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1153	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1155	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.031031	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.968779	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1156	0.000010	0.000010	0.000010	0.151030	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.019430	0.000010	0.331917	0.266927	0.000010	0.230536	0.000010	0.000010	LD_0.9_21_1034
NIC1157	0.000010	0.000010	0.000010	0.159498	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.020380	0.000010	0.332128	0.249303	0.000010	0.238531	0.000010	0.000010	LD_0.9_21_1034
NIC1160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1161	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1163	0.000010	0.000010	0.149489	0.000010	0.000010	0.000010	0.000010	0.698201	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.152131	LD_0.9_21_1034
NIC1164	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1165	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.043147	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.871805	0.000010	0.000010	0.084868	0.000010	0.000010	LD_0.9_21_1034
NIC1167	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1168	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1169	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1170	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.081203	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.918607	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1175	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1176	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1177	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.628828	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.370982	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1179	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1180	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1181	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.863376	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.136434	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1188	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.702725	0.000010	0.000010	0.297085	0.000010	0.000010	LD_0.9_21_1034
NIC1192	0.000010	0.000010	0.216490	0.000010	0.000010	0.000010	0.000010	0.683724	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.099606	LD_0.9_21_1034
NIC1193	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC122	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.587122	0.000010	0.412688	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC124	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	LD_0.9_21_1034
NIC125	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	LD_0.9_21_1034
NIC1252	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.233073	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.766734	0.000010	0.000010	LD_0.9_21_1034
NIC1254	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.944809	0.000010	0.000010	0.000010	0.055001	0.000010	0.000010	LD_0.9_21_1034
NIC1257	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.124365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.725739	0.000010	0.000010	0.000010	0.000010	0.000010	0.149716	LD_0.9_21_1034
NIC1268	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.665518	0.000010	0.000010	0.000010	0.000010	0.000010	0.334292	LD_0.9_21_1034
NIC1270	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.809890	0.113452	0.000010	0.000010	0.076477	0.000010	0.000010	LD_0.9_21_1034
NIC1272	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.888040	0.000010	0.000010	0.000010	0.000010	0.000010	0.111770	LD_0.9_21_1034
NIC1275	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.888242	0.000010	0.000010	0.000010	0.000010	0.000010	0.111568	LD_0.9_21_1034
NIC1276	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1277	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999796	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1278	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.991605	0.000010	0.000010	0.000010	0.000010	0.000010	0.008205	LD_0.9_21_1034
NIC129	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	LD_0.9_21_1034
NIC1290	0.000010	0.000010	0.000010	0.000010	0.000010	0.028730	0.000010	0.461074	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.334718	0.000010	0.000010	0.000010	0.175309	0.000010	0.000010	LD_0.9_21_1034
NIC1293	0.000010	0.000010	0.642372	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.357438	LD_0.9_21_1034
NIC1300	0.000010	0.000010	0.182402	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.669225	0.000010	0.000010	0.000010	0.000019	0.000010	0.148185	LD_0.9_21_1034
NIC1301	0.000010	0.000010	0.650020	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000011	0.000010	0.000010	0.000010	0.000010	0.349788	LD_0.9_21_1034
NIC1305	0.000010	0.000010	0.644660	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.355150	LD_0.9_21_1034
NIC1307	0.000010	0.000010	0.199237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.668914	0.000010	0.000010	0.131669	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1309	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1313	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1316	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1317	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.902064	0.097746	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1321	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1323	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.899457	0.100353	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1328	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1337	0.000010	0.000010	0.653502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.259802	0.000010	0.000010	0.000010	0.000010	0.000010	0.086516	LD_0.9_21_1034
NIC1338	0.000010	0.000010	0.664237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.333482	0.000010	0.000010	0.000010	0.000010	0.000010	0.002102	LD_0.9_21_1034
NIC1341	0.000010	0.000010	0.621546	0.000010	0.000010	0.036798	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.073803	0.000010	0.000010	0.000010	0.267683	0.000010	0.000010	LD_0.9_21_1034
NIC1343	0.000010	0.000010	0.828978	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.095304	0.000010	0.000010	0.075538	0.000010	0.000010	LD_0.9_21_1034
NIC1344	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.709703	0.000010	0.000010	0.290107	0.000010	0.000010	LD_0.9_21_1034
NIC1354	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	LD_0.9_21_1034
NIC1355	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.379903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.619907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1359	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	LD_0.9_21_1034
NIC1363	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.899644	0.069479	0.000010	0.000010	0.000010	0.000010	0.030697	LD_0.9_21_1034
NIC1372	0.000010	0.000010	0.882883	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.116209	0.000010	0.000010	0.000010	0.000010	0.000010	0.000728	LD_0.9_21_1034
NIC1376	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.071421	0.109777	0.000010	0.000010	0.818622	0.000010	0.000010	LD_0.9_21_1034
NIC1378	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.901950	0.000010	0.000010	0.000010	0.097860	0.000010	0.000010	LD_0.9_21_1034
NIC1381	0.000010	0.000010	0.034556	0.000010	0.000010	0.000010	0.000010	0.271651	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.194177	0.229600	0.000010	0.000010	0.269856	0.000010	0.000010	LD_0.9_21_1034
NIC1382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.224628	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.775182	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1383	0.000010	0.000010	0.547686	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.452124	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1384	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1386	0.000010	0.000010	0.000010	0.000010	0.000010	0.038388	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.930544	0.000010	0.000010	0.000010	0.000010	0.000010	0.030888	LD_0.9_21_1034
NIC1387	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.775646	0.044642	0.000010	0.000010	0.179533	0.000010	0.000010	LD_0.9_21_1034
NIC1389	0.000010	0.000010	0.000010	0.000010	0.000010	0.027823	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.918539	0.000010	0.000010	0.000010	0.000010	0.000010	0.053457	LD_0.9_21_1034
NIC1391	0.000010	0.000010	0.246934	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.175761	0.000010	0.000010	0.000010	0.000010	0.000010	0.577125	LD_0.9_21_1034
NIC1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.980494	0.019316	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1393	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.670534	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.313105	0.000010	0.000010	0.000010	0.000010	0.000010	0.016181	LD_0.9_21_1034
NIC1395	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.069493	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.930317	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1400	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999800	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_21_1034
NIC1405	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.771182	0.051395	0.000010	0.000010	0.177243	0.000010	0.000010	LD_0.9_21_1034
NIC1408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999797	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_21_1034
NIC1410	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.894471	0.000010	0.000010	0.000010	0.000010	0.000010	0.105339	LD_0.9_21_1034
NIC1411	0.000010	0.000010	0.346898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.211494	0.000010	0.000010	0.000010	0.000010	0.000010	0.441428	LD_0.9_21_1034
NIC1415	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.971580	0.000010	0.000010	0.000010	0.000010	0.000010	0.028230	LD_0.9_21_1034
NIC1419	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.716936	0.000010	0.000010	0.282874	0.000010	0.000010	LD_0.9_21_1034
NIC1420	0.000010	0.000010	0.173514	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.362271	0.000010	0.000010	0.000010	0.000010	0.000010	0.464036	LD_0.9_21_1034
NIC1422	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.271971	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.499198	0.228647	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_21_1034
NIC1425	0.000010	0.000010	0.327823	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.671987	0.000010	0.000010	0.000010	LD_0.9_21_1034
