NIC247	0.000019	0.000013	0.000010	0.000010	0.999837	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC249	0.000010	0.000010	0.000010	0.000010	0.795924	0.000010	0.000010	0.000010	0.000010	0.203936	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC280	0.000010	0.000010	0.160266	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.839594	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC284	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC286	0.000012	0.000010	0.999843	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC291	0.000010	0.000010	0.999846	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000011	0.000010	0.000012	0.000010	0.000010	LD_0.9_16_1668
NIC294	0.000010	0.000010	0.999847	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000011	0.000010	LD_0.9_16_1668
NIC300	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC311	0.000010	0.000010	0.224983	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.774877	LD_0.9_16_1668
NIC312	0.000010	0.000010	0.323121	0.000010	0.000010	0.000010	0.121408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.555340	LD_0.9_16_1668
NIC314	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC321	0.000010	0.000010	0.000010	0.000010	0.088183	0.000010	0.000010	0.000010	0.000010	0.911677	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC322	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC339	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.973050	0.026389	0.000431	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC344	0.000010	0.000010	0.000010	0.000010	0.430834	0.000010	0.000010	0.000010	0.000010	0.267234	0.000010	0.000010	0.000010	0.000010	0.000010	0.301802	LD_0.9_16_1668
NIC350	0.000010	0.000010	0.000010	0.000010	0.423437	0.000010	0.000010	0.000010	0.000010	0.301421	0.000010	0.000010	0.000010	0.000010	0.000010	0.275012	LD_0.9_16_1668
NIC354	0.000010	0.000010	0.767181	0.000010	0.000010	0.000010	0.232679	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC359	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC363	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.346204	0.000010	0.000010	0.426424	0.000010	0.000010	0.227242	LD_0.9_16_1668
NIC365	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC372	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1668
NIC382	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1668
NIC384	0.000010	0.000010	0.562809	0.000010	0.000010	0.000010	0.275351	0.000011	0.000010	0.161709	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC387	0.000011	0.000010	0.000010	0.000010	0.121726	0.000010	0.000010	0.000010	0.000010	0.311351	0.000010	0.000010	0.000010	0.000011	0.000010	0.566791	LD_0.9_16_1668
NIC389	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.101994	0.000010	0.000010	0.897866	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC391	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.069548	0.000010	0.000010	0.930312	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC393	0.000010	0.000010	0.000010	0.000016	0.000013	0.000010	0.076268	0.000010	0.000010	0.923583	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC396	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1668
NIC404	0.000010	0.000010	0.983490	0.000010	0.014068	0.000010	0.002312	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC407	0.000010	0.000010	0.408064	0.000010	0.000010	0.000010	0.076507	0.000010	0.000010	0.515299	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC408	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.011024	0.000010	0.000010	0.988828	0.000013	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC413	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.006436	0.000010	0.000010	0.993424	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC416	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1668
NIC417	0.000010	0.000010	0.966244	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.033611	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC420	0.000010	0.000010	0.957094	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.042766	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC422	0.000010	0.000011	0.000010	0.000010	0.083861	0.000010	0.000010	0.000010	0.000010	0.278505	0.000010	0.000010	0.000010	0.000010	0.000010	0.637503	LD_0.9_16_1668
NIC424	0.000010	0.000010	0.221118	0.000010	0.000010	0.002334	0.000010	0.000010	0.015938	0.760489	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC425	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.007468	0.000010	0.000010	0.992392	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC426	0.000010	0.000010	0.958277	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.041583	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC434	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC436	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC441	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC443	0.000010	0.000010	0.488970	0.000010	0.000010	0.000010	0.510887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_16_1668
NIC444	0.000010	0.000010	0.805224	0.000010	0.000010	0.000010	0.194636	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC445	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC450	0.000010	0.000012	0.138907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.860951	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC454	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC458	0.000010	0.000010	0.813302	0.000010	0.000010	0.000010	0.186557	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC459	0.000010	0.000010	0.860210	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.139647	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC461	0.000010	0.000010	0.999849	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC468	0.000010	0.000010	0.999848	0.000010	0.000010	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_16_1668
NIC469	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC475	0.000010	0.000010	0.999848	0.000010	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC478	0.000010	0.000010	0.213738	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.786122	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC479	0.000010	0.000010	0.765917	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.233943	LD_0.9_16_1668
NIC489	0.000010	0.000010	0.840082	0.000010	0.000010	0.000010	0.159778	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC491	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC492	0.000010	0.000010	0.323983	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.675877	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC496	0.000010	0.000010	0.830741	0.000010	0.000010	0.000010	0.169116	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000012	0.000010	LD_0.9_16_1668
NIC51	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.057001	0.000010	0.000010	0.942859	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC517	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC530	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000013	0.000010	0.000010	0.000014	0.000010	0.999843	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC533	0.000010	0.000010	0.000010	0.000010	0.901658	0.000010	0.000010	0.000010	0.000010	0.000010	0.098202	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC535	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC540	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC55	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC551	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC56	0.000010	0.000010	0.811068	0.000010	0.000010	0.000010	0.188791	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC567	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC57	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.281752	0.000010	0.000010	0.718108	0.000010	0.000010	0.000010	0.000010	0.000011	0.000010	LD_0.9_16_1668
NIC570	0.000010	0.000012	0.000010	0.000010	0.049052	0.000010	0.000011	0.000010	0.000010	0.000011	0.950798	0.000010	0.000017	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC571	0.000010	0.000010	0.000010	0.000010	0.092548	0.063673	0.000010	0.000010	0.000010	0.000010	0.843649	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC572	0.000010	0.000010	0.000010	0.000010	0.093489	0.062816	0.000010	0.000010	0.000010	0.000010	0.843565	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC575	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC577	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC58	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC584	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999847	0.000010	0.000010	0.000013	0.000010	0.000010	LD_0.9_16_1668
NIC585	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC586	0.000010	0.000010	0.000010	0.000010	0.178241	0.000010	0.000010	0.000010	0.000010	0.000010	0.821619	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC587	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC589	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC591	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC746	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC747	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999849	0.000010	0.000011	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC749	0.000010	0.000010	0.000010	0.000010	0.999842	0.000010	0.000010	0.000010	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC751	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC753	0.000010	0.000010	0.000010	0.000010	0.840250	0.000010	0.000010	0.000010	0.000010	0.000010	0.159610	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC763	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC773	0.000010	0.000010	0.000010	0.067406	0.932454	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC775	0.000010	0.000010	0.000010	0.028674	0.971186	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC85	0.000010	0.000010	0.826353	0.000010	0.000010	0.000010	0.173507	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC895	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC898	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC903	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC905	0.000010	0.000011	0.000010	0.000010	0.044902	0.000010	0.000010	0.000010	0.000010	0.165889	0.000010	0.000010	0.000010	0.000010	0.000010	0.789077	LD_0.9_16_1668
NIC907	0.000010	0.000010	0.018445	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.402625	0.000010	0.000010	0.000010	0.000010	0.000010	0.578800	LD_0.9_16_1668
NIC908	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC909	0.000010	0.000014	0.000010	0.000010	0.086498	0.000010	0.000010	0.000010	0.000010	0.283250	0.000010	0.000010	0.000010	0.000010	0.000010	0.630118	LD_0.9_16_1668
NIC91	0.000011	0.000011	0.999839	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC916	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1668
NIC917	0.000010	0.000012	0.000010	0.000010	0.540852	0.000010	0.000010	0.000010	0.000010	0.168044	0.000010	0.000010	0.054517	0.000010	0.000010	0.236466	LD_0.9_16_1668
NIC920	0.000010	0.000010	0.000010	0.000010	0.063821	0.000010	0.000010	0.000010	0.000010	0.699867	0.000010	0.000010	0.000010	0.000010	0.000010	0.236182	LD_0.9_16_1668
NIC925	0.000010	0.000010	0.335546	0.000010	0.000010	0.000010	0.086226	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.578098	LD_0.9_16_1668
NIC926	0.000010	0.000010	0.000014	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999846	LD_0.9_16_1668
NIC927	0.000010	0.000010	0.000010	0.000010	0.088711	0.000010	0.000010	0.000010	0.000010	0.293867	0.000010	0.000010	0.054175	0.000010	0.000010	0.563128	LD_0.9_16_1668
NIC929	0.000010	0.000010	0.000010	0.000012	0.000010	0.000012	0.000010	0.000010	0.000010	0.379954	0.000010	0.000010	0.000010	0.000010	0.000010	0.619901	LD_0.9_16_1668
NIC933	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.055970	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.943890	LD_0.9_16_1668
NIC934	0.000010	0.000010	0.000010	0.000010	0.392352	0.000010	0.000010	0.000010	0.013630	0.226934	0.000010	0.000010	0.000010	0.000010	0.000010	0.366964	LD_0.9_16_1668
NIC936	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC938	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.016942	0.000010	0.000010	0.000010	0.000010	0.000010	0.982918	LD_0.9_16_1668
NIC939	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1668
NIC94	0.000010	0.000010	0.356877	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.642983	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC940	0.000010	0.000010	0.315079	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.418838	0.000010	0.000010	0.000010	0.000010	0.000010	0.265953	LD_0.9_16_1668
NIC941	0.000010	0.000010	0.000010	0.000010	0.000010	0.104895	0.027084	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.867892	LD_0.9_16_1668
NIC942	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1668
NIC944	0.000010	0.000010	0.000010	0.000019	0.118185	0.000010	0.000010	0.000010	0.000010	0.707647	0.000010	0.000010	0.000010	0.000010	0.000010	0.174030	LD_0.9_16_1668
NIC945	0.000010	0.000010	0.000010	0.000010	0.103138	0.000010	0.000010	0.000010	0.000010	0.305420	0.000010	0.000010	0.000010	0.000010	0.000010	0.591311	LD_0.9_16_1668
NIC947	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1668
NIC948	0.000010	0.000010	0.000010	0.000010	0.035842	0.000010	0.000010	0.000011	0.000010	0.273460	0.000010	0.000010	0.000010	0.000010	0.000010	0.690567	LD_0.9_16_1668
NIC952	0.000010	0.000010	0.031150	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.968710	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC953	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.131878	0.000010	0.000010	0.000010	0.000010	0.000010	0.867982	LD_0.9_16_1668
NIC955	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC956	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1668
NIC957	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_16_1668
NIC958	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1668
NIC959	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.458062	0.000010	0.000010	0.000010	0.000010	0.000010	0.541798	LD_0.9_16_1668
NIC961	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999850	LD_0.9_16_1668
