NIC938	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1722
NIC939	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1722
NIC94	0.643907	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.356023	0.000010	LD_0.9_9_1722
NIC940	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.282986	0.716944	0.000010	LD_0.9_9_1722
NIC941	0.000010	0.000010	0.137791	0.000010	0.000010	0.000010	0.862139	0.000010	0.000010	LD_0.9_9_1722
NIC942	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1722
NIC944	0.755467	0.000010	0.000010	0.090805	0.000010	0.000010	0.153668	0.000010	0.000010	LD_0.9_9_1722
NIC945	0.281920	0.000010	0.000010	0.132254	0.000010	0.000010	0.585766	0.000010	0.000010	LD_0.9_9_1722
NIC947	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1722
NIC948	0.268375	0.000010	0.000010	0.000010	0.000010	0.000010	0.731555	0.000010	0.000010	LD_0.9_9_1722
NIC952	0.999912	0.000010	0.000010	0.000017	0.000011	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
NIC953	0.101339	0.000010	0.000010	0.000010	0.000010	0.000010	0.898591	0.000010	0.000010	LD_0.9_9_1722
NIC955	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
NIC956	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1722
NIC957	0.944454	0.000010	0.000010	0.000010	0.000010	0.000010	0.055476	0.000010	0.000010	LD_0.9_9_1722
NIC958	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.999915	0.000010	0.000010	LD_0.9_9_1722
NIC959	0.430658	0.000010	0.000010	0.000010	0.000010	0.000010	0.569272	0.000010	0.000010	LD_0.9_9_1722
NIC961	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1722
NIC962	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1722
NIC964	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1722
NIC965	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1722
NIC970	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999917	0.000010	0.000010	LD_0.9_9_1722
NIC972	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1722
NIC975	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1722
NIC977	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1722
NIC980	0.340344	0.000010	0.000010	0.026083	0.000010	0.000010	0.633514	0.000010	0.000010	LD_0.9_9_1722
NIC983	0.107162	0.000010	0.000010	0.132678	0.000010	0.000010	0.760100	0.000010	0.000010	LD_0.9_9_1722
NIC986	0.078823	0.000010	0.000010	0.000010	0.000010	0.000010	0.921107	0.000010	0.000010	LD_0.9_9_1722
NIC987	0.522655	0.000010	0.000010	0.000010	0.000010	0.000010	0.477275	0.000010	0.000010	LD_0.9_9_1722
NIC988	0.527481	0.000010	0.000010	0.000010	0.000010	0.000010	0.472449	0.000010	0.000010	LD_0.9_9_1722
NIC989	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999919	0.000010	0.000010	LD_0.9_9_1722
NIC99	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
NIC993	0.999915	0.000015	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
NIC994	0.198594	0.000010	0.000010	0.066500	0.000010	0.000010	0.734845	0.000010	0.000010	LD_0.9_9_1722
NIC999	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1722
QG1000	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG1004	0.000010	0.000010	0.946040	0.000010	0.000010	0.000010	0.000010	0.053890	0.000010	LD_0.9_9_1722
QG131	0.000010	0.000010	0.000010	0.000010	0.000010	0.989093	0.000010	0.000010	0.010837	LD_0.9_9_1722
QG2716	0.000010	0.000010	0.477959	0.000010	0.000010	0.000644	0.302265	0.219082	0.000010	LD_0.9_9_1722
QG2724	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG2726	0.000010	0.000010	0.766106	0.000010	0.000010	0.000010	0.233824	0.000010	0.000010	LD_0.9_9_1722
QG2770	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG2896	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG2897	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG2898	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG2899	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG2904	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG2905	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG3008	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG3009	0.000010	0.000010	0.886561	0.000010	0.000010	0.000010	0.113369	0.000010	0.000010	LD_0.9_9_1722
QG3010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG3011	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG3013	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG3024	0.000010	0.000010	0.329716	0.000010	0.000010	0.000010	0.670214	0.000010	0.000010	LD_0.9_9_1722
QG3037	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG3038	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG3055	0.000010	0.000010	0.923201	0.000010	0.000010	0.000010	0.000010	0.076729	0.000010	LD_0.9_9_1722
QG3064	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG3514	0.000010	0.000010	0.954132	0.000010	0.000010	0.000010	0.000010	0.045798	0.000010	LD_0.9_9_1722
QG3521	0.000010	0.000010	0.341604	0.000010	0.000010	0.000010	0.000010	0.658326	0.000010	LD_0.9_9_1722
QG3522	0.380097	0.000010	0.619833	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG3523	0.000010	0.000010	0.717019	0.000010	0.000010	0.000010	0.282911	0.000010	0.000010	LD_0.9_9_1722
QG3526	0.000010	0.000010	0.702024	0.000010	0.000010	0.000010	0.297906	0.000010	0.000010	LD_0.9_9_1722
QG3529	0.000010	0.000010	0.678417	0.000020	0.000010	0.000010	0.187616	0.133898	0.000010	LD_0.9_9_1722
QG3533	0.000010	0.000010	0.269896	0.000010	0.000010	0.000010	0.650978	0.079065	0.000010	LD_0.9_9_1722
QG3535	0.000010	0.000010	0.194150	0.000010	0.000010	0.000010	0.000010	0.805780	0.000010	LD_0.9_9_1722
QG3539	0.000010	0.000010	0.968816	0.000010	0.000010	0.000010	0.031114	0.000010	0.000010	LD_0.9_9_1722
QG3543	0.141680	0.000010	0.270190	0.000010	0.000010	0.000010	0.000010	0.588070	0.000010	LD_0.9_9_1722
QG3545	0.000010	0.000010	0.728569	0.000010	0.000010	0.016681	0.246474	0.000010	0.008226	LD_0.9_9_1722
QG3546	0.000010	0.000010	0.667665	0.000010	0.000010	0.000010	0.332265	0.000010	0.000010	LD_0.9_9_1722
QG3547	0.000010	0.000010	0.298764	0.000010	0.000010	0.022299	0.670903	0.007984	0.000010	LD_0.9_9_1722
QG3785	0.000010	0.000010	0.781959	0.000010	0.000010	0.000010	0.000010	0.217971	0.000010	LD_0.9_9_1722
QG3786	0.079788	0.000010	0.735267	0.000010	0.000010	0.000010	0.184885	0.000010	0.000010	LD_0.9_9_1722
QG3789	0.151402	0.000010	0.158276	0.000010	0.000010	0.000010	0.000010	0.690262	0.000010	LD_0.9_9_1722
QG3790	0.000010	0.000010	0.189640	0.000010	0.000010	0.000010	0.810290	0.000010	0.000010	LD_0.9_9_1722
QG3793	0.000010	0.000010	0.000010	0.280020	0.000010	0.060873	0.659047	0.000010	0.000010	LD_0.9_9_1722
QG3795	0.656509	0.000010	0.183803	0.072213	0.000010	0.074624	0.000010	0.000010	0.012812	LD_0.9_9_1722
QG3797	0.000010	0.000010	0.684664	0.000010	0.000010	0.000010	0.315266	0.000010	0.000010	LD_0.9_9_1722
QG3799	0.000010	0.000010	0.729907	0.000010	0.000010	0.000010	0.270023	0.000010	0.000010	LD_0.9_9_1722
QG3800	0.121830	0.000010	0.878100	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG3805	0.000010	0.000010	0.827698	0.000010	0.000010	0.000010	0.172232	0.000010	0.000010	LD_0.9_9_1722
QG3807	0.000010	0.000010	0.409017	0.000010	0.000010	0.000010	0.590913	0.000010	0.000010	LD_0.9_9_1722
QG3808	0.096301	0.000010	0.903624	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	LD_0.9_9_1722
QG3809	0.000010	0.000010	0.714679	0.000010	0.000010	0.000010	0.285251	0.000010	0.000010	LD_0.9_9_1722
QG3811	0.000010	0.000010	0.342301	0.000010	0.000010	0.000010	0.000010	0.657629	0.000010	LD_0.9_9_1722
QG3812	0.000010	0.000010	0.764989	0.000010	0.000010	0.000010	0.234941	0.000010	0.000010	LD_0.9_9_1722
QG3817	0.000010	0.000010	0.821820	0.000010	0.000010	0.000010	0.178110	0.000010	0.000010	LD_0.9_9_1722
QG3818	0.005636	0.000010	0.219938	0.000010	0.000010	0.021849	0.162776	0.589762	0.000010	LD_0.9_9_1722
QG3821	0.095837	0.000010	0.030891	0.000010	0.000010	0.000010	0.070431	0.802791	0.000010	LD_0.9_9_1722
QG3824	0.000010	0.000010	0.629726	0.000010	0.000010	0.038795	0.302141	0.029288	0.000010	LD_0.9_9_1722
QG3828	0.000010	0.000010	0.978706	0.000010	0.000010	0.021224	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG3829	0.000010	0.000010	0.304562	0.000010	0.000010	0.000015	0.695363	0.000010	0.000010	LD_0.9_9_1722
QG3831	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG3834	0.000010	0.000010	0.998412	0.000010	0.000010	0.000010	0.000010	0.001518	0.000010	LD_0.9_9_1722
QG3839	0.000010	0.000010	0.193621	0.000010	0.000010	0.000010	0.000010	0.806309	0.000010	LD_0.9_9_1722
QG3843	0.000010	0.000010	0.852003	0.000010	0.000010	0.000010	0.000010	0.147927	0.000010	LD_0.9_9_1722
QG3845	0.000010	0.000010	0.861996	0.000010	0.000010	0.000010	0.137934	0.000010	0.000010	LD_0.9_9_1722
QG3847	0.000010	0.000010	0.976595	0.000010	0.016951	0.000010	0.000010	0.000010	0.006393	LD_0.9_9_1722
QG3848	0.000010	0.000010	0.745962	0.000010	0.000010	0.000010	0.081243	0.172735	0.000010	LD_0.9_9_1722
QG3849	0.000010	0.000010	0.384631	0.000010	0.000010	0.000010	0.615299	0.000010	0.000010	LD_0.9_9_1722
QG3850	0.235644	0.000010	0.764285	0.000010	0.000010	0.000010	0.000011	0.000010	0.000010	LD_0.9_9_1722
QG3852	0.000010	0.000010	0.746809	0.000010	0.000010	0.000010	0.253121	0.000010	0.000010	LD_0.9_9_1722
QG3856	0.000010	0.000010	0.127631	0.157862	0.000010	0.127722	0.586735	0.000010	0.000010	LD_0.9_9_1722
QG3862	0.000010	0.000010	0.617096	0.000010	0.000010	0.000010	0.382834	0.000010	0.000010	LD_0.9_9_1722
QG3863	0.005430	0.000010	0.994500	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG3868	0.000010	0.000010	0.983060	0.000010	0.000010	0.016870	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG3871	0.000010	0.000010	0.144755	0.000010	0.000010	0.000010	0.388414	0.466772	0.000010	LD_0.9_9_1722
QG3872	0.000010	0.000010	0.669139	0.000010	0.000010	0.000010	0.330791	0.000010	0.000010	LD_0.9_9_1722
QG3873	0.000010	0.000010	0.766071	0.000010	0.000010	0.000010	0.233859	0.000010	0.000010	LD_0.9_9_1722
QG3877	0.136014	0.000010	0.350982	0.247136	0.000010	0.009887	0.255939	0.000012	0.000010	LD_0.9_9_1722
QG3880	0.000010	0.000010	0.233444	0.445520	0.000010	0.000010	0.320975	0.000010	0.000010	LD_0.9_9_1722
QG4629	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4646	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4653	0.000010	0.000010	0.000010	0.000010	0.000010	0.151197	0.000010	0.000010	0.848733	LD_0.9_9_1722
QG4659	0.000010	0.000010	0.000010	0.000010	0.000010	0.151258	0.000010	0.000010	0.848672	LD_0.9_9_1722
QG4669	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4671	0.000010	0.000010	0.000010	0.000010	0.000019	0.082436	0.000010	0.000010	0.917485	LD_0.9_9_1722
QG4672	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4694	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4695	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4696	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4702	0.000010	0.000010	0.000010	0.000010	0.000010	0.148544	0.000010	0.000010	0.851386	LD_0.9_9_1722
QG4713	0.000010	0.000010	0.000010	0.000010	0.000010	0.082127	0.000010	0.000010	0.917803	LD_0.9_9_1722
QG4714	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4730	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4739	0.000010	0.000010	0.000010	0.000010	0.000010	0.169565	0.000010	0.000010	0.830365	LD_0.9_9_1722
QG4740	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4741	0.000010	0.000010	0.000010	0.000010	0.000012	0.110053	0.000010	0.000010	0.889875	LD_0.9_9_1722
QG4754	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4759	0.000010	0.000010	0.000010	0.000010	0.000010	0.169668	0.000010	0.000010	0.830262	LD_0.9_9_1722
QG4779	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4780	0.000010	0.000010	0.000010	0.000010	0.000010	0.169715	0.000010	0.000010	0.830215	LD_0.9_9_1722
QG4781	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999917	LD_0.9_9_1722
QG4782	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4817	0.000010	0.000010	0.000010	0.000010	0.000010	0.148654	0.000010	0.000010	0.851276	LD_0.9_9_1722
QG4824	0.000010	0.000010	0.000010	0.000010	0.000010	0.149097	0.000010	0.000010	0.850833	LD_0.9_9_1722
QG4866	0.000010	0.000010	0.000010	0.000010	0.011790	0.202070	0.000010	0.000010	0.786080	LD_0.9_9_1722
QG4867	0.000010	0.000010	0.000010	0.000010	0.000010	0.152230	0.000010	0.000010	0.847700	LD_0.9_9_1722
QG4869	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4870	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4871	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4878	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4891	0.000010	0.000010	0.000010	0.000010	0.000010	0.151015	0.000010	0.000010	0.848915	LD_0.9_9_1722
QG4892	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4893	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4894	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG4897	0.000010	0.000010	0.000010	0.000010	0.000010	0.151987	0.000010	0.000010	0.847943	LD_0.9_9_1722
QG4904	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5104	0.000010	0.000010	0.000010	0.000010	0.000010	0.169501	0.000010	0.000010	0.830429	LD_0.9_9_1722
QG5159	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5160	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5161	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5220	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5237	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5256	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5260	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5262	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5305	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5319	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5364	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5366	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5405	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5502	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5503	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5510	0.000010	0.000010	0.000010	0.000010	0.000010	0.152230	0.000010	0.000010	0.847700	LD_0.9_9_1722
QG5550	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5551	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5552	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5576	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5588	0.000010	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.999910	LD_0.9_9_1722
QG5602	0.000010	0.000010	0.000010	0.000010	0.000010	0.083131	0.000010	0.000010	0.916799	LD_0.9_9_1722
QG5628	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5629	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5638	0.000010	0.000010	0.000010	0.000010	0.000010	0.083887	0.000010	0.000010	0.916043	LD_0.9_9_1722
QG5643	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5650	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5652	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	LD_0.9_9_1722
QG5654	0.000010	0.000010	0.000010	0.000010	0.000010	0.148874	0.000010	0.000010	0.851056	LD_0.9_9_1722
QG5655	0.000010	0.000010	0.000010	0.000010	0.000010	0.150470	0.000010	0.000010	0.849460	LD_0.9_9_1722
QG800	0.000010	0.000010	0.595295	0.267716	0.000010	0.000010	0.136929	0.000010	0.000010	LD_0.9_9_1722
QG823	0.000010	0.000010	0.368108	0.000010	0.000010	0.056210	0.495599	0.044603	0.035439	LD_0.9_9_1722
QG834	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG836	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG840	0.000010	0.000010	0.331158	0.033691	0.000010	0.000010	0.635091	0.000010	0.000010	LD_0.9_9_1722
QG841	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG845	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG846	0.000010	0.000010	0.958445	0.000010	0.000010	0.001562	0.000010	0.039932	0.000010	LD_0.9_9_1722
QG848	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG850	0.000010	0.000010	0.999913	0.000010	0.000010	0.000015	0.000010	0.000012	0.000010	LD_0.9_9_1722
QG852	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG853	0.000010	0.000010	0.334844	0.000010	0.000010	0.029886	0.281591	0.353629	0.000010	LD_0.9_9_1722
QG921	0.000010	0.000010	0.946539	0.000010	0.000010	0.000010	0.000010	0.053391	0.000010	LD_0.9_9_1722
QG935	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG942	0.000010	0.000010	0.132015	0.097702	0.000010	0.000010	0.678604	0.091629	0.000010	LD_0.9_9_1722
QG981	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
QG987	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1722
TWN2103	0.000010	0.000010	0.000010	0.100540	0.087294	0.590975	0.000010	0.000010	0.221141	LD_0.9_9_1722
BRC20391	0.069365	0.000010	0.000010	0.000010	0.245095	0.000010	0.024958	0.499304	0.161238	LD_0.9_9_1949
BRC20400	0.489393	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.510537	LD_0.9_9_1949
BRC20464	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
BRC20548	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	LD_0.9_9_1949
ECA1299	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1300	0.000010	0.000010	0.000010	0.999917	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1301	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1302	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1303	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1304	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1305	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1306	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1307	0.000010	0.000010	0.000010	0.999918	0.000012	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1309	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1310	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1311	0.000010	0.000010	0.000016	0.000012	0.999912	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1312	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1313	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1401	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1403	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1405	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1445	0.000012	0.000010	0.943062	0.000010	0.056866	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1447	0.000012	0.000010	0.943335	0.000010	0.056593	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1449	0.000013	0.000010	0.943240	0.000010	0.056687	0.000010	0.000011	0.000010	0.000010	LD_0.9_9_1949
ECA1451	0.000013	0.000010	0.943206	0.000010	0.056720	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1453	0.000012	0.000010	0.943082	0.000010	0.056847	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
ECA1481	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	0.000010	0.000010	0.000010	LD_0.9_9_1949
