NIC496	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC51	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC517	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1034
NIC530	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1034
NIC533	0.851975	0.000010	0.000010	0.148005	LD_0.9_4_1034
NIC535	0.989950	0.000010	0.010030	0.000010	LD_0.9_4_1034
NIC540	0.989574	0.000012	0.010403	0.000010	LD_0.9_4_1034
NIC55	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC551	0.970216	0.000011	0.029763	0.000010	LD_0.9_4_1034
NIC56	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC567	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1034
NIC57	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC570	0.033079	0.000010	0.000010	0.966901	LD_0.9_4_1034
NIC571	0.150835	0.000010	0.000010	0.849145	LD_0.9_4_1034
NIC572	0.151036	0.000010	0.000010	0.848944	LD_0.9_4_1034
NIC575	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC577	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC58	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC584	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1034
NIC585	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC586	0.217603	0.000015	0.000010	0.782372	LD_0.9_4_1034
NIC587	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC589	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC591	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC746	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC747	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1034
NIC749	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC751	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC753	0.845905	0.000010	0.000010	0.154075	LD_0.9_4_1034
NIC763	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC773	0.992363	0.000010	0.007617	0.000010	LD_0.9_4_1034
NIC775	0.959401	0.000010	0.000010	0.040579	LD_0.9_4_1034
NIC85	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC894	0.051572	0.543877	0.000010	0.404541	LD_0.9_4_1034
NIC895	0.051572	0.543877	0.000010	0.404541	LD_0.9_4_1034
NIC898	0.045650	0.542426	0.000010	0.411914	LD_0.9_4_1034
NIC903	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC904	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC905	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC907	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC908	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC909	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC91	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC916	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC917	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC920	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC925	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC926	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC927	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC929	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC933	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC934	0.990681	0.009299	0.000010	0.000010	LD_0.9_4_1034
NIC936	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC938	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC939	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC94	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC940	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC941	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC942	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC944	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC945	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC947	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC948	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC952	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC953	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC955	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC956	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC957	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC958	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC959	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC961	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC962	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC964	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC965	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC970	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC972	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC975	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC977	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC980	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC983	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC986	0.999963	0.000017	0.000010	0.000010	LD_0.9_4_1034
NIC987	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC988	0.999968	0.000012	0.000010	0.000010	LD_0.9_4_1034
NIC989	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC99	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC993	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC994	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
NIC999	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG1000	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG1004	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG131	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1034
QG2716	0.958795	0.000010	0.000010	0.041185	LD_0.9_4_1034
QG2724	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG2726	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG2770	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG2896	0.000010	0.425155	0.000010	0.574825	LD_0.9_4_1034
QG2897	0.000010	0.425295	0.000010	0.574685	LD_0.9_4_1034
QG2898	0.000010	0.427468	0.000010	0.572512	LD_0.9_4_1034
QG2899	0.000010	0.427829	0.000010	0.572151	LD_0.9_4_1034
QG2904	0.000010	0.425683	0.000010	0.574297	LD_0.9_4_1034
QG2905	0.000010	0.425683	0.000010	0.574297	LD_0.9_4_1034
QG3008	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3009	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3010	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3011	0.999968	0.000012	0.000010	0.000010	LD_0.9_4_1034
QG3013	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3024	0.961389	0.000010	0.000010	0.038591	LD_0.9_4_1034
QG3037	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3038	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3055	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3064	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3514	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3521	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3522	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3523	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3526	0.999964	0.000016	0.000010	0.000010	LD_0.9_4_1034
QG3529	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3533	0.991884	0.000010	0.000010	0.008096	LD_0.9_4_1034
QG3535	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3539	0.954899	0.000010	0.000010	0.045081	LD_0.9_4_1034
QG3543	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3545	0.961752	0.000010	0.000010	0.038228	LD_0.9_4_1034
QG3546	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3547	0.952891	0.000010	0.000010	0.047089	LD_0.9_4_1034
QG3785	0.994666	0.005314	0.000010	0.000010	LD_0.9_4_1034
QG3786	0.995358	0.000010	0.000010	0.004622	LD_0.9_4_1034
QG3789	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3790	0.996307	0.000018	0.000010	0.003664	LD_0.9_4_1034
QG3793	0.924177	0.000010	0.000010	0.075803	LD_0.9_4_1034
QG3795	0.912493	0.000010	0.000010	0.087487	LD_0.9_4_1034
QG3797	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3799	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3800	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3805	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3807	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3808	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3809	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3811	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3812	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3817	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3818	0.977231	0.000019	0.000010	0.022739	LD_0.9_4_1034
QG3821	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3824	0.960860	0.000010	0.000010	0.039120	LD_0.9_4_1034
QG3828	0.969597	0.000010	0.000010	0.030383	LD_0.9_4_1034
QG3829	0.978380	0.000010	0.000010	0.021600	LD_0.9_4_1034
QG3831	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3834	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3839	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3843	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3845	0.987384	0.000010	0.000010	0.012596	LD_0.9_4_1034
QG3847	0.954421	0.000010	0.000010	0.045559	LD_0.9_4_1034
QG3848	0.987681	0.000010	0.000010	0.012299	LD_0.9_4_1034
QG3849	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3850	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3852	0.986608	0.000010	0.000010	0.013372	LD_0.9_4_1034
QG3856	0.866465	0.000010	0.000010	0.133515	LD_0.9_4_1034
QG3862	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3863	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3868	0.934158	0.000010	0.000010	0.065822	LD_0.9_4_1034
QG3871	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3872	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3873	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG3877	0.956463	0.000010	0.000010	0.043517	LD_0.9_4_1034
QG3880	0.956723	0.000010	0.000010	0.043257	LD_0.9_4_1034
QG4629	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG4646	0.000010	0.571691	0.000010	0.428289	LD_0.9_4_1034
QG4653	0.000010	0.351651	0.000010	0.648329	LD_0.9_4_1034
QG4659	0.000010	0.353203	0.000010	0.646777	LD_0.9_4_1034
QG4669	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG4671	0.000010	0.300917	0.000010	0.699063	LD_0.9_4_1034
QG4672	0.000010	0.999964	0.000016	0.000010	LD_0.9_4_1034
QG4694	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG4695	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG4696	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG4702	0.000010	0.179972	0.000010	0.820008	LD_0.9_4_1034
QG4713	0.000010	0.300514	0.000010	0.699466	LD_0.9_4_1034
QG4714	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG4730	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG4739	0.000010	0.214606	0.000010	0.785374	LD_0.9_4_1034
QG4740	0.000010	0.999969	0.000011	0.000010	LD_0.9_4_1034
QG4741	0.000010	0.424845	0.000010	0.575135	LD_0.9_4_1034
QG4754	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG4759	0.000010	0.214813	0.000010	0.785167	LD_0.9_4_1034
QG4779	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG4780	0.000010	0.214644	0.000010	0.785336	LD_0.9_4_1034
QG4781	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG4782	0.000010	0.571862	0.000010	0.428118	LD_0.9_4_1034
QG4817	0.000010	0.180093	0.000010	0.819887	LD_0.9_4_1034
QG4824	0.000010	0.180581	0.000010	0.819399	LD_0.9_4_1034
QG4866	0.000010	0.138696	0.000010	0.861284	LD_0.9_4_1034
QG4867	0.000010	0.351402	0.000010	0.648578	LD_0.9_4_1034
QG4869	0.000010	0.571862	0.000010	0.428118	LD_0.9_4_1034
QG4870	0.000010	0.999969	0.000011	0.000010	LD_0.9_4_1034
QG4871	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG4878	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG4891	0.000010	0.353650	0.000010	0.646330	LD_0.9_4_1034
QG4892	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG4893	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG4894	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG4897	0.000010	0.351854	0.000010	0.648126	LD_0.9_4_1034
QG4904	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5104	0.000010	0.214763	0.000010	0.785217	LD_0.9_4_1034
QG5159	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5160	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5161	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5220	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5237	0.000010	0.999968	0.000012	0.000010	LD_0.9_4_1034
QG5256	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5260	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5262	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5305	0.000013	0.580980	0.000010	0.418997	LD_0.9_4_1034
QG5319	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5364	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5365	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5366	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5405	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5502	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5503	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5510	0.000010	0.351402	0.000010	0.648578	LD_0.9_4_1034
QG5550	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5551	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5552	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5576	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5588	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5602	0.000010	0.300501	0.000010	0.699479	LD_0.9_4_1034
QG5628	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5629	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5638	0.000010	0.300015	0.000010	0.699965	LD_0.9_4_1034
QG5643	0.000010	0.999969	0.000011	0.000010	LD_0.9_4_1034
QG5650	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5652	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1034
QG5654	0.000010	0.180336	0.000010	0.819644	LD_0.9_4_1034
QG5655	0.000010	0.352994	0.000010	0.646986	LD_0.9_4_1034
QG800	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG823	0.897865	0.007998	0.000010	0.094127	LD_0.9_4_1034
QG834	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG836	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG840	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG841	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG845	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG846	0.946408	0.000010	0.000010	0.053572	LD_0.9_4_1034
QG848	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG850	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG852	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG853	0.962152	0.000016	0.000010	0.037822	LD_0.9_4_1034
QG921	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG935	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG942	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG981	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
QG987	0.999970	0.000010	0.000010	0.000010	LD_0.9_4_1034
TWN2103	0.061925	0.062275	0.000010	0.875790	LD_0.9_4_1034
BRC20391	0.265675	0.049690	0.000010	0.684625	LD_0.9_4_1148
BRC20400	0.376265	0.623715	0.000010	0.000010	LD_0.9_4_1148
BRC20464	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1148
BRC20548	0.233932	0.000010	0.030160	0.735898	LD_0.9_4_1148
ECA1299	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1148
ECA1300	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1148
ECA1301	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1148
ECA1302	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1148
ECA1303	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1148
ECA1304	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1148
ECA1305	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1148
ECA1306	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA1307	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1148
ECA1309	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA1310	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA1311	0.000011	0.000010	0.000010	0.999969	LD_0.9_4_1148
ECA1312	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA1313	0.000011	0.000010	0.000010	0.999969	LD_0.9_4_1148
ECA1401	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1148
ECA1403	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1148
ECA1405	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1148
ECA1445	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA1447	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA1449	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA1451	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA1453	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA1481	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA1518	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA1579	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA1581	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA1583	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA1585	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA1599	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA1603	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA2087	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA2898	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA2899	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA2900	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA2909	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA2910	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA2920	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA2954	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA2955	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA2976	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA3053	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA788	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1148
ECA789	0.000010	0.999970	0.000010	0.000010	LD_0.9_4_1148
ECA790	0.181384	0.000010	0.000010	0.818596	LD_0.9_4_1148
ECA791	0.011782	0.000010	0.000010	0.988198	LD_0.9_4_1148
ECA792	0.011887	0.000010	0.000010	0.988093	LD_0.9_4_1148
ECA793	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA794	0.181729	0.000010	0.000010	0.818251	LD_0.9_4_1148
ECA796	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA797	0.027568	0.000010	0.000010	0.972412	LD_0.9_4_1148
ECA798	0.027279	0.000010	0.000010	0.972701	LD_0.9_4_1148
ECA799	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA800	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA801	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA802	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA803	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA804	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA805	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
ECA806	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
EG5889	0.000010	0.000010	0.932404	0.067576	LD_0.9_4_1148
EG6180	0.000010	0.000010	0.631615	0.368365	LD_0.9_4_1148
HPT25	0.732939	0.119905	0.046263	0.100893	LD_0.9_4_1148
HPT33	0.000018	0.048812	0.000010	0.951160	LD_0.9_4_1148
HPT39	0.759108	0.124109	0.033316	0.083467	LD_0.9_4_1148
HPT56	0.406773	0.462826	0.049036	0.081364	LD_0.9_4_1148
JU1373	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
JU1374	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
JU1428	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
JU1630	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
JU1631	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
JU1632	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
JU1633	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
JU1634	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
JU1635	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
JU1636	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
JU1639	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
JU1640	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
JU1641	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
JU1800	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
JU1818	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
JU1819	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
JU1821	0.000011	0.000010	0.999969	0.000010	LD_0.9_4_1148
JU1835	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
JU1836	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
JU1838	0.000589	0.006702	0.992699	0.000010	LD_0.9_4_1148
JU1845	0.000010	0.000011	0.999969	0.000010	LD_0.9_4_1148
JU1846	0.000010	0.000011	0.999969	0.000010	LD_0.9_4_1148
JU1847	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
JU1848	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
JU1849	0.000010	0.000011	0.999969	0.000010	LD_0.9_4_1148
JU1850	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
JU1851	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
JU1870	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
JU1871	0.004611	0.000010	0.995369	0.000010	LD_0.9_4_1148
JU1975	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
JU1976	0.000010	0.007643	0.973677	0.018670	LD_0.9_4_1148
JU2505	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
JU2750	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
JU2752	0.000010	0.000010	0.999595	0.000385	LD_0.9_4_1148
JU3170	0.000010	0.000010	0.000010	0.999970	LD_0.9_4_1148
NIC1000	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1004	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1005	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1012	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1016	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1028	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1033	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1038	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC105	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1112	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1116	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1121	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1126	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1132	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1136	0.000019	0.000012	0.999959	0.000010	LD_0.9_4_1148
NIC1137	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC114	0.000012	0.000010	0.933133	0.066845	LD_0.9_4_1148
NIC1140	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1142	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1144	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1145	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
NIC1146	0.000010	0.000010	0.999970	0.000010	LD_0.9_4_1148
