NIC294	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999888	0.000010	0.000011	0.000010	0.000010	LD_0.9_12_1949
NIC300	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC311	0.000010	0.000010	0.281832	0.000010	0.718068	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC312	0.000010	0.000010	0.000010	0.000010	0.311757	0.000010	0.000010	0.688143	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC314	0.000010	0.000010	0.041222	0.000010	0.000010	0.000010	0.000010	0.958678	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC321	0.000010	0.000010	0.914203	0.000010	0.000011	0.085696	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC322	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC339	0.000010	0.000010	0.970705	0.000010	0.000010	0.000010	0.000010	0.000010	0.009651	0.000010	0.000010	0.019554	LD_0.9_12_1949
NIC344	0.000013	0.000010	0.625715	0.000010	0.000010	0.374182	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC350	0.000010	0.000018	0.622981	0.000010	0.081502	0.295420	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC354	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC359	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC363	0.000010	0.000010	0.359092	0.000010	0.640804	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC365	0.000010	0.000010	0.999882	0.000010	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC372	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC382	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC384	0.000010	0.000010	0.169301	0.000010	0.000010	0.000010	0.000010	0.830599	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC387	0.000010	0.000010	0.573791	0.000010	0.000010	0.426109	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC389	0.000010	0.000010	0.873697	0.000010	0.000018	0.000010	0.000010	0.126186	0.000013	0.000015	0.000010	0.000010	LD_0.9_12_1949
NIC391	0.000010	0.000010	0.915703	0.000010	0.000010	0.007641	0.000010	0.076567	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC393	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC396	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC404	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC407	0.000010	0.000010	0.570318	0.000010	0.000016	0.000010	0.000010	0.429576	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC408	0.000010	0.000010	0.999205	0.000010	0.000019	0.000686	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC413	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC416	0.000010	0.000010	0.231467	0.000010	0.768433	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC417	0.000010	0.000010	0.146379	0.000010	0.000010	0.000010	0.000010	0.853521	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC420	0.000013	0.040362	0.000010	0.000010	0.000010	0.000010	0.000011	0.959532	0.000010	0.000013	0.000010	0.000010	LD_0.9_12_1949
NIC422	0.000010	0.000010	0.523978	0.000010	0.013567	0.462365	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC424	0.000010	0.015410	0.794246	0.000010	0.000010	0.000010	0.000010	0.190247	0.000010	0.000017	0.000010	0.000010	LD_0.9_12_1949
NIC425	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC426	0.000010	0.032674	0.000010	0.000010	0.000010	0.000010	0.000010	0.960781	0.006455	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC434	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC436	0.000010	0.000010	0.088465	0.000010	0.000010	0.000010	0.000010	0.911435	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC441	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC443	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC444	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC445	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC450	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC454	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC458	0.000011	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	0.999879	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC459	0.000010	0.000010	0.202707	0.000010	0.000010	0.000010	0.000010	0.797193	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC461	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC468	0.000010	0.000010	0.000016	0.000011	0.000010	0.000010	0.000011	0.999881	0.000010	0.000010	0.000011	0.000010	LD_0.9_12_1949
NIC469	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC475	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999889	0.000011	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC478	0.000010	0.000010	0.861988	0.000010	0.000010	0.000010	0.000010	0.137912	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC479	0.000010	0.000010	0.299290	0.000010	0.107579	0.000010	0.000010	0.593042	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC489	0.000010	0.000017	0.097208	0.000010	0.000010	0.000010	0.000010	0.902684	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999886	0.000010	0.000014	0.000010	0.000010	LD_0.9_12_1949
NIC492	0.000010	0.000018	0.838965	0.000010	0.000010	0.000010	0.000010	0.160925	0.000013	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC496	0.000010	0.000010	0.000012	0.000010	0.000010	0.000010	0.000010	0.999888	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC51	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC517	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	LD_0.9_12_1949
NIC530	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999881	LD_0.9_12_1949
NIC533	0.000010	0.000010	0.000010	0.000010	0.000010	0.903481	0.000010	0.000010	0.096419	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC535	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC540	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC55	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC551	0.000010	0.000010	0.000018	0.000010	0.000010	0.999882	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC56	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.999881	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC567	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC57	0.000010	0.000010	0.668706	0.000010	0.000010	0.094991	0.000010	0.236213	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC570	0.000010	0.000010	0.000010	0.000010	0.000010	0.048811	0.000010	0.000010	0.951088	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC571	0.000010	0.000010	0.000010	0.000010	0.135387	0.029656	0.000010	0.000010	0.834866	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC572	0.000010	0.000010	0.000010	0.000010	0.134763	0.030411	0.000010	0.000010	0.834736	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC575	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC577	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC58	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC584	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC585	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC586	0.000010	0.000010	0.000010	0.000010	0.018490	0.169120	0.000010	0.000010	0.812299	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC587	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC589	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC591	0.000010	0.000010	0.000010	0.000010	0.000013	0.999887	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC746	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC747	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC749	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC751	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC753	0.000010	0.000010	0.000010	0.000010	0.000010	0.851066	0.000010	0.000010	0.148834	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC763	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC773	0.000016	0.000010	0.000010	0.000010	0.000010	0.999884	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC775	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC85	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC894	0.000010	0.837680	0.000010	0.000010	0.000010	0.075788	0.000010	0.000010	0.000010	0.024564	0.000010	0.061887	LD_0.9_12_1949
NIC895	0.000016	0.837678	0.000010	0.000010	0.000010	0.075787	0.000010	0.000012	0.000010	0.024562	0.000010	0.061886	LD_0.9_12_1949
NIC898	0.000010	0.837902	0.000010	0.000010	0.000010	0.070954	0.000010	0.000010	0.000010	0.029139	0.000010	0.061925	LD_0.9_12_1949
NIC903	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC904	0.000010	0.000013	0.999881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC905	0.000010	0.000010	0.580260	0.000010	0.301935	0.117715	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC907	0.000010	0.000010	0.730124	0.000010	0.236321	0.000010	0.000010	0.033465	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC908	0.000010	0.000010	0.999883	0.000010	0.000010	0.000010	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC909	0.000010	0.000010	0.528567	0.000010	0.017102	0.454241	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC91	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC916	0.000010	0.000010	0.000010	0.000012	0.598983	0.400915	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC917	0.000010	0.000010	0.315253	0.000010	0.000010	0.684647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC920	0.000010	0.000010	0.871710	0.000010	0.046901	0.081300	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC925	0.000010	0.000010	0.000010	0.000010	0.323126	0.000010	0.000010	0.676774	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC926	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC927	0.000010	0.000010	0.480728	0.000010	0.118669	0.400510	0.000011	0.000013	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC929	0.000010	0.000010	0.758577	0.000010	0.241323	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC933	0.000010	0.000010	0.198660	0.000010	0.801240	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC934	0.000010	0.011179	0.390808	0.000010	0.167804	0.430128	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC936	0.000010	0.000010	0.999881	0.000010	0.000010	0.000010	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC938	0.000010	0.000010	0.316815	0.000010	0.683085	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC939	0.000010	0.000010	0.078046	0.000010	0.921854	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC94	0.000010	0.000010	0.673994	0.000010	0.000010	0.000010	0.000010	0.325905	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC940	0.000010	0.000010	0.572011	0.000010	0.210039	0.000010	0.000010	0.217860	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC941	0.000010	0.000010	0.000010	0.000010	0.957696	0.000010	0.000010	0.042204	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC942	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC944	0.000012	0.000010	0.831419	0.000010	0.000010	0.168479	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC945	0.000010	0.000010	0.644848	0.000010	0.135225	0.219830	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC947	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC948	0.000010	0.000010	0.556933	0.000010	0.074885	0.368092	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC952	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC953	0.000010	0.000010	0.579252	0.000010	0.321494	0.099158	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC955	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC956	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC957	0.000010	0.000014	0.999881	0.000010	0.000010	0.000010	0.000010	0.000010	0.000015	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC958	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC959	0.000010	0.000010	0.760563	0.000010	0.000010	0.239337	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC961	0.000010	0.000010	0.228726	0.000010	0.771174	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC962	0.000010	0.000010	0.084386	0.000010	0.867604	0.047920	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC964	0.000010	0.000010	0.192994	0.000010	0.806906	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC965	0.000010	0.000010	0.222705	0.000010	0.777195	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC970	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC972	0.000010	0.000010	0.114651	0.000010	0.816913	0.068346	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC975	0.000010	0.000010	0.095034	0.000010	0.871860	0.033013	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC977	0.000010	0.000010	0.094104	0.000010	0.873636	0.032167	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC980	0.000010	0.000011	0.735874	0.000010	0.103095	0.160934	0.000010	0.000010	0.000010	0.000016	0.000010	0.000010	LD_0.9_12_1949
NIC983	0.000010	0.000010	0.363602	0.000010	0.268339	0.367966	0.000010	0.000010	0.000013	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC986	0.000010	0.000010	0.572932	0.000010	0.379951	0.047017	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC987	0.000010	0.000010	0.909928	0.000010	0.089972	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC988	0.000010	0.000010	0.909061	0.000010	0.090839	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC989	0.000010	0.000010	0.194504	0.000010	0.651743	0.153663	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC99	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC993	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC994	0.000010	0.000010	0.636659	0.000010	0.149835	0.213416	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
NIC999	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG1000	0.000010	0.000010	0.000010	0.000010	0.999880	0.000010	0.000010	0.000020	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG1004	0.000010	0.000010	0.000010	0.000011	0.999880	0.000010	0.000011	0.000010	0.000018	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG131	0.000010	0.233598	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.766302	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG2716	0.000010	0.000227	0.000010	0.000010	0.812251	0.000010	0.000010	0.187433	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG2724	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG2726	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG2770	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG2896	0.000010	0.303842	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.696058	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG2897	0.000010	0.303735	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.696165	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG2898	0.000010	0.302133	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.697767	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG2899	0.000010	0.302101	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.697799	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG2904	0.000010	0.303627	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.696273	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG2905	0.000010	0.303627	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.696273	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3008	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3009	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3011	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3013	0.000010	0.000010	0.000012	0.000010	0.999888	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3024	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3037	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3038	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3055	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3064	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3514	0.000010	0.000010	0.000010	0.000010	0.928710	0.000010	0.000010	0.071190	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3521	0.000015	0.000010	0.000010	0.000010	0.232396	0.000010	0.000010	0.767499	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3522	0.000010	0.000010	0.287448	0.000010	0.433394	0.000010	0.000010	0.279068	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3523	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3526	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3529	0.000010	0.000010	0.000010	0.000010	0.820152	0.000010	0.000010	0.179748	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3533	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3535	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3539	0.000010	0.015300	0.000017	0.000010	0.934142	0.000010	0.000010	0.050460	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3543	0.000010	0.000010	0.123291	0.000010	0.475320	0.000010	0.000010	0.396913	0.004396	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3545	0.000010	0.026409	0.000010	0.000010	0.973491	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3546	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3547	0.000010	0.000010	0.000010	0.000010	0.938130	0.000010	0.000010	0.045705	0.016075	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3785	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3786	0.000010	0.000010	0.052111	0.000010	0.729934	0.000015	0.000010	0.217860	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3789	0.000010	0.000010	0.180629	0.000010	0.537268	0.000010	0.000010	0.282013	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3790	0.000010	0.000010	0.000010	0.000010	0.999890	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_12_1949
QG3793	0.000010	0.000010	0.000010	0.000010	0.363242	0.577909	0.000010	0.000010	0.058759	0.000010	0.000010	0.000010	LD_0.9_12_1949
