NIC1338	0.000010	0.271665	0.000010	0.000010	0.000010	0.398539	0.329746	0.000010	LD_0.9_8_1722
NIC1341	0.000010	0.197210	0.017092	0.000010	0.167716	0.608071	0.009881	0.000010	LD_0.9_8_1722
NIC1343	0.000010	0.925161	0.000010	0.000010	0.000010	0.074779	0.000010	0.000010	LD_0.9_8_1722
NIC1344	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1354	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1355	0.000010	0.000010	0.000010	0.000010	0.027913	0.944212	0.027825	0.000010	LD_0.9_8_1722
NIC1359	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1363	0.000010	0.000010	0.000011	0.000010	0.000010	0.964376	0.035563	0.000010	LD_0.9_8_1722
NIC1372	0.000010	0.287180	0.000010	0.000010	0.000010	0.586447	0.126323	0.000010	LD_0.9_8_1722
NIC1376	0.000010	0.000010	0.000010	0.000010	0.459271	0.540669	0.000010	0.000010	LD_0.9_8_1722
NIC1378	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1722
NIC1381	0.000010	0.000010	0.000010	0.000010	0.429726	0.570214	0.000010	0.000010	LD_0.9_8_1722
NIC1382	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1383	0.000010	0.867422	0.000010	0.000010	0.000010	0.000010	0.132518	0.000010	LD_0.9_8_1722
NIC1384	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1386	0.000012	0.000012	0.000010	0.000010	0.000010	0.910314	0.089621	0.000010	LD_0.9_8_1722
NIC1387	0.000010	0.000010	0.000010	0.000010	0.131621	0.868319	0.000010	0.000010	LD_0.9_8_1722
NIC1389	0.000010	0.000010	0.000010	0.000010	0.000010	0.900479	0.099461	0.000010	LD_0.9_8_1722
NIC1391	0.000010	0.000010	0.000010	0.000010	0.000010	0.380739	0.619201	0.000010	LD_0.9_8_1722
NIC1392	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1722
NIC1393	0.000010	0.000010	0.000010	0.000010	0.693925	0.180164	0.125861	0.000010	LD_0.9_8_1722
NIC1395	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1400	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1722
NIC1405	0.000010	0.000010	0.000010	0.000010	0.133510	0.866430	0.000010	0.000010	LD_0.9_8_1722
NIC1408	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1722
NIC1410	0.000010	0.000010	0.000010	0.000010	0.000010	0.909963	0.089977	0.000010	LD_0.9_8_1722
NIC1411	0.000010	0.000010	0.000010	0.000010	0.000010	0.472363	0.527577	0.000010	LD_0.9_8_1722
NIC1415	0.000010	0.000014	0.000010	0.000010	0.000010	0.962227	0.037709	0.000010	LD_0.9_8_1722
NIC1419	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1420	0.000010	0.000010	0.000010	0.000010	0.000010	0.475861	0.524079	0.000010	LD_0.9_8_1722
NIC1422	0.000010	0.000010	0.000010	0.000012	0.251881	0.748057	0.000010	0.000010	LD_0.9_8_1722
NIC1425	0.000010	0.615172	0.000010	0.000010	0.000010	0.000010	0.384768	0.000010	LD_0.9_8_1722
NIC1430	0.000010	0.000010	0.000010	0.000017	0.704303	0.295629	0.000010	0.000010	LD_0.9_8_1722
NIC1432	0.000010	0.712428	0.000010	0.000010	0.000010	0.287512	0.000010	0.000010	LD_0.9_8_1722
NIC1433	0.000010	0.000010	0.000010	0.000010	0.460985	0.538955	0.000010	0.000010	LD_0.9_8_1722
NIC1438	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1453	0.000012	0.000010	0.000013	0.000010	0.000010	0.999925	0.000010	0.000010	LD_0.9_8_1722
NIC1470	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1476	0.000010	0.000010	0.000010	0.000010	0.799581	0.200359	0.000010	0.000010	LD_0.9_8_1722
NIC1477	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1722
NIC1478	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1514	0.000010	0.000010	0.000010	0.000010	0.999929	0.000011	0.000010	0.000010	LD_0.9_8_1722
NIC1526	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1531	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1534	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1541	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1542	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1543	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1544	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1545	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1546	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1547	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1548	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1549	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1550	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1551	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1553	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1555	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1556	0.000010	0.026158	0.122010	0.216446	0.000010	0.000010	0.102827	0.532530	LD_0.9_8_1722
NIC1557	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1559	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1560	0.000010	0.026441	0.121189	0.216745	0.000010	0.000010	0.102965	0.532631	LD_0.9_8_1722
NIC1561	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1563	0.000010	0.000010	0.217832	0.000010	0.000010	0.000010	0.000010	0.782108	LD_0.9_8_1722
NIC1564	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1565	0.000010	0.000010	0.746637	0.000010	0.000010	0.000010	0.000010	0.253303	LD_0.9_8_1722
NIC1583	0.000010	0.000010	0.747716	0.000010	0.000010	0.000010	0.000010	0.252224	LD_0.9_8_1722
NIC1584	0.000010	0.000010	0.747549	0.000010	0.000010	0.000010	0.000010	0.252391	LD_0.9_8_1722
NIC1585	0.000010	0.000010	0.747549	0.000010	0.000010	0.000010	0.000010	0.252391	LD_0.9_8_1722
NIC1586	0.000010	0.000010	0.749550	0.000010	0.000010	0.000010	0.000010	0.250390	LD_0.9_8_1722
NIC1587	0.000010	0.000010	0.747789	0.000010	0.000010	0.000010	0.000010	0.252151	LD_0.9_8_1722
NIC1588	0.000010	0.000010	0.747705	0.000010	0.000010	0.000010	0.000010	0.252235	LD_0.9_8_1722
NIC1592	0.050504	0.000010	0.665710	0.000010	0.000010	0.000010	0.000010	0.283736	LD_0.9_8_1722
NIC1594	0.050536	0.000010	0.665725	0.000010	0.000010	0.000010	0.000010	0.283689	LD_0.9_8_1722
NIC1596	0.000010	0.000010	0.747808	0.000010	0.000010	0.000010	0.000010	0.252132	LD_0.9_8_1722
NIC1603	0.000010	0.000010	0.749540	0.000010	0.000010	0.000010	0.000010	0.250400	LD_0.9_8_1722
NIC1644	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1646	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1647	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1648	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1649	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1650	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1651	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1653	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1656	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1657	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC1658	0.000010	0.000010	0.750709	0.000010	0.000010	0.000010	0.000010	0.249231	LD_0.9_8_1722
NIC1679	0.746642	0.000010	0.000010	0.090887	0.000010	0.000010	0.000010	0.162421	LD_0.9_8_1722
NIC1694	0.000010	0.026254	0.121336	0.217019	0.000010	0.000010	0.102967	0.532394	LD_0.9_8_1722
NIC1846	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1722
NIC1851	0.000010	0.000010	0.093253	0.000010	0.000010	0.000010	0.906687	0.000010	LD_0.9_8_1722
NIC1855	0.000010	0.000010	0.737060	0.000010	0.000010	0.000010	0.262880	0.000010	LD_0.9_8_1722
NIC1856	0.000010	0.383782	0.099066	0.000010	0.000010	0.000010	0.517102	0.000010	LD_0.9_8_1722
NIC1862	0.000010	0.361694	0.000010	0.000012	0.053263	0.000010	0.584991	0.000010	LD_0.9_8_1722
NIC1877	0.000010	0.000010	0.000010	0.000019	0.000010	0.035455	0.964477	0.000010	LD_0.9_8_1722
NIC1879	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1722
NIC1881	0.000020	0.000010	0.000010	0.000010	0.000010	0.000010	0.999920	0.000010	LD_0.9_8_1722
NIC1886	0.000010	0.000010	0.334084	0.000010	0.000010	0.000010	0.665856	0.000010	LD_0.9_8_1722
NIC1911	0.000010	0.000010	0.000010	0.025253	0.000010	0.000010	0.974687	0.000010	LD_0.9_8_1722
NIC1912	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1722
NIC1913	0.000010	0.000010	0.092678	0.000010	0.000010	0.000010	0.907262	0.000010	LD_0.9_8_1722
NIC1914	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1722
NIC1915	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1916	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1917	0.000010	0.035295	0.790215	0.000010	0.000010	0.000010	0.174440	0.000010	LD_0.9_8_1722
NIC1918	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1919	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC192	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC1927	0.000010	0.166163	0.248056	0.000010	0.000010	0.000010	0.585731	0.000010	LD_0.9_8_1722
NIC1928	0.000010	0.003591	0.610354	0.000010	0.000010	0.000010	0.386005	0.000010	LD_0.9_8_1722
NIC1929	0.000010	0.083787	0.111908	0.000010	0.044842	0.000010	0.759423	0.000010	LD_0.9_8_1722
NIC193	0.000010	0.000010	0.000010	0.000010	0.000010	0.184000	0.815940	0.000010	LD_0.9_8_1722
NIC1939	0.000010	0.366877	0.000010	0.012826	0.000010	0.000010	0.620248	0.000010	LD_0.9_8_1722
NIC1941	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1722
NIC1950	0.000010	0.000010	0.459313	0.000010	0.000010	0.000010	0.540627	0.000010	LD_0.9_8_1722
NIC1962	0.000010	0.000010	0.197361	0.000010	0.000010	0.000010	0.802579	0.000010	LD_0.9_8_1722
NIC1976	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1722
NIC203	0.000010	0.000010	0.000010	0.000010	0.842858	0.000010	0.157082	0.000010	LD_0.9_8_1722
NIC2355	0.000010	0.208618	0.000012	0.000010	0.301995	0.489336	0.000010	0.000010	LD_0.9_8_1722
NIC2357	0.000010	0.609961	0.000010	0.000010	0.000010	0.000010	0.389979	0.000010	LD_0.9_8_1722
NIC2360	0.000010	0.924047	0.000010	0.000010	0.000010	0.075893	0.000010	0.000010	LD_0.9_8_1722
NIC2361	0.000010	0.819260	0.000010	0.000010	0.000010	0.111640	0.058889	0.010172	LD_0.9_8_1722
NIC2362	0.000010	0.664468	0.000010	0.000010	0.283662	0.051820	0.000010	0.000010	LD_0.9_8_1722
NIC2363	0.000010	0.789227	0.000010	0.000010	0.000010	0.000010	0.210713	0.000010	LD_0.9_8_1722
NIC2364	0.000010	0.283565	0.000019	0.000010	0.000010	0.214967	0.501409	0.000010	LD_0.9_8_1722
NIC2365	0.000010	0.617729	0.000017	0.000010	0.000010	0.163682	0.218532	0.000010	LD_0.9_8_1722
NIC2366	0.000010	0.492780	0.000010	0.000010	0.000010	0.118185	0.388985	0.000010	LD_0.9_8_1722
NIC2367	0.000010	0.115298	0.000010	0.000010	0.000010	0.369776	0.514876	0.000010	LD_0.9_8_1722
NIC2368	0.000010	0.598830	0.000010	0.000010	0.000010	0.000010	0.401110	0.000010	LD_0.9_8_1722
NIC2371	0.000010	0.836478	0.000010	0.000010	0.000010	0.105073	0.058399	0.000010	LD_0.9_8_1722
NIC2373	0.000010	0.074205	0.000010	0.000010	0.324012	0.601733	0.000010	0.000010	LD_0.9_8_1722
NIC2375	0.000012	0.292809	0.000010	0.000010	0.000010	0.323487	0.383652	0.000010	LD_0.9_8_1722
NIC247	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1722
NIC249	0.000010	0.000010	0.000010	0.000010	0.000010	0.183352	0.816588	0.000010	LD_0.9_8_1722
NIC280	0.000010	0.000010	0.000010	0.000010	0.039141	0.960799	0.000010	0.000010	LD_0.9_8_1722
NIC284	0.000011	0.000010	0.000010	0.000010	0.999929	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC286	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC291	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC294	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC300	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC311	0.000010	0.717966	0.000010	0.000010	0.000010	0.281974	0.000010	0.000010	LD_0.9_8_1722
NIC312	0.000010	0.630074	0.000016	0.000010	0.337001	0.032869	0.000010	0.000010	LD_0.9_8_1722
NIC314	0.000010	0.000010	0.000010	0.000010	0.392106	0.607834	0.000010	0.000010	LD_0.9_8_1722
NIC321	0.000010	0.000010	0.000010	0.000018	0.000010	0.908651	0.091282	0.000010	LD_0.9_8_1722
NIC322	0.000012	0.000010	0.000010	0.000012	0.000010	0.999926	0.000010	0.000010	LD_0.9_8_1722
NIC339	0.000010	0.000010	0.027025	0.000010	0.000010	0.972915	0.000010	0.000010	LD_0.9_8_1722
NIC344	0.000015	0.000010	0.000016	0.000010	0.000010	0.450274	0.549655	0.000010	LD_0.9_8_1722
NIC350	0.000010	0.073469	0.000010	0.000010	0.000010	0.456079	0.470402	0.000010	LD_0.9_8_1722
NIC354	0.000010	0.000010	0.000010	0.000010	0.442308	0.557632	0.000010	0.000010	LD_0.9_8_1722
NIC359	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1722
NIC363	0.000010	0.369888	0.000012	0.000010	0.000010	0.369169	0.260891	0.000010	LD_0.9_8_1722
NIC365	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1722
NIC372	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC382	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC384	0.000012	0.000010	0.000013	0.000010	0.717927	0.282007	0.000010	0.000010	LD_0.9_8_1722
NIC387	0.000010	0.000010	0.000010	0.000010	0.000010	0.469850	0.530090	0.000010	LD_0.9_8_1722
NIC389	0.000010	0.000010	0.000010	0.000010	0.129163	0.870777	0.000010	0.000010	LD_0.9_8_1722
NIC391	0.000010	0.000010	0.000010	0.000010	0.068450	0.924151	0.007349	0.000010	LD_0.9_8_1722
NIC393	0.000012	0.000010	0.000010	0.000010	0.000010	0.999928	0.000010	0.000010	LD_0.9_8_1722
NIC396	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC404	0.000012	0.000010	0.000010	0.000010	0.999928	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC407	0.000010	0.000010	0.000010	0.000010	0.436577	0.563363	0.000010	0.000010	LD_0.9_8_1722
NIC408	0.000010	0.000010	0.000010	0.000010	0.000010	0.984096	0.015844	0.000010	LD_0.9_8_1722
NIC413	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1722
NIC416	0.000010	0.782290	0.000010	0.000010	0.000010	0.217650	0.000010	0.000010	LD_0.9_8_1722
NIC417	0.000010	0.000010	0.000010	0.000010	0.468716	0.531224	0.000010	0.000010	LD_0.9_8_1722
NIC420	0.000010	0.000010	0.029852	0.000010	0.970088	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC422	0.000010	0.042085	0.000010	0.000010	0.000010	0.441934	0.515931	0.000010	LD_0.9_8_1722
NIC424	0.000010	0.000010	0.000010	0.000010	0.218277	0.767370	0.000010	0.014302	LD_0.9_8_1722
NIC425	0.000010	0.000010	0.000010	0.000010	0.013602	0.986338	0.000010	0.000010	LD_0.9_8_1722
NIC426	0.000010	0.000010	0.029543	0.000010	0.970397	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC434	0.000010	0.000010	0.000016	0.000010	0.000010	0.999924	0.000010	0.000010	LD_0.9_8_1722
NIC436	0.000012	0.000010	0.000010	0.000010	0.729374	0.270564	0.000010	0.000010	LD_0.9_8_1722
NIC441	0.000010	0.000010	0.000010	0.000010	0.871284	0.128656	0.000010	0.000010	LD_0.9_8_1722
NIC443	0.000010	0.000010	0.000010	0.000010	0.888637	0.111303	0.000010	0.000010	LD_0.9_8_1722
NIC444	0.000010	0.000010	0.000010	0.000010	0.396639	0.603301	0.000010	0.000010	LD_0.9_8_1722
NIC445	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC450	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1722
NIC454	0.000010	0.000010	0.000010	0.000010	0.454062	0.545878	0.000010	0.000010	LD_0.9_8_1722
NIC458	0.000010	0.000010	0.000010	0.000010	0.682438	0.317502	0.000010	0.000010	LD_0.9_8_1722
NIC459	0.000010	0.000010	0.000010	0.000010	0.724988	0.274952	0.000010	0.000010	LD_0.9_8_1722
NIC461	0.000010	0.000010	0.000010	0.000010	0.453082	0.546858	0.000010	0.000010	LD_0.9_8_1722
NIC468	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC469	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1722
NIC475	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC478	0.000010	0.000010	0.000010	0.000010	0.099217	0.900723	0.000010	0.000010	LD_0.9_8_1722
NIC479	0.000010	0.178753	0.000010	0.000010	0.166008	0.655189	0.000010	0.000010	LD_0.9_8_1722
NIC489	0.000010	0.000010	0.000010	0.000010	0.406921	0.593019	0.000010	0.000010	LD_0.9_8_1722
NIC491	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC492	0.000010	0.000010	0.000010	0.000010	0.097808	0.902132	0.000010	0.000010	LD_0.9_8_1722
NIC496	0.000010	0.000010	0.000010	0.000010	0.498348	0.501592	0.000010	0.000010	LD_0.9_8_1722
NIC51	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1722
NIC517	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC530	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	LD_0.9_8_1722
NIC533	0.000010	0.000010	0.094316	0.000010	0.000010	0.000010	0.905624	0.000010	LD_0.9_8_1722
NIC535	0.000011	0.000010	0.000010	0.000010	0.000010	0.000010	0.999929	0.000010	LD_0.9_8_1722
NIC540	0.000019	0.000010	0.000010	0.000010	0.000010	0.000010	0.999921	0.000010	LD_0.9_8_1722
NIC55	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	LD_0.9_8_1722
NIC551	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1722
NIC56	0.000010	0.000010	0.000010	0.000010	0.690810	0.309130	0.000010	0.000010	LD_0.9_8_1722
NIC567	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC57	0.000010	0.000010	0.000015	0.000010	0.130281	0.762749	0.106914	0.000010	LD_0.9_8_1722
NIC570	0.000010	0.000010	0.954207	0.000010	0.000010	0.000010	0.045733	0.000010	LD_0.9_8_1722
NIC571	0.000012	0.138447	0.816629	0.000013	0.000010	0.000010	0.044870	0.000010	LD_0.9_8_1722
NIC572	0.000010	0.137610	0.816505	0.000010	0.000010	0.000010	0.045836	0.000010	LD_0.9_8_1722
NIC575	0.000010	0.000018	0.000010	0.000010	0.000010	0.000010	0.999922	0.000010	LD_0.9_8_1722
NIC577	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1722
NIC58	0.000011	0.000010	0.000010	0.000010	0.000010	0.999929	0.000010	0.000010	LD_0.9_8_1722
NIC584	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC585	0.000010	0.000013	0.000010	0.000010	0.000010	0.000010	0.999927	0.000010	LD_0.9_8_1722
NIC586	0.000010	0.022415	0.772915	0.000010	0.000010	0.000010	0.204621	0.000010	LD_0.9_8_1722
NIC587	0.000010	0.000017	0.000010	0.000010	0.000010	0.000010	0.999923	0.000010	LD_0.9_8_1722
NIC589	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1722
NIC591	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1722
NIC746	0.000010	0.000019	0.000010	0.000010	0.000010	0.000010	0.999921	0.000010	LD_0.9_8_1722
NIC747	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC749	0.000010	0.000016	0.000010	0.000010	0.000010	0.000010	0.999924	0.000010	LD_0.9_8_1722
NIC751	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1722
NIC753	0.000010	0.000010	0.129380	0.000010	0.000010	0.002486	0.868083	0.000010	LD_0.9_8_1722
NIC763	0.000010	0.000018	0.000010	0.000019	0.000010	0.000010	0.999914	0.000010	LD_0.9_8_1722
NIC773	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1722
NIC775	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	LD_0.9_8_1722
NIC85	0.000010	0.000010	0.000019	0.000010	0.598608	0.401324	0.000010	0.000010	LD_0.9_8_1722
NIC894	0.191058	0.000010	0.103572	0.000010	0.000010	0.000010	0.069708	0.635623	LD_0.9_8_1722
NIC895	0.191058	0.000010	0.103572	0.000010	0.000010	0.000010	0.069708	0.635623	LD_0.9_8_1722
NIC898	0.189164	0.000010	0.108470	0.000010	0.000010	0.000010	0.064382	0.637943	LD_0.9_8_1722
NIC903	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC904	0.000010	0.000011	0.000010	0.000010	0.000010	0.999929	0.000010	0.000010	LD_0.9_8_1722
NIC905	0.000010	0.269585	0.000010	0.000010	0.000010	0.427918	0.302447	0.000010	LD_0.9_8_1722
NIC907	0.000010	0.283208	0.000010	0.000010	0.000010	0.716732	0.000010	0.000010	LD_0.9_8_1722
NIC908	0.000013	0.000013	0.000012	0.000010	0.000010	0.999923	0.000010	0.000010	LD_0.9_8_1722
NIC909	0.000010	0.045522	0.000010	0.000010	0.000010	0.445845	0.508583	0.000010	LD_0.9_8_1722
NIC91	0.000010	0.000010	0.000010	0.000010	0.999930	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC916	0.000010	0.617598	0.000010	0.000010	0.000010	0.000010	0.382342	0.000010	LD_0.9_8_1722
NIC917	0.000010	0.000010	0.000010	0.000010	0.000010	0.298319	0.701621	0.000010	LD_0.9_8_1722
NIC920	0.000010	0.052777	0.000010	0.000010	0.000010	0.861120	0.086053	0.000010	LD_0.9_8_1722
NIC925	0.000010	0.665747	0.000010	0.000010	0.334193	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC926	0.000010	0.999930	0.000010	0.000010	0.000010	0.000010	0.000010	0.000010	LD_0.9_8_1722
NIC927	0.000010	0.148320	0.000010	0.000010	0.000010	0.390145	0.461484	0.000010	LD_0.9_8_1722
NIC929	0.000010	0.266488	0.000012	0.000010	0.000010	0.733450	0.000010	0.000010	LD_0.9_8_1722
NIC933	0.000010	0.859562	0.000011	0.000010	0.000010	0.111276	0.029111	0.000010	LD_0.9_8_1722
NIC934	0.000010	0.159967	0.000010	0.000010	0.000010	0.402694	0.428158	0.009141	LD_0.9_8_1722
NIC936	0.000011	0.000012	0.000010	0.000012	0.000010	0.999925	0.000010	0.000010	LD_0.9_8_1722
